,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
18906,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,1,LS-Prop,-0.00215282488656891,-0.0045693588383155515,2.0879040193292445e-05
18907,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,1,LS-Num,-0.0021271207420212337,-0.004514801934591972,2.0383436508595414e-05
18908,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,1,DM,-0.051470780004631025,-0.10924644405425399,0.011934785538499247
18909,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,1,DM($0.75$),-0.04229251571363966,-0.08976562918627007,0.00805786818320694
18910,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,2,PI($p$),-0.038565508488285265,-0.08185507709636886,0.006700253646452489
18911,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,2,LS-Prop,-0.013495315226081526,-0.028643731447395737,0.0008204633512305275
18912,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,2,LS-Num,-0.016763583740104237,-0.03558061317600636,0.0012659800339805973
18913,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,2,DM,-0.06718590409300232,-0.142601707455575,0.02033524696924539
18914,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,2,DM($0.75$),-0.060139746310895525,-0.12764627678459783,0.01629357197697016
18915,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,3,PI($p$),-0.00956049649163876,-0.020292100586210893,0.00041176934620090045
18916,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,3,LS-Prop,0.020919560822939248,0.044401651400603814,0.001971506647100743
18917,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,3,LS-Num,0.018571989457069286,0.039418944244003384,0.0015538531653118475
18918,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,3,DM,-0.02745341424723388,-0.05826971892380195,0.003395360143458883
18919,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,3,DM($0.75$),-0.02113495246031062,-0.0448588189519743,0.002012313637766009
18920,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,4,PI($p$),-0.033703564455376124,-0.07153562794991464,0.0051173460661886085
18921,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,4,LS-Prop,0.01073416569298637,0.022783206932990296,0.0005190745181514571
18922,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,4,LS-Num,0.005168613819771343,0.01097035406203073,0.00012034866824631413
18923,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,4,DM,-0.05721838806148914,-0.12144571016160333,0.014749060516656162
18924,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,4,DM($0.75$),-0.04827344920737971,-0.10246012723462483,0.01049807767293551
18925,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,5,PI($p$),-0.028654342479622254,-0.06081868241223143,0.0036989121303598687
18926,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,5,LS-Prop,0.01607644594359225,0.03412216702777515,0.0011643222826713858
18927,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,5,LS-Num,0.008320581691278018,0.017660388324273857,0.00031188931576414837
18928,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,5,DM,-0.04054418503303414,-0.08605480704854607,0.007405429816162494
18929,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,5,DM($0.75$),-0.0342555379982672,-0.07270718872221016,0.0052863352918870845
18930,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,6,PI($p$),-0.04056799894173136,-0.08610535193719882,0.007414131632228867
18931,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,6,LS-Prop,-0.003710902820215993,-0.007876370579638081,6.203721350778833e-05
18932,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,6,LS-Num,-0.009895420291393054,-0.02100297448687849,0.0004411249372964688
18933,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,6,DM,-0.062828807819936,-0.13335379486921606,0.017783234606020954
18934,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,6,DM($0.75$),-0.05283572891353018,-0.11214354051557729,0.012576173679368925
18935,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,7,PI($p$),-0.03414844900179271,-0.07247989292329038,0.005253334878171639
18936,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,7,LS-Prop,-0.0029345446377362708,-0.006228554658824326,3.879489313796221e-05
18937,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,7,LS-Num,-0.006492253948587802,-0.013779772867568596,0.00018988214028177965
18938,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,7,DM,-0.05632418290829344,-0.11954776470142514,0.01429166804510731
18939,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,7,DM($0.75$),-0.05014028484087834,-0.10642247547522166,0.011325743286274155
18940,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,8,PI($p$),-0.021124860187452153,-0.044837398159009556,0.0020103922736695533
18941,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,8,LS-Prop,-0.007584320419143332,-0.01609767787247307,0.00025913523288590914
18942,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,8,LS-Num,-0.006607696591755426,-0.014024799235095031,0.00019669499358472217
18943,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,8,DM,-0.05620410609339314,-0.11929290233019163,0.01423079654636064
18944,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,8,DM($0.75$),-0.05023242812903412,-0.10661804909142836,0.011367408392062227
18945,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,9,PI($p$),-0.026622402003575157,-0.05650590006236067,0.0031929167418574917
18946,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,9,LS-Prop,0.007100141121680895,0.01507001000873176,0.00022710520166327542
18947,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,9,LS-Num,0.004118640520628431,0.008741791579143232,7.641892001317953e-05
18948,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,9,DM,-0.04951204358389508,-0.10508903690430005,0.011043705677473337
18949,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,9,DM($0.75$),-0.042120162689925696,-0.08939981085281845,0.007992326180519716
18950,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,10,PI($p$),-0.03136090299365386,-0.06656334203753733,0.004430678503206185
18951,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,10,LS-Prop,0.0057691485360717235,0.012244985654577878,0.00014993967368081803
18952,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,10,LS-Num,0.0025945047053654133,0.00550682179515638,3.032508628360934e-05
18953,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,10,DM,-0.048963534266397046,-0.1039248289311181,0.010800370068362162
18954,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,10,DM($0.75$),-0.04128405067283884,-0.0876251677506632,0.007678170023331867
18955,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,11,PI($p$),-0.034267750470762796,-0.07273310962710289,0.0052901052360281664
18956,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,11,LS-Prop,-0.011373030505298707,-0.0241391939409632,0.0005827006841194344
18957,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,11,LS-Num,-0.016709919386847575,-0.035466710884934916,0.0012578875809955608
18958,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,11,DM,-0.06647421830625468,-0.14109115833471186,0.019906714960230734
18959,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,11,DM($0.75$),-0.058343388656371335,-0.12383351766206752,0.015334740096561588
18960,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,12,PI($p$),-0.011343484700353408,-0.024076483134429782,0.0005796770401224817
18961,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,12,LS-Prop,-0.0005754714547776272,-0.001221434959476575,1.4919033602315424e-06
18962,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,12,LS-Num,-0.00010138441319695827,-0.00021518785266705365,4.630581193545759e-08
18963,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,12,DM,-0.03477690952264832,-0.07381379688056056,0.005448476609924651
18964,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,12,DM($0.75$),-0.029571943062664887,-0.06276628454203204,0.0039396064752113295
18965,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,13,PI($p$),-0.038681329439580775,-0.08210090642079093,0.00674055883511547
18966,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,13,LS-Prop,-0.008710067263892248,-0.018487069284125468,0.00034177173071605536
18967,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,13,LS-Num,-0.010802372154198383,-0.02292797476725017,0.0005256920269276605
18968,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,13,DM,-0.05962513783936405,-0.12655402316827513,0.01601592078007632
18969,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,13,DM($0.75$),-0.05429861601031605,-0.11524851023552962,0.013282219111508975
18970,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,14,PI($p$),-0.03051663505711515,-0.06477138804174443,0.004195332708854233
18971,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,14,LS-Prop,-0.0001156693272542992,-0.0002455075032385956,6.027393414644903e-08
18972,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,14,LS-Num,-0.003876394633074604,-0.008227626031241275,6.769383010995906e-05
18973,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,14,DM,-0.04792378873890467,-0.10171797483662726,0.010346546404864735
18974,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,14,DM($0.75$),-0.042963426895467983,-0.0911896344351586,0.008315549428417862
18975,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,15,PI($p$),-0.028306457271207987,-0.06008029799383108,0.003609642207027543
18976,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,15,LS-Prop,-0.0053724349185532766,-0.011402963209651062,0.00013002756996065566
18977,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,15,LS-Num,-0.004999210899467552,-0.010610797306645825,0.0001125890194827223
18978,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,15,DM,-0.049561345557068585,-0.10519368006792762,0.011065710326233512
18979,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,15,DM($0.75$),-0.04147944836612801,-0.08803989826701297,0.007751023686865994
18980,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,16,PI($p$),-0.03569264256837833,-0.07575743517281053,0.0057391889839625895
18981,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,16,LS-Prop,0.0071714133086249535,0.015221284828792925,0.00023168751183924165
18982,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,16,LS-Num,0.0016563365607222358,0.003515565130345344,1.2359198185700074e-05
18983,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,16,DM,-0.06296531541696603,-0.13364353148406005,0.01786059350753095
18984,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,16,DM($0.75$),-0.053490892106494416,-0.11353412074576097,0.012889996573513031
18985,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,17,PI($p$),-0.03055415992530613,-0.06485103436560236,0.004205656658288538
18986,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,17,LS-Prop,-0.002798932728708663,-0.005940719136779737,3.529214386210099e-05
18987,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,17,LS-Num,-0.007635630468893302,-0.01620658316745649,0.000262653337963684
18988,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,17,DM,-0.05684728034876206,-0.12065803610706416,0.014558361677213598
18989,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,17,DM($0.75$),-0.047834535955519515,-0.10152853630070657,0.010308043683363893
18990,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,18,PI($p$),-0.022464366720362897,-0.047680493318919215,0.0022734294431355
18991,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,18,LS-Prop,0.007641951123895829,0.016219998722516227,0.00026308835855842804
18992,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,18,LS-Num,0.0020592637154844616,0.004370775773485214,1.9103680862085268e-05
18993,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,18,DM,-0.03934668365610622,-0.08351311704175624,0.006974440718030076
18994,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,18,DM($0.75$),-0.031693561623229054,-0.06726940812710858,0.0045251732697715015
18995,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,19,PI($p$),-0.015271260281670642,-0.0324131649423105,0.0010506132615774265
18996,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,19,LS-Prop,0.00566566370634423,0.012025339679516467,0.0001446087944077532
18997,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,19,LS-Num,0.0019651695638502114,0.00417106146040469,1.7397753706473308e-05
18998,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,19,DM,-0.035936291274835976,-0.07627457819602723,0.005817811278981873
18999,0.05,1.25,14400,12,120lat9,1.0,100,0.05,0.05,19,DM($0.75$),-0.031198785082258273,-0.06621924767300902,0.00438498876237931
19000,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,0,PI($p$),-0.022752391419513462,-0.04842856347529034,0.002345325760280226
19001,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,0,LS-Prop,0.022909512982432996,0.04876299740106482,0.0023778299155362546
19002,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,0,LS-Num,0.016530033818426135,0.03518424842752044,0.0012379313374094743
19003,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,0,DM,-0.0372055603690355,-0.07919219605286276,0.006271403915675052
19004,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,0,DM($0.75$),-0.030224591193013888,-0.0643331729890253,0.004138757146835854
19005,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,1,PI($p$),-0.05666394231162044,-0.12060944611936453,0.014546638493219894
19006,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,1,LS-Prop,-0.024609187195011165,-0.05238076130875502,0.002743744155284767
19007,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,1,LS-Num,-0.02937893846046271,-0.06253319749276676,0.003910400788669371
19008,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,1,DM,-0.08947672573433249,-0.19045159745581275,0.036271810973470944
19009,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,1,DM($0.75$),-0.08174552354406912,-0.17399570017855504,0.030274503680625616
19010,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,2,PI($p$),-0.03173843325177651,-0.06755539235412789,0.00456373103612016
19011,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,2,LS-Prop,-0.005708632611157831,-0.01215084918631737,0.00014764313594862948
19012,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,2,LS-Num,-0.008303174599220912,-0.017673343021864518,0.00031234705356848725
19013,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,2,DM,-0.05481666732400409,-0.1166775133240554,0.013613642115485127
19014,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,2,DM($0.75$),-0.04806934773294111,-0.10231581441166693,0.01046852587872267
19015,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,3,PI($p$),-0.045617172805686855,-0.0970963494803807,0.009427701082416227
19016,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,3,LS-Prop,-0.021267591988946052,-0.04526816146982737,0.0020492064428583637
19017,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,3,LS-Num,-0.024682391768459624,-0.05253657755973995,0.0027600919816905714
19018,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,3,DM,-0.07398807628085874,-0.15748394015009493,0.02480119140519868
19019,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,3,DM($0.75$),-0.06431603619909335,-0.13689696103221616,0.01874077793985611
19020,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,4,PI($p$),-0.04169728814602277,-0.08875285804002386,0.007877069810272629
19021,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,4,LS-Prop,-0.017498947531329176,-0.03724658545320825,0.0013873081279231442
19022,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,4,LS-Num,-0.017625445858748676,-0.03751583768986322,0.0014074380775721616
19023,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,4,DM,-0.07378231934918812,-0.15704598563172523,0.024663441603040046
19024,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,4,DM($0.75$),-0.06614162276222339,-0.14078272992226593,0.01981977704436567
19025,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,5,PI($p$),-0.04016772496813487,-0.08549717620491437,0.007309767139014176
19026,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,5,LS-Prop,0.0071925186345469985,0.015309307000653583,0.0002343748808402608
19027,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,5,LS-Num,0.00041914717602059776,0.000892156575769576,7.959433556888952e-07
19028,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,5,DM,-0.07204567243561492,-0.1533495251701662,0.02351607686991544
19029,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,5,DM($0.75$),-0.06022927790867727,-0.1281982783475537,0.016434798571276856
19030,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,6,PI($p$),-0.026595095214765968,-0.056607775112161196,0.0032044402031490165
19031,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,6,LS-Prop,-0.0023363878427018654,-0.0049730116213693165,2.473084458627428e-05
19032,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,6,LS-Num,-0.0024627994701978627,-0.00524207931686238,2.747939556427636e-05
19033,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,6,DM,-0.051983142446840776,-0.11064634337614265,0.012242613302511267
19034,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,6,DM($0.75$),-0.04407624623444895,-0.09381648061341163,0.008801532034686642
19035,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,7,PI($p$),-0.020852274616972054,-0.04438415664852391,0.0019699533614007093
19036,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,7,LS-Prop,0.010505538233288937,0.022361083535886284,0.0005000180568988847
19037,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,7,LS-Num,0.0041210585425495334,0.008771690919578745,7.694256158862021e-05
19038,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,7,DM,-0.04840945229306041,-0.10303972843785791,0.010617185636547505
19039,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,7,DM($0.75$),-0.040803046657906884,-0.08684946116753878,0.007542828905091826
19040,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,8,PI($p$),-0.035562121667359003,-0.07569412967318412,0.005729601266980812
19041,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,8,LS-Prop,-0.01603387781791279,-0.03412817823597569,0.001164732549706525
19042,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,8,LS-Num,-0.018782383729181427,-0.039978384947518375,0.0015982712630119638
19043,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,8,DM,-0.0678547734466773,-0.14442917855859072,0.020859787619109282
19044,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,8,DM($0.75$),-0.06129857414591588,-0.13047428001015637,0.01702353774416869
19045,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,9,PI($p$),-0.026600626406689365,-0.05661954827807669,0.0032057732472134575
19046,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,9,LS-Prop,0.010564140167018846,0.022485818005115732,0.0005056120113591868
19047,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,9,LS-Num,0.00561694606643223,0.011955693979587512,0.00014293861853354508
19048,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,9,DM,-0.05740603168461861,-0.1221889865571999,0.014930148435875578
19049,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,9,DM($0.75$),-0.04727871008029998,-0.10063293875077939,0.010126988361618116
19050,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,10,PI($p$),-0.040333752199116224,-0.08585056588364992,0.007370319662542916
19051,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,10,LS-Prop,-0.0064568777879940925,-0.013743492279228331,0.00018888358002920873
19052,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,10,LS-Num,-0.010440249993028838,-0.022222117234308225,0.0004938224943753386
19053,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,10,DM,-0.06466063894355692,-0.13763044946322567,0.018942140619449516
19054,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,10,DM($0.75$),-0.05295120912349188,-0.1127068774815072,0.012702840231631476
19055,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,11,PI($p$),-0.026131851958675602,-0.05562175983937401,0.003093780167628999
19056,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,11,LS-Prop,-0.004578582294301904,-0.009745532202662055,9.497539791312312e-05
19057,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,11,LS-Num,-0.007555410203580261,-0.016081723273806414,0.00025862182345528687
19058,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,11,DM,-0.05133192065471408,-0.10926021497693394,0.01193779457680582
19059,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,11,DM($0.75$),-0.0442290502596362,-0.09414172464146198,0.00886266431846885
19060,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,12,PI($p$),-0.025761258973237496,-0.05483295106811692,0.0030066525228385045
19061,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,12,LS-Prop,0.004350883833053754,0.009260875043752392,8.576380657599588e-05
19062,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,12,LS-Num,-0.001930397958646862,-0.00410886039841607,1.6882733773671865e-05
19063,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,12,DM,-0.05839769483815854,-0.12429974586560943,0.01545042682225509
19064,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,12,DM($0.75$),-0.050877551271722964,-0.10829308778139257,0.011727392861228397
19065,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,13,PI($p$),-0.03843512897603661,-0.08180933814722335,0.006692767808086734
19066,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,13,LS-Prop,-0.016960607091763304,-0.036100725500813446,0.0013032623816850823
19067,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,13,LS-Num,-0.020726439983102765,-0.044116317086459134,0.0019462494332730062
19068,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,13,DM,-0.0651841524585716,-0.13874475024262933,0.019250105719889592
19069,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,13,DM($0.75$),-0.058940616689264494,-0.12545535737226876,0.01573904669340367
19070,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,14,PI($p$),-0.043239913211446164,-0.09203634215920786,0.008470688278046782
19071,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,14,LS-Prop,-0.022451486326834018,-0.047788085684970394,0.0022837011334340723
19072,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,14,LS-Num,-0.024254744668813465,-0.05162632885979557,0.002665277831539761
19073,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,14,DM,-0.07923921462319673,-0.16866101080787832,0.028446536566735247
19074,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,14,DM($0.75$),-0.07074391873411964,-0.1505787367901812,0.022673955973326665
19075,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,15,PI($p$),-0.029266232816681156,-0.06229330304284897,0.0038804556039882167
19076,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,15,LS-Prop,0.010994613606957377,0.023402082582588246,0.0005476574692022801
19077,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,15,LS-Num,0.010531677977354655,0.02241672209410961,0.0005025094294445419
19078,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,15,DM,-0.043703830907435855,-0.09302379298023578,0.008653426060429762
19079,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,15,DM($0.75$),-0.03688838994788044,-0.07851709744058155,0.006164934590493778
19080,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,16,PI($p$),-0.048061456545293764,-0.1022990179846528,0.010465089080624317
19081,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,16,LS-Prop,-0.026778422552722864,-0.05699798814336754,0.0032487706523914666
19082,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,16,LS-Num,-0.030017661695051052,-0.06389272265823465,0.004082280008682091
19083,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,16,DM,-0.07240954864525671,-0.15412403725511004,0.023754218859814547
19084,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,16,DM($0.75$),-0.06423425582411478,-0.13672289115060865,0.018693148964581182
19085,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,17,PI($p$),-0.042366505616922345,-0.09017729031928035,0.008131943689327773
19086,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,17,LS-Prop,-0.021120566751336355,-0.04495521761611254,0.0020209715909120353
19087,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,17,LS-Num,-0.024937832227004627,-0.053080283679800555,0.002817516515528101
19088,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,17,DM,-0.08064258557170713,-0.1716480919373382,0.02946306746572891
19089,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,17,DM($0.75$),-0.07079581003843936,-0.15068918765570682,0.022707231276336826
19090,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,18,PI($p$),-0.025855898910271954,-0.055034392583141134,0.0030287843669952997
19091,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,18,LS-Prop,0.015452988529384398,0.032891752874662394,0.001081867407167862
19092,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,18,LS-Num,0.008016342496763905,0.01706281965205836,0.0002911398144786689
19093,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,18,DM,-0.052089235893417345,-0.11087216373573083,0.012292636691442708
19094,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,18,DM($0.75$),-0.044225515831330324,-0.09413420159553665,0.008861247910029135
19095,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,19,PI($p$),-0.020171044426512914,-0.042934155243764316,0.0018433416864956549
19096,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,19,LS-Prop,0.003981422216787849,0.008474474396668263,7.181671629978593e-05
19097,0.05,1.25,14400,12,120lat10,1.0,100,0.05,0.05,19,LS-Num,0.0014132094412511354,0.0030080224037818404,9.048198781653481e-06
