,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
15624,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,24,DM($0.75$),-0.6118853541418778,-1.2956596563669003,1.6787339451367942
15625,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,25,PI($p$),0.32169376867626953,0.6811825695076594,0.46400969300105727
15626,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,25,LS-Prop,-0.6249376402085779,-1.323297710400241,1.7511168303505202
15627,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,25,LS-Num,-0.621268431312015,-1.3155282060218823,1.7306144608391518
15628,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,25,DM,-0.6445674749295975,-1.3648636422157592,1.862852761842468
15629,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,25,DM($0.75$),-0.6653198332434754,-1.408806503831511,1.9847357652379651
15630,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,26,PI($p$),-0.0026535464581687075,-0.005618851748733444,3.1571494974244886e-05
15631,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,26,LS-Prop,-0.6462238543890184,-1.3683710051991667,1.8724392078697778
15632,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,26,LS-Num,-0.6454470763909496,-1.366726187412242,1.867940471358403
15633,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,26,DM,-0.652151582965449,-1.3809228970174392,1.906948047507037
15634,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,26,DM($0.75$),-0.6170232917605171,-1.3065391756172615,1.7070446174226332
15635,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,27,PI($p$),-0.19427063011273688,-0.4113656523239584,0.1692216999119158
15636,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,27,LS-Prop,-0.658307156646116,-1.3939572480210178,1.9431168093103295
15637,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,27,LS-Num,-0.656548270162928,-1.3902328276848068,1.9327473151724939
15638,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,27,DM,-0.6457178536792579,-1.3672995549654066,1.869508073008599
15639,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,27,DM($0.75$),-0.6557566059055212,-1.388556488428169,1.9280891215559677
15640,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,28,PI($p$),-0.5738455680106972,-1.215110880532714,1.4764944519889875
15641,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,28,LS-Prop,-0.6227995724642554,-1.3187703784414904,1.7391553110547118
15642,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,28,LS-Num,-0.6215088182751586,-1.316037222438035,1.731953970842418
15643,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,28,DM,-0.6400586504730872,-1.3553162622917312,1.8368821708324288
15644,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,28,DM($0.75$),-0.6038235330278194,-1.2785888500408016,1.6347894474486595
15645,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,29,PI($p$),0.16735995102419804,0.3543826227671314,0.12558704331931095
15646,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,29,LS-Prop,-0.6438319942175781,-1.3633062709203863,1.8586039883308496
15647,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,29,LS-Num,-0.6401987316456508,-1.3556128824390818,1.8376862870347959
15648,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,29,DM,-0.6342210986979024,-1.34295531873284,1.803528988112824
15649,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,29,DM($0.75$),-0.6607704526184394,-1.3991732467231055,1.9576857743456764
15650,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,30,PI($p$),-0.1294163963670167,-0.2740376158868669,0.07509661492095802
15651,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,30,LS-Prop,-0.6480740719906811,-1.37228881804719,1.8831766001373536
15652,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,30,LS-Num,-0.6459740218542955,-1.3678419879022217,1.8709917038683015
15653,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,30,DM,-0.6447173758301558,-1.3651810555154755,1.863719314338348
15654,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,30,DM($0.75$),-0.66146668867844,-1.400647517954055,1.9618134695508547
15655,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,31,PI($p$),-0.2395236890458219,-0.5071884439464507,0.25724011767282196
15656,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,31,LS-Prop,-0.5104724506611921,-1.0809190897141348,1.1683860785084337
15657,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,31,LS-Num,-0.5091716424604865,-1.0781646444656634,1.1624390005757703
15658,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,31,DM,-0.6449125894519512,-1.3655944179410042,1.8648481143116302
15659,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,31,DM($0.75$),-0.5754362496461926,-1.2184791291879304,1.4846913882665773
15660,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,32,PI($p$),0.19220733933191886,0.40699665965897003,0.1656462809735595
15661,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,32,LS-Prop,-0.7192444182259438,-1.5229911444266384,2.319502026001962
15662,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,32,LS-Num,-0.7176855126247301,-1.5196901811303203,2.3094582466239055
15663,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,32,DM,-0.6567388624584568,-1.3906364045092223,1.9338696095463375
15664,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,32,DM($0.75$),-0.7640056371480268,-1.617772470919546,2.617187767665133
15665,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,33,PI($p$),-0.19284759838866392,-0.4083524002790597,0.16675168281366942
15666,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,33,LS-Prop,-0.6304985508299417,-1.3350728697433958,1.7824195675248662
15667,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,33,LS-Num,-0.6207253183101503,-1.3143781709693987,1.7275899763208618
15668,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,33,DM,-0.6507137311710223,-1.3778782636571816,1.8985485094589296
15669,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,33,DM($0.75$),-0.5648862712597839,-1.1961396806649591,1.4307501356612704
15670,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,34,PI($p$),-0.13426311616258252,-0.2843004850049491,0.08082676577404928
15671,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,34,LS-Prop,-0.6074101415641077,-1.2861834491796662,1.654267864943703
15672,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,34,LS-Num,-0.6070741753994718,-1.285472044988544,1.6524383784470291
15673,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,34,DM,-0.6378324326315249,-1.3506022735942216,1.8241265014378805
15674,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,34,DM($0.75$),-0.5615224955598741,-1.1890169272963111,1.4137612533971613
15675,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,35,PI($p$),-0.3647485504916479,-0.7723505365692314,0.5965253513387796
15676,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,35,LS-Prop,-0.6165277932278784,-1.305489963613439,1.704304045095418
15677,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,35,LS-Num,-0.6172011368367982,-1.3069157603628536,1.7080288046848158
15678,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,35,DM,-0.6457697935762542,-1.3674095370537804,1.869808842025634
15679,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,35,DM($0.75$),-0.6962002502951774,-1.474195404341781,2.1732520901824275
15680,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,36,PI($p$),-0.52917748487601,-1.1205267679156998,1.2555802376156047
15681,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,36,LS-Prop,-0.6139569276828623,-1.3000461876739209,1.6901200900854956
15682,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,36,LS-Num,-0.6100849287704353,-1.2918472779494614,1.668869389545433
15683,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,36,DM,-0.6409887685480393,-1.3572857757916306,1.8422246771662885
15684,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,36,DM($0.75$),-0.42970468898789127,-0.9098943550529943,0.8279077373573045
15685,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,37,PI($p$),-0.23565727771389122,-0.4990013658544641,0.2490023631246207
15686,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,37,LS-Prop,-0.6807792462448788,-1.441541619325692,2.078042240248138
15687,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,37,LS-Num,-0.6891376616623984,-1.4592404604146785,2.129382721311243
15688,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,37,DM,-0.6445723902985084,-1.3648740504485284,1.862881173587772
15689,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,37,DM($0.75$),-0.6805640373845862,-1.441085917230379,2.0767286208397224
15690,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,38,PI($p$),-0.03843695447715459,-0.0813897748860204,0.006624295455997076
15691,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,38,LS-Prop,-0.6656428494771379,-1.409490486704242,1.9866634321097607
15692,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,38,LS-Num,-0.6679041460789642,-1.4142787542419981,2.000184394700298
15693,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,38,DM,-0.6419058324743606,-1.35922764729354,1.847499797167132
15694,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,38,DM($0.75$),-0.5423089999076519,-1.148332588300688,1.3186677333533576
15695,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,39,PI($p$),-0.029507861606939155,-0.062482531361428784,0.0039040667253319315
15696,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,39,LS-Prop,-0.607188038658508,-1.28571314902883,1.6530583015856306
15697,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,39,LS-Num,-0.6145881162549478,-1.301382721655124,1.6935969882224977
15698,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,39,DM,-0.6477935090780182,-1.3716947295556947,1.8815464310908705
15699,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,39,DM($0.75$),-0.6245540427563264,-1.3224854475477263,1.7489677589755102
15700,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,40,PI($p$),0.10570087751408444,0.22382029854210783,0.050095526039478276
15701,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,40,LS-Prop,-0.6506144711859118,-1.3776680818685039,1.8979693437992426
15702,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,40,LS-Num,-0.6578194716213884,-1.3929245810233906,1.9402388884191881
15703,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,40,DM,-0.6392248335523004,-1.3535506652926421,1.832099403514154
15704,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,40,DM($0.75$),-0.680723818259303,-1.441424251252967,2.077703872100176
15705,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,41,PI($p$),-0.6012483022841528,-1.2731358308472243,1.620874843787052
15706,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,41,LS-Prop,-0.6725072030329255,-1.4240256703118734,2.0278491097071805
15707,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,41,LS-Num,-0.6796043068990425,-1.4390536998179386,2.070875550959698
15708,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,41,DM,-0.6460716412004414,-1.3680486956582187,1.8715572336921535
15709,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,41,DM($0.75$),-0.6501039987432359,-1.3765871627956985,1.8949922167739108
15710,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,42,PI($p$),-0.08306907752251701,-0.17589774245942125,0.030940015802320885
15711,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,42,LS-Prop,-0.6956393353769946,-1.4730076739520532,2.1697516075216385
15712,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,42,LS-Num,-0.7026467832626823,-1.487845858030363,2.2136852972581074
15713,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,42,DM,-0.6458570099508678,-1.3675942166464468,1.8703139414048084
15714,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,42,DM($0.75$),-0.7431298744896844,-1.5735683021333238,2.4761172014787514
15715,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,43,PI($p$),0.13386909633001376,0.28346615289124166,0.0803530598349608
15716,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,43,LS-Prop,-0.711240102441762,-1.506042104924084,2.2681628218041654
15717,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,43,LS-Num,-0.7034396146669134,-1.4895246687059407,2.2186837386835423
15718,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,43,DM,-0.6432026067885,-1.3619735508371862,1.8549719531800535
15719,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,43,DM($0.75$),-0.6801772166927673,-1.4402668292080147,2.0743685393169087
15720,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,44,PI($p$),0.04122648567475207,0.08729657263569468,0.007620691593939117
15721,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,44,LS-Prop,-0.6238327784699017,-1.320958179357414,1.7449305116112541
15722,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,44,LS-Num,-0.6228696130317436,-1.3189186884753705,1.7395465068095914
15723,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,44,DM,-0.6447806504719973,-1.365315038785626,1.8640851551341957
15724,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,44,DM($0.75$),-0.6094093124277344,-1.2904166687144238,1.6651751788960312
15725,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,45,PI($p$),-0.05021115105357893,-0.1063214902587486,0.011304259290841173
15726,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,45,LS-Prop,-0.6180326113112135,-1.3086763972607731,1.7126339127474368
15727,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,45,LS-Num,-0.617929508164452,-1.3084580776249148,1.7120625409018877
15728,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,45,DM,-0.6357657683888039,-1.3462261376654496,1.812324813733634
15729,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,45,DM($0.75$),-0.628803356459776,-1.3314833166673883,1.7728478225635886
15730,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,46,PI($p$),0.029737003691771815,0.06296773688707802,0.003964935888680286
15731,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,46,LS-Prop,-0.6515600697410121,-1.3796703750933197,1.9034903439101414
15732,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,46,LS-Num,-0.6511273773193317,-1.378754154251307,1.900963017865237
15733,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,46,DM,-0.6468318351737777,-1.369658396978242,1.8759641244130079
15734,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,46,DM($0.75$),-0.7183323449647466,-1.5210598405962967,2.3136230386748315
15735,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,47,PI($p$),-0.4124180755850238,-0.8732901653470362,0.7626357128918538
15736,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,47,LS-Prop,-0.6823364774341962,-1.4448390370755653,2.0875598430574467
15737,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,47,LS-Num,-0.6766484145635027,-1.432794634419823,2.052900464422234
15738,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,47,DM,-0.6429073770026523,-1.3613484054234393,1.8532694809489407
15739,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,47,DM($0.75$),-0.6835885720291024,-1.4474903318672996,2.095228260849305
15740,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,48,PI($p$),0.08187518969692249,0.17336969978054428,0.030057052801996057
15741,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,48,LS-Prop,-0.6661791016494373,-1.410625994035124,1.9898656950475817
15742,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,48,LS-Num,-0.6650202068985259,-1.4081720487583376,1.982948518904254
15743,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,48,DM,-0.6502715672332051,-1.376941986997098,1.8959692355555164
15744,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,48,DM($0.75$),-0.7230321975719247,-1.531011720262597,2.3439968875814365
15745,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,49,PI($p$),0.3817357782953236,0.8083207809781756,0.6533824849611678
15746,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,49,LS-Prop,-0.671016170473691,-1.4208684273410246,2.0188670878145563
15747,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,49,LS-Num,-0.6646896313345436,-1.4074720590973115,1.980977597139626
15748,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,49,DM,-0.6372495968266749,-1.3493681259985675,1.8207943394608859
15749,0.1,1.25,14400,12,120lat2,0.14285714285714285,100,0.7,0.7,49,DM($0.75$),-0.6247752213181651,-1.3229537904121007,1.7502067315657446
15750,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,0,PI($p$),-0.28916016070889095,-0.6161953503484825,0.3796967097910891
15751,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,0,LS-Prop,-0.6307761888046554,-1.3441732557455113,1.8068017414614876
15752,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,0,LS-Num,-0.6300604705608694,-1.342648072425308,1.8027038463873952
15753,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,0,DM,-0.6448972930294578,-1.374265087012231,1.888604529380735
15754,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,0,DM($0.75$),-0.6372428926984108,-1.3579536909951102,1.8440382268872433
15755,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,1,PI($p$),-0.29242362129222416,-0.6231497289619319,0.3883155847053292
15756,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,1,LS-Prop,-0.6514227300157298,-1.3881706814761272,1.9270178409098955
15757,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,1,LS-Num,-0.6456096630300422,-1.3757831352835135,1.8927792353305344
15758,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,1,DM,-0.6494701765165597,-1.3840098234085922,1.9154831912914827
15759,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,1,DM($0.75$),-0.6650595337090612,-1.417230476604355,2.0085422238162076
15760,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,2,PI($p$),-0.04183623499366132,-0.08915230028915921,0.007948132646848419
15761,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,2,LS-Prop,-0.6773367762482205,-1.4433930701967232,2.0833835550919226
15762,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,2,LS-Num,-0.678895905688726,-1.446715548332977,2.0929858777883865
15763,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,2,DM,-0.6333481513376237,-1.3496540638561454,1.8215660920834083
15764,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,2,DM($0.75$),-0.6009261563765184,-1.2805633478492195,1.6398424878548012
15765,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,3,PI($p$),-0.12887781162748133,-0.274636409432248,0.07542515738583735
15766,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,3,LS-Prop,-0.6221968805246259,-1.3258908967289709,1.7579866700287545
15767,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,3,LS-Num,-0.6299255219377908,-1.3423604992206415,1.8019317098678898
15768,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,3,DM,-0.6368947913138376,-1.3572118929061272,1.842024122245833
15769,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,3,DM($0.75$),-0.5827459040040589,-1.2418215413963258,1.5421207406759465
15770,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,4,PI($p$),-0.4133245490698714,-0.8807875355213377,0.7757866827297517
15771,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,4,LS-Prop,-0.5915593056410718,-1.2606027493475431,1.5891192916625847
15772,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,4,LS-Num,-0.5939133085520509,-1.2656190892364685,1.601791679039748
15773,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,4,DM,-0.6412905930346744,-1.3665792710912583,1.8675389041763149
15774,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,4,DM($0.75$),-0.507877705355272,-1.0822786922595342,1.1713271677190076
15775,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,5,PI($p$),-0.3459393536677586,-0.7371908381501939,0.5434503318525854
15776,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,5,LS-Prop,-0.6142656132234932,-1.3089895019401878,1.713453516189621
15777,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,5,LS-Num,-0.6252336187288753,-1.3323621338354128,1.7751888556784545
15778,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,5,DM,-0.6416447188773512,-1.367333907197286,1.8696020137713967
15779,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,5,DM($0.75$),-0.6183422785320175,-1.317676805896173,1.7362721647967407
15780,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,6,PI($p$),-0.023214773932572107,-0.0494702856768825,0.0024473091649523655
15781,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,6,LS-Prop,-0.6344367313358821,-1.351973809189544,1.8278331807344852
15782,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,6,LS-Num,-0.6389133915725728,-1.3615134954871864,1.8537189983937366
15783,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,6,DM,-0.6351325398658566,-1.3534565652505863,1.8318446740199146
15784,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,6,DM($0.75$),-0.5317333899387167,-1.1331147475572672,1.2839490311317692
15785,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,7,PI($p$),-0.40717880125292616,-0.8676910521747658,0.7528877620241522
15786,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,7,LS-Prop,-0.569788264051371,-1.2142090325681325,1.4743035747700404
15787,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,7,LS-Num,-0.5630942934325026,-1.1999442958194606,1.4398663130696612
15788,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,7,DM,-0.6399262594187215,-1.3636718995210764,1.8596010495434205
15789,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,7,DM($0.75$),-0.536466795967611,-1.1432015547410983,1.3069097947624644
15790,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,8,PI($p$),-0.29830741536160715,-0.6356879933586368,0.40409922490033023
15791,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,8,LS-Prop,-0.6334473151540028,-1.3498653802505816,1.8221365447990472
15792,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,8,LS-Num,-0.6302576808554086,-1.343068324185571,1.803832523430638
15793,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,8,DM,-0.6441133771550662,-1.3725945757091518,1.8840158692661864
15794,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,8,DM($0.75$),-0.6802774201442521,-1.4496595319780523,2.1015127586548257
15795,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,9,PI($p$),-0.5549411085953607,-1.1825699985619749,1.3984718014988693
15796,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,9,LS-Prop,-0.6753381546326527,-1.4391340417621017,2.0711067901585225
15797,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,9,LS-Num,-0.672833940946215,-1.4337976052831656,2.0557755729157403
15798,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,9,DM,-0.6427786629150759,-1.369750322521888,1.8762159460488166
15799,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,9,DM($0.75$),-0.6748432430146303,-1.4380793935798928,2.068072342239112
15800,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,10,PI($p$),0.08702946781966667,0.18545830546750208,0.034394783066877314
15801,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,10,LS-Prop,-0.5844381907794769,-1.2454277755328416,1.551090344068682
15802,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,10,LS-Num,-0.5844928025557492,-1.2455441522928032,1.551380235310798
15803,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,10,DM,-0.6448271635093734,-1.374115642205961,1.8881937981551007
15804,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,10,DM($0.75$),-0.5549933369122186,-1.1826812962107431,1.3987350484067236
15805,0.1,1.25,14400,12,120lat3,0.14285714285714285,100,0.7,0.7,11,PI($p$),-0.38987200387991205,-0.8308105633670049,0.6902461922022001
