,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
21826,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,15,LS-Prop,-0.6263834230486707,-1.330839452740527,1.7711336489707052
21827,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,15,LS-Num,-0.622612712427333,-1.322828049061739,1.7498740473844865
21828,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,15,DM,-0.6403117100979273,-1.360432052468067,1.8507753693824776
21829,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,15,DM($0.75$),-0.7097890679906244,-1.5080464457509337,2.274204082542024
21830,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,16,PI($p$),0.49220618597540094,1.0457610898941474,1.093616257136595
21831,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,16,LS-Prop,-0.6512482730594433,-1.3836683146854267,1.9145380050644092
21832,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,16,LS-Num,-0.6554364809219434,-1.392566749820515,1.9392421527056727
21833,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,16,DM,-0.641742005096692,-1.3634709148379378,1.859052935609003
21834,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,16,DM($0.75$),-0.4719339890572443,-1.0026899637122026,1.0053871633291782
21835,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,17,PI($p$),0.4865205829454252,1.0336812286677994,1.0684968825001715
21836,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,17,LS-Prop,-0.5989533955172556,-1.2725605113041576,1.619410254930699
21837,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,17,LS-Num,-0.5986514761305808,-1.2719190412132373,1.6177780474008008
21838,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,17,DM,-0.6389441707218095,-1.3575265232220093,1.8428782612512364
21839,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,17,DM($0.75$),-0.5017434530080996,-1.0660243516143586,1.1364079182348137
21840,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,18,PI($p$),-0.0735534169490532,-0.15627455254681566,0.02442173577370745
21841,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,18,LS-Prop,-0.6438207578219375,-1.3678875166148237,1.8711162581106695
21842,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,18,LS-Num,-0.6503517275841136,-1.3817634780536756,1.9092703092829906
21843,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,18,DM,-0.6404658523131471,-1.3607595492277178,1.8516665508144217
21844,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,18,DM($0.75$),-0.7004000427452357,-1.4880981445035535,2.214436087674919
21845,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,19,PI($p$),0.41482243623507487,0.8813484580045845,0.7767751044270589
21846,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,19,LS-Prop,-0.6258821744709433,-1.3297744798208688,1.7683001671828622
21847,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,19,LS-Num,-0.6259629017700221,-1.3299459962923685,1.7687563530541008
21848,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,19,DM,-0.6450365902256417,-1.3704707231161941,1.878190002918624
21849,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,19,DM($0.75$),-0.6604648130836898,-1.403250146883876,1.9691109747296198
21850,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,20,PI($p$),0.015803679747484194,0.033577134599224845,0.0011274239678944623
21851,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,20,LS-Prop,-0.66906840640051,-1.4215296878168573,2.0207466533446916
21852,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,20,LS-Num,-0.6646299773055118,-1.41209962257173,1.9940253440672222
21853,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,20,DM,-0.6429856364477408,-1.3661131841026404,1.8662652317790547
21854,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,20,DM($0.75$),-0.5969037141876983,-1.268205675785612,1.6083456360948407
21855,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,21,PI($p$),-0.113155255433232,-0.24041421384131345,0.057798994216936794
21856,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,21,LS-Prop,-0.6416986390926401,-1.3633787776788493,1.8588016914250731
21857,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,21,LS-Num,-0.6382239700621358,-1.3559963558891661,1.838726117184698
21858,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,21,DM,-0.6420749706046585,-1.364178346768762,1.8609825617927527
21859,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,21,DM($0.75$),-0.4230699792520918,-0.8988715201280977,0.8079700096973971
21860,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,22,PI($p$),0.157493117874045,0.3346162224117597,0.11196801630111623
21861,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,22,LS-Prop,-0.5493874197189034,-1.1672506424941336,1.3624740624029676
21862,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,22,LS-Num,-0.5532000177115616,-1.1753510417693467,1.3814500713882885
21863,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,22,DM,-0.6487540622547733,-1.3783690139374107,1.89990113858279
21864,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,22,DM($0.75$),-0.49673746919313605,-1.055388436748814,1.1138447524231054
21865,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,23,PI($p$),-0.058995728908530456,-0.12534470211954596,0.01571129434943771
21866,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,23,LS-Prop,-0.6473862078349218,-1.3754628153367459,1.891897956374087
21867,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,23,LS-Num,-0.6533533060308218,-1.388140752531874,1.9269347488397577
21868,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,23,DM,-0.6404012173097307,-1.360622223095816,1.8512928339822006
21869,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,23,DM($0.75$),-0.5914211165273379,-1.2565571279450611,1.5789358157895408
21870,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,24,PI($p$),-0.03667749805986372,-0.07792648982999673,0.006072537817224583
21871,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,24,LS-Prop,-0.5944311110075654,-1.2629522834670914,1.5950484703147405
21872,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,24,LS-Num,-0.6014177169817201,-1.277796307955963,1.6327634046258905
21873,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,24,DM,-0.6434498256026431,-1.3670994190797279,1.8689608216481295
21874,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,24,DM($0.75$),-0.5384440082759205,-1.1439998297171774,1.3087356103929308
21875,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,25,PI($p$),-0.11683228181825295,-0.24822657221781141,0.06161643115500434
21876,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,25,LS-Prop,-0.643085664618254,-1.3663257079830724,1.866845940295444
21877,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,25,LS-Num,-0.6367037290734759,-1.3527663906459373,1.8299769076612367
21878,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,25,DM,-0.628539823143566,-1.3354210272467815,1.783349320012849
21879,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,25,DM($0.75$),-0.6887520774850895,-1.4633504083056414,2.1413944174882875
21880,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,26,PI($p$),-0.125934803598957,-0.26756615666311956,0.07159164819147304
21881,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,26,LS-Prop,-0.6251906644714774,-1.3283052698204274,1.7643948898327184
21882,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,26,LS-Num,-0.6235855239242727,-1.3248949235551695,1.7553465584622583
21883,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,26,DM,-0.6500897097542674,-1.3812067844177176,1.9077321813215313
21884,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,26,DM($0.75$),-0.6472132450751239,-1.3750953316899506,1.890887171235495
21885,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,27,PI($p$),-0.015881897411369545,-0.03374331899869887,0.001138611577047952
21886,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,27,LS-Prop,-0.5952337231848641,-1.2646575456300018,1.5993587077189
21887,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,27,LS-Num,-0.6029991934824279,-1.2811563766347929,1.6413616613919912
21888,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,27,DM,-0.6476244789589578,-1.3759690557649689,1.89329084242274
21889,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,27,DM($0.75$),-0.6076775258236358,-1.2910961499806586,1.6669292684948793
21890,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,28,PI($p$),-0.6335903383541099,-1.3461515553092007,1.81212400986138
21891,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,28,LS-Prop,-0.5704471811108026,-1.211995059881858,1.4689320251780287
21892,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,28,LS-Num,-0.5701692907762309,-1.21140464288298,1.4675012087984405
21893,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,28,DM,-0.6405719983964712,-1.3609850714721508,1.8522803647700552
21894,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,28,DM($0.75$),-0.5994903800464596,-1.2737014102658475,1.6223152825132088
21895,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,29,PI($p$),0.1299721679839034,0.27614410366948317,0.07625556599142226
21896,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,29,LS-Prop,-0.6152296621613618,-1.3071417230608073,1.7086194841663764
21897,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,29,LS-Num,-0.6144881055913258,-1.3055661821005446,1.7045030558445926
21898,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,29,DM,-0.6447579414017103,-1.3698786946002688,1.8765676379197365
21899,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,29,DM($0.75$),-0.5617381092482633,-1.1934914149817293,1.4244217576350904
21900,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,30,PI($p$),0.00025230075592254624,0.0005360483492742318,2.8734783275962885e-07
21901,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,30,LS-Prop,-0.6302789755808506,-1.339116100572003,1.7932319308111666
21902,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,30,LS-Num,-0.6373422846169463,-1.3541230914760463,1.8336493468686448
21903,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,30,DM,-0.652464639974431,-1.3862526568310014,1.92169642857101
21904,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,30,DM($0.75$),-0.48968827894267336,-1.0404114431854632,1.0824559711112582
21905,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,31,PI($p$),0.538125918920128,1.1433240042585067,1.3071897787137057
21906,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,31,LS-Prop,-0.7420105173652356,-1.5765054350445924,2.4853693867251394
21907,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,31,LS-Num,-0.735860062980608,-1.563437931904894,2.4443381669190525
21908,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,31,DM,-0.6409763414329405,-1.361844154975279,1.854619502440332
21909,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,31,DM($0.75$),-0.6524065496616186,-1.3861292358123918,1.9213542583738452
21910,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,32,PI($p$),-0.8479195052839164,-1.8015239370285574,3.2454884956868737
21911,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,32,LS-Prop,-0.6428124649424497,-1.3657452569467619,1.8652601068725765
21912,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,32,LS-Num,-0.6576303570518185,-1.3972279474203062,1.952245937052362
21913,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,32,DM,-0.6476378634386214,-1.3759974929696188,1.8933691006586761
21914,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,32,DM($0.75$),-0.561987671879852,-1.194021645801746,1.4256876906431104
21915,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,33,PI($p$),-0.22886212123189506,-0.4862496818496189,0.23643875309885562
21916,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,33,LS-Prop,-0.7111435516327299,-1.5109242362585946,2.2828920477136174
21917,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,33,LS-Num,-0.7212910723494332,-1.5324840675382314,2.3485074172585225
21918,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,33,DM,-0.6362530657903892,-1.351808893280962,1.8273872839534993
21919,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,33,DM($0.75$),-0.5663171268895472,-1.2032201803155174,1.447738802318506
21920,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,34,PI($p$),-0.038463804264317544,-0.08172174794840581,0.006678444087742769
21921,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,34,LS-Prop,-0.6300822346476597,-1.338698096860179,1.792112594537065
21922,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,34,LS-Num,-0.638493104224064,-1.3565681691709273,1.8402771976077614
21923,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,34,DM,-0.6404682225449702,-1.3607645851177272,1.8516802561106203
21924,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,34,DM($0.75$),-0.7229584062653744,-1.5360265523399956,2.3593775694934935
21925,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,35,PI($p$),-0.11554097857961614,-0.24548301734040856,0.06026191180255133
21926,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,35,LS-Prop,-0.637497145168515,-1.3544521144420398,1.8345405303165125
21927,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,35,LS-Num,-0.6398093253668433,-1.3593646656312204,1.8478722941666796
21928,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,35,DM,-0.6485090388724333,-1.377848427389199,1.898466288858889
21929,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,35,DM($0.75$),-0.5585809970097194,-1.1867836871441462,1.4084555200714546
21930,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,36,PI($p$),0.03498161229410439,0.07432334261797635,0.0055239592579091
21931,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,36,LS-Prop,-0.6404799647319985,-1.3607895330412894,1.8517481532347304
21932,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,36,LS-Num,-0.6411021928894652,-1.362111544049391,1.855347858432616
21933,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,36,DM,-0.651135659569497,-1.3834290515283625,1.9138759406126646
21934,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,36,DM($0.75$),-0.5782481787023511,-1.2285693736065684,1.5093827057640359
21935,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,37,PI($p$),-0.002759343910989564,-0.005862613225859459,3.4370233836022246e-05
21936,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,37,LS-Prop,-0.637844328512743,-1.3551897541605116,1.8365392697816278
21937,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,37,LS-Num,-0.6428205280911529,-1.3657623882372985,1.8653069011236492
21938,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,37,DM,-0.6381499806966905,-1.3558391551028832,1.8382998145101002
21939,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,37,DM($0.75$),-0.5156337488237873,-1.0955362336366858,1.2001996392108552
21940,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,38,PI($p$),-0.13210625610617005,-0.28067827325991423,0.07878029308016708
21941,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,38,LS-Prop,-0.6439697301933263,-1.368204029316018,1.8719822658365872
21942,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,38,LS-Num,-0.6448746474479401,-1.3701266529672704,1.877247045171295
21943,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,38,DM,-0.6482698421654443,-1.3773402204301495,1.8970660828145727
21944,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,38,DM($0.75$),-0.6333351896077996,-1.3456094560048248,1.8106648080896006
21945,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,39,PI($p$),-0.5117455111872522,-1.0872751273271573,1.182167202504286
21946,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,39,LS-Prop,-0.6169019404012569,-1.3106947127724125,1.7179206300895569
21947,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,39,LS-Num,-0.6173410486232397,-1.3116276597891026,1.7203671179238378
21948,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,39,DM,-0.6459133889296662,-1.372333604962186,1.883299523308509
21949,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,39,DM($0.75$),-0.7105807665527196,-1.5097285204073576,2.279280205331389
21950,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,40,PI($p$),0.0487650266237379,0.10360813992960649,0.01073464665967292
21951,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,40,LS-Prop,-0.6457220268690711,-1.3719270294197519,1.8821837740525047
21952,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,40,LS-Num,-0.6531787562146668,-1.3877698969612124,1.9259052869117341
21953,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,40,DM,-0.6357810414605721,-1.3508060113756324,1.8246768803685451
21954,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,40,DM($0.75$),-0.7763485684680816,-1.6494614416315307,2.7207230474291677
21955,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,41,PI($p$),-0.19559947417012724,-0.4155785220080457,0.1727055079543917
21956,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,41,LS-Prop,-0.6821050748501134,-1.4492279187511738,2.100261560487859
21957,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,41,LS-Num,-0.6906910998057466,-1.4674701332362843,2.153468591940518
21958,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,41,DM,-0.6481260711523452,-1.3770347587443,1.8962247267899723
21959,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,41,DM($0.75$),-0.617121117313881,-1.311160384869912,1.719141554852216
21960,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,42,PI($p$),-0.2172179998429047,-0.46151011249520435,0.21299158393533618
21961,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,42,LS-Prop,-0.7150185166213567,-1.5191571429657253,2.3078384250237853
21962,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,42,LS-Num,-0.7108296817306535,-1.5102573756212585,2.280877340618411
21963,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,42,DM,-0.6473639556162047,-1.3754155373764902,1.8917679004566594
21964,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,42,DM($0.75$),-0.6062353726774057,-1.28803209331301,1.6590266734042947
21965,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,43,PI($p$),-0.33554747667349677,-0.7129176855466097,0.5082516263651347
21966,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,43,LS-Prop,-0.7337821394243561,-1.5590230918138528,2.4305530008088247
21967,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,43,LS-Num,-0.728798974348699,-1.5484356585610288,2.397652988703327
21968,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,43,DM,-0.6540506849745552,-1.3896224319277204,1.9310505033167118
21969,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,43,DM($0.75$),-0.7248353417364687,-1.5400143650490592,2.371644244557457
21970,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,44,PI($p$),-0.15276243439466927,-0.324565221728921,0.10534258315594365
21971,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,44,LS-Prop,-0.635245991376327,-1.3496692224136257,1.8216070099306012
21972,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,44,LS-Num,-0.6347855611988421,-1.3486909739113795,1.8189673431100253
21973,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,44,DM,-0.6355697940033324,-1.3503571865184585,1.823464531182047
21974,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,44,DM($0.75$),-0.6771120888973692,-1.4386196196672838,2.06962641009164
21975,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,45,PI($p$),-0.10453504886962486,-0.22209937573498983,0.04932813270187219
21976,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,45,LS-Prop,-0.637261490606862,-1.3539514332676568,1.833184483647542
21977,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,45,LS-Num,-0.6405583330753571,-1.360956037580442,1.8522013362266572
21978,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,45,DM,-0.6501460331984993,-1.3813264514761676,1.9080627655477413
21979,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,45,DM($0.75$),-0.777890127313554,-1.6527366996520745,2.7315385983768317
21980,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,46,PI($p$),0.08999759428076747,0.19121251411417717,0.0365622255538644
21981,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,46,LS-Prop,-0.6254102248744361,-1.3287717566969397,1.7656343813954711
21982,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,46,LS-Num,-0.6273043869156698,-1.3327961696708468,1.7763456298892806
21983,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,46,DM,-0.6427656631978337,-1.3656458200748713,1.8649885058879678
21984,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,46,DM($0.75$),-0.544617839253914,-1.1571169997088024,1.3389197510151007
21985,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,47,PI($p$),0.0817246137368678,0.1736354063963681,0.030149254354431908
21986,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,47,LS-Prop,-0.6152543463766647,-1.3071941681389754,1.7087565932165478
21987,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,47,LS-Num,-0.6216416970677244,-1.3207649907140349,1.7444201606958445
21988,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,47,DM,-0.638598619200401,-1.356792350540033,1.8408854824839478
21989,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,47,DM($0.75$),-0.5606437960598372,-1.1911663931002057,1.4188773760513538
21990,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,48,PI($p$),0.39036321932902757,0.8293814204937968,0.6878735406603083
21991,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,48,LS-Prop,-0.5932708456819921,-1.2604871370182849,1.5888278225885524
21992,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,48,LS-Num,-0.5991782461929308,-1.2730382381071874,1.620626355683052
21993,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,48,DM,-0.6446185161513179,-1.369582466096923,1.875756131440129
21994,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,48,DM($0.75$),-0.5646283552075526,-1.199632147972435,1.4391172904489582
21995,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,49,PI($p$),-0.19241898819505815,-0.4088211333882945,0.1671347191048897
21996,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,49,LS-Prop,-0.6672236955805121,-1.4176103408995941,2.0096190786254637
21997,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,49,LS-Num,-0.6619952432684069,-1.4065017605034915,1.978247202299421
21998,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,49,DM,-0.6377311156587224,-1.3549492175703914,1.835887382194616
21999,0.1,1.25,14400,12,120lat7,0.1111111111111111,100,0.9,0.9,49,DM($0.75$),-0.6049340868206917,-1.2852673289631182,1.6519121068999885
22000,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,0,PI($p$),0.45814601444539316,0.9725097626698491,0.9457752384881662
22001,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,0,LS-Prop,-0.6262741708141354,-1.3293965810485195,1.767295269703493
22002,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,0,LS-Num,-0.6354082280407468,-1.3487855084768592,1.8192223478771796
22003,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,0,DM,-0.6440274813252945,-1.367081657961634,1.8689122595351302
22004,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,0,DM($0.75$),-0.6788860547140471,-1.441076196524505,2.0767006041895337
22005,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,1,PI($p$),-0.0856250297045414,-0.18175685194460534,0.033035553228813186
22006,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,1,LS-Prop,-0.6622435105520489,-1.4057489511422658,1.9761301136375804
22007,0.1,1.25,14400,12,120lat8,0.1111111111111111,100,0.9,0.9,1,LS-Num,-0.6633914260115228,-1.4081856393505205,1.9829867948730344
