,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
12827,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,15,LS-Num,-0.6414158788563387,-1.3654228810955242,1.8643796442192022
12828,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,15,DM,-0.6459828358873128,-1.3751448537385944,1.89102336876374
12829,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,15,DM($0.75$),-0.648323364780375,-1.3801272868366814,1.9047513278711794
12830,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,16,PI($p$),-0.2809155796538436,-0.5980029069431259,0.3576074767124288
12831,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,16,LS-Prop,-0.6351000245011078,-1.3519779192001693,1.8278442940048194
12832,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,16,LS-Num,-0.6350377154079336,-1.3518452778604009,1.8274856552734644
12833,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,16,DM,-0.6425769720929637,-1.36789457430524,1.8711355664137137
12834,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,16,DM($0.75$),-0.6361368420946676,-1.354185058924077,1.8338171738132056
12835,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,17,PI($p$),-0.3338795967600746,-0.7107507873986705,0.5051666817878301
12836,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,17,LS-Prop,-0.6181673403480006,-1.3159322347337352,1.7316776464113224
12837,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,17,LS-Num,-0.6165003514169913,-1.312383609101031,1.7223507374370477
12838,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,17,DM,-0.6420427688668299,-1.3667573818343914,1.8680257407988006
12839,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,17,DM($0.75$),-0.6326588847292427,-1.3467813093089394,1.813819895103901
12840,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,18,PI($p$),-0.2862352532558331,-0.6093272353477601,0.37127967973654463
12841,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,18,LS-Prop,-0.643124651032757,-1.369060453387032,1.8743265250283059
12842,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,18,LS-Num,-0.6414076358907942,-1.3654053337691585,1.8643317254852672
12843,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,18,DM,-0.6321446983021852,-1.3456867278746523,1.8108727695779885
12844,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,18,DM($0.75$),-0.63079578960703,-1.3428152199223427,1.8031527148550894
12845,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,19,PI($p$),-0.2961399051808816,-0.6304118994690504,0.3974191629921761
12846,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,19,LS-Prop,-0.6401444055717104,-1.362716214839259,1.8569954821858377
12847,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,19,LS-Num,-0.6405215573784266,-1.3635190819392367,1.8591842868124187
12848,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,19,DM,-0.6505389927417403,-1.3848438353571786,1.9177924483267803
12849,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,19,DM($0.75$),-0.6513913529524747,-1.3866583088883722,1.9228212656091601
12850,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,20,PI($p$),-0.28260686851701033,-0.6016032613908946,0.3619264841161611
12851,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,20,LS-Prop,-0.6438809018853489,-1.370670332799151,1.8787371612157353
12852,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,20,LS-Num,-0.6457117300700129,-1.3745677334982922,1.889436453974632
12853,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,20,DM,-0.6421530918167417,-1.3669922333325928,1.8686677659916298
12854,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,20,DM($0.75$),-0.6443678593639356,-1.3717069502345791,1.8815799573218501
12855,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,21,PI($p$),-0.32519739748135995,-0.6922684361751155,0.47923558772433994
12856,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,21,LS-Prop,-0.6462403251269155,-1.3756929875016943,1.892531195861337
12857,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,21,LS-Num,-0.6472781278950751,-1.377902224429592,1.8986145400880177
12858,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,21,DM,-0.6439420074130963,-1.3708004120324504,1.8790937696283359
12859,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,21,DM($0.75$),-0.6419706264757471,-1.3666038077263463,1.8676059672921483
12860,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,22,PI($p$),-0.26836229417047003,-0.5712799276765623,0.32636075576613827
12861,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,22,LS-Prop,-0.6522981688230655,-1.3885887056550579,1.9281785934727889
12862,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,22,LS-Num,-0.6519529794812055,-1.3878538790921011,1.9261383897109925
12863,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,22,DM,-0.6419841549199147,-1.3666326065880847,1.8676846813897428
12864,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,22,DM($0.75$),-0.6491568160833401,-1.3819015077701833,1.909651777177506
12865,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,23,PI($p$),-0.3355645251718996,-0.7143376019480949,0.5102782095569549
12866,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,23,LS-Prop,-0.6460844334513028,-1.3753611309514113,1.8916182405319453
12867,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,23,LS-Num,-0.6470942020908353,-1.3775106898421092,1.8975357006292837
12868,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,23,DM,-0.6411203884616686,-1.3647938518504956,1.8626622580489125
12869,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,23,DM($0.75$),-0.6440957206312538,-1.3711276311614393,1.87999098093438
12870,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,24,PI($p$),-0.35942596890181056,-0.765132978736843,0.5854284751507143
12871,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,24,LS-Prop,-0.6408300756942491,-1.3641758445507457,1.8609757348557403
12872,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,24,LS-Num,-0.6397523657497908,-1.3618816546719865,1.854721641332108
12873,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,24,DM,-0.6400465924618899,-1.362507993835348,1.8564280332652245
12874,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,24,DM($0.75$),-0.6345102222454629,-1.350722369529938,1.8244509195485703
12875,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,25,PI($p$),-0.3711612406105969,-0.790114599920934,0.6242810810082177
12876,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,25,LS-Prop,-0.6449680892712524,-1.3729846979118419,1.8850869807000716
12877,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,25,LS-Num,-0.6407731594386953,-1.364054683288293,1.8606451790007252
12878,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,25,DM,-0.6446608072208638,-1.3723305670173922,1.8832911851702772
12879,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,25,DM($0.75$),-0.6391543006446313,-1.3606085153471141,1.851255532035078
12880,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,26,PI($p$),-0.28451051487045187,-0.6056556747691504,0.36681879638007486
12881,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,26,LS-Prop,-0.644085672099022,-1.3711062402101348,1.879932321943172
12882,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,26,LS-Num,-0.643846259220819,-1.3705965867501826,1.8785350036112507
12883,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,26,DM,-0.6403153571736306,-1.3630801304149665,1.8579874419320819
12884,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,26,DM($0.75$),-0.6464874711202597,-1.3762191029369482,1.8939790192885784
12885,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,27,PI($p$),-0.2943724064523191,-0.6266493122213046,0.3926893605074341
12886,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,27,LS-Prop,-0.6444069542220198,-1.3717901739518599,1.8818082813508739
12887,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,27,LS-Num,-0.6419811605681951,-1.3666262323206448,1.8676672588669212
12888,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,27,DM,-0.6428572803341438,-1.3684912843320474,1.8727683952927765
12889,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,27,DM($0.75$),-0.6333020013084509,-1.3481503525793188,1.8175093731597416
12890,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,28,PI($p$),-0.32833441468761515,-0.6989464047334377,0.4885260766897985
12891,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,28,LS-Prop,-0.6283374794897627,-1.3375820584219906,1.7891257630124096
12892,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,28,LS-Num,-0.6296364168349107,-1.3403471891751253,1.796530587529659
12893,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,28,DM,-0.6412698578562231,-1.3651120368815741,1.8635308732389602
12894,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,28,DM($0.75$),-0.6369028388227231,-1.3558156850027394,1.8382361716994475
12895,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,29,PI($p$),-0.3317603143040257,-0.706239335698795,0.4987739992882753
12896,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,29,LS-Prop,-0.6277868955689037,-1.3364099953217683,1.7859916755959289
12897,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,29,LS-Num,-0.6269684710023057,-1.3346677627601484,1.7813380369511798
12898,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,29,DM,-0.6481260766229451,-1.3797073069559147,1.9035922528675426
12899,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,29,DM($0.75$),-0.637682874884501,-1.3574761975063123,1.8427416267961967
12900,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,30,PI($p$),-0.35532937595457154,-0.7564123001115053,0.5721595677599779
12901,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,30,LS-Prop,-0.6324084356935554,-1.3462481624768317,1.8123841149722457
12902,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,30,LS-Num,-0.630187840162105,-1.3415210391731383,1.7996786985441768
12903,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,30,DM,-0.6396067841104016,-1.3615717457532304,1.8538776188334993
12904,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,30,DM($0.75$),-0.6373914534092159,-1.3568558300294322,1.8410577434848594
12905,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,31,PI($p$),-0.2682736288089802,-0.5710911800678273,0.3261451359512636
12906,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,31,LS-Prop,-0.6277829698174782,-1.336401638324384,1.7859693389160975
12907,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,31,LS-Num,-0.6277598657151416,-1.336352455148511,1.7858378843814533
12908,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,31,DM,-0.6336987610151081,-1.3489949602661948,1.8197874028235925
12909,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,31,DM($0.75$),-0.6300044201145454,-1.3411305812221501,1.7986312358892622
12910,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,32,PI($p$),-0.28797993993080784,-0.613041261122427,0.37581958783857566
12911,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,32,LS-Prop,-0.6342197694159528,-1.3501040640710846,1.8227809838212594
12912,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,32,LS-Num,-0.634151848157883,-1.349959475758044,1.822390586188933
12913,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,32,DM,-0.641470463611515,-1.365539079144456,1.8646969766706887
12914,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,32,DM($0.75$),-0.6377362280284459,-1.357589773745882,1.843049993779395
12915,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,33,PI($p$),-0.30304463360115735,-0.6451104351361205,0.4161674735215148
12916,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,33,LS-Prop,-0.634368895119836,-1.3504215174659158,1.8236382748349467
12917,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,33,LS-Num,-0.632904989778324,-1.347305208819765,1.8152313257128705
12918,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,33,DM,-0.6373741896435723,-1.3568190795506858,1.8409580146327702
12919,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,33,DM($0.75$),-0.6289248399527306,-1.3388324100924502,1.7924722223139589
12920,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,34,PI($p$),-0.3152242187038302,-0.6710378945733455,0.45029185595342835
12921,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,34,LS-Prop,-0.6550049604532175,-1.3943508255962689,1.9442142248409966
12922,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,34,LS-Num,-0.6551449115130503,-1.3946487483412904,1.945045131249928
12923,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,34,DM,-0.6407324096890531,-1.3639679366978288,1.8604085323397324
12924,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,34,DM($0.75$),-0.6439608139729027,-1.3708404467555075,1.8792035304608394
12925,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,35,PI($p$),-0.32163044258645457,-0.6846752318440603,0.46878017310071773
12926,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,35,LS-Prop,-0.6348456710432089,-1.3514364607755351,1.8263805075135044
12927,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,35,LS-Num,-0.6341163911484257,-1.349883996161102,1.822186803091866
12928,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,35,DM,-0.6487447960887662,-1.3810244145353492,1.9072284335427039
12929,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,35,DM($0.75$),-0.642945253486369,-1.3686785583907821,1.8732809961986696
12930,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,36,PI($p$),-0.3581563470326939,-0.7624302537068326,0.5812998917674651
12931,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,36,LS-Prop,-0.6382073238981905,-1.3585926255631549,1.8457739222345866
12932,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,36,LS-Num,-0.6381903407589815,-1.3585564724717938,1.8456756888950039
12933,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,36,DM,-0.6385059409705716,-1.3592283107663992,1.847501600788879
12934,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,36,DM($0.75$),-0.6446744105888387,-1.372359525374217,1.8833706668853458
12935,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,37,PI($p$),-0.34505365186180914,-0.7345377110054492,0.5395456488891248
12936,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,37,LS-Prop,-0.6374598694905788,-1.3570014717043692,1.841452994207824
12937,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,37,LS-Num,-0.6397848249808384,-1.361950752706875,1.8549098527988235
12938,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,37,DM,-0.6517686916187743,-1.3874615737682596,1.9250496186834958
12939,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,37,DM($0.75$),-0.6541992169953754,-1.3926355881194663,1.939433881296852
12940,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,38,PI($p$),-0.3472666919670236,-0.7392487505915437,0.5464887152511584
12941,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,38,LS-Prop,-0.6530941625705323,-1.3902831883016962,1.9328873436743297
12942,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,38,LS-Num,-0.6526515440245918,-1.3893409579794564,1.9302682975192738
12943,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,38,DM,-0.635133429755174,-1.3520490310945803,1.8280365824837934
12944,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,38,DM($0.75$),-0.6500236675485024,-1.3837468297587099,1.91475528886728
12945,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,39,PI($p$),-0.28414067332587484,-0.6048683694903263,0.3658657444098859
12946,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,39,LS-Prop,-0.6460331184103457,-1.3752518933516311,1.8913177701672461
12947,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,39,LS-Num,-0.6480423171750316,-1.3795290028782343,1.9031002697822155
12948,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,39,DM,-0.6461289772315693,-1.375455954136791,1.8918790817703501
12949,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,39,DM($0.75$),-0.6409401479732034,-1.3644101624296958,1.8616150913414289
12950,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,40,PI($p$),-0.2537901129382322,-0.5402591962948486,0.2918799991811558
12951,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,40,LS-Prop,-0.6400649344766616,-1.3625470396517678,1.8565344352637962
12952,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,40,LS-Num,-0.6405214167938051,-1.3635187826677884,1.8591834706878474
12953,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,40,DM,-0.6369531460395995,-1.3559227771831353,1.8385265776840263
12954,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,40,DM($0.75$),-0.6366115376908025,-1.355195573708453,1.8365550429989828
12955,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,41,PI($p$),-0.24436710651796595,-0.5201998416716318,0.2706078752751908
12956,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,41,LS-Prop,-0.640434972822924,-1.3633347638748887,1.8586816783897986
12957,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,41,LS-Num,-0.6410300520597914,-1.3646015469915342,1.8621373820516884
12958,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,41,DM,-0.6324317152811889,-1.346297719219446,1.8125175487754825
12959,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,41,DM($0.75$),-0.6376573107498437,-1.3574217775027746,1.8425938820387922
12960,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,42,PI($p$),-0.32382708982240643,-0.6893513748840672,0.47520531805455374
12961,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,42,LS-Prop,-0.6348753632705387,-1.351499668513172,1.8265513539912137
12962,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,42,LS-Num,-0.633401771284863,-1.3483627392899225,1.8180820767054233
12963,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,42,DM,-0.6410697506739341,-1.3646860559628353,1.8623680313393989
12964,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,42,DM($0.75$),-0.6352667334616589,-1.3523328031946629,1.8288040105963348
12965,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,43,PI($p$),-0.2742567529578105,-0.5838278379563324,0.34085494437276553
12966,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,43,LS-Prop,-0.6270242982422163,-1.3347866057655606,1.7816552829311463
12967,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,43,LS-Num,-0.6289232476819957,-1.338829020524206,1.7924631461978047
12968,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,43,DM,-0.6417291163404337,-1.366089689701452,1.8662010403086096
12969,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,43,DM($0.75$),-0.6358317643572823,-1.353535620491275,1.8320586759387008
12970,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,44,PI($p$),-0.3138144975315145,-0.6680369312232071,0.44627334147811987
12971,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,44,LS-Prop,-0.6517843480140459,-1.387494902535202,1.9251421045611694
12972,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,44,LS-Num,-0.6497651272715499,-1.3831964585853846,1.9132324430431498
12973,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,44,DM,-0.6468452019759171,-1.376980627420033,1.8960756482900676
12974,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,44,DM($0.75$),-0.6532265696655101,-1.390565051727691,1.933671163086436
12975,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,45,PI($p$),-0.29241491783259455,-0.6224822813775692,0.3874841906290233
12976,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,45,LS-Prop,-0.6376472737619232,-1.3574004111265816,1.8425358761266128
12977,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,45,LS-Num,-0.637088077366816,-1.3562100141032543,1.8393056023539491
12978,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,45,DM,-0.6368047446949224,-1.3556068657779348,1.8376699745442757
12979,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,45,DM($0.75$),-0.6403239841853813,-1.36309849528498,1.8580375078481768
12980,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,46,PI($p$),-0.32939497268158024,-0.7012040821614907,0.4916871648399385
12981,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,46,LS-Prop,-0.6349506407180122,-1.3516599164156624,1.8269845296447955
12982,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,46,LS-Num,-0.6338135417177342,-1.3492393012668469,1.820446692083049
12983,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,46,DM,-0.6458048139593959,-1.3747658871091,1.8899812443588706
12984,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,46,DM($0.75$),-0.644968086490786,-1.3729846919928859,1.8850869644467996
12985,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,47,PI($p$),-0.3272413195544121,-0.6966194634223637,0.4852786768188619
12986,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,47,LS-Prop,-0.6334372909162191,-1.3484383521940937,1.8182859896679227
12987,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,47,LS-Num,-0.6294609169545685,-1.339973591389121,1.7955292256202593
12988,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,47,DM,-0.636488286056136,-1.3549332000946193,1.8358439767186456
12989,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,47,DM($0.75$),-0.6296183744505334,-1.3403087812010317,1.796427628964595
12990,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,48,PI($p$),-0.2802651015412793,-0.5966181927072844,0.3559532678693064
12991,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,48,LS-Prop,-0.6341424500905866,-1.349939469492924,1.8223365712948374
12992,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,48,LS-Num,-0.6343069763740584,-1.350289707083541,1.8232822930557546
12993,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,48,DM,-0.6433696532973706,-1.3695820053302428,1.875754869324409
12994,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,48,DM($0.75$),-0.641877295882043,-1.366405128940319,1.8670629763944098
12995,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,49,PI($p$),-0.29564586099120177,-0.6293601960998354,0.39609425643482327
12996,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,49,LS-Prop,-0.6234379123632335,-1.3271520374596866,1.7613325305333973
12997,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,49,LS-Num,-0.622369494670702,-1.324877628590123,1.7553007307385877
12998,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,49,DM,-0.6425443684449477,-1.3678251688407423,1.8709456925142054
12999,0.1,1.25,14400,12,120lat1,0.6,100,0.16666666666666669,0.17,49,DM($0.75$),-0.63101321790603,-1.3432780734067025,1.8043959824952223
13000,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,0,PI($p$),-0.3028012914248515,-0.641496030320873,0.4115171569174384
13001,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,0,LS-Prop,-0.6439629813265314,-1.3642600209883398,1.8612054048671052
13002,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,0,LS-Num,-0.6446075075968585,-1.3656254743584584,1.8649329362167644
13003,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,0,DM,-0.6346790180185503,-1.3445915922980594,1.8079265500786306
13004,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,0,DM($0.75$),-0.6440462915493033,-1.3644365168577657,1.861687008534952
13005,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,1,PI($p$),-0.2889211878565227,-0.6120905040180391,0.37465478510905714
13006,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,1,LS-Prop,-0.6392042209844635,-1.3541784065595501,1.8337991567921623
13007,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,1,LS-Num,-0.6372008996793971,-1.3499342943280266,1.822322599002907
13008,0.1,1.25,14400,12,120lat2,0.6,100,0.16666666666666669,0.17,1,DM,-0.64228188770239,-1.3606985603307256,1.851500572086109
