,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
11883,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,26,DM,-0.6444208756133282,-1.3724713586563086,1.8836776303318938
11884,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,26,DM($0.75$),-0.6326479604129488,-1.3473977002261224,1.8154805625746435
11885,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,27,PI($p$),-0.2529633356482273,-0.5387549443318713,0.29025689004203775
11886,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,27,LS-Prop,-0.6438748735229786,-1.3713084971489777,1.8804869943529878
11887,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,27,LS-Num,-0.6436866252177795,-1.370907570647403,1.8793875672583642
11888,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,27,DM,-0.6385476507952171,-1.3599627122873734,1.8494985788120293
11889,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,27,DM($0.75$),-0.6403932594894617,-1.3638934432242427,1.8602053244700805
11890,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,28,PI($p$),-0.32762383369083575,-0.6977649936090151,0.4868759863061889
11891,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,28,LS-Prop,-0.6170375442214631,-1.3141510287877898,1.7269929264640063
11892,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,28,LS-Num,-0.6188164782008928,-1.3179397575954717,1.7369652046508106
11893,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,28,DM,-0.6289870504059185,-1.3396007862504768,1.7945302665228957
11894,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,28,DM($0.75$),-0.6319096543103654,-1.3458252744744699,1.8112456694142822
11895,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,29,PI($p$),-0.28123691031437537,-0.5989712919155625,0.358766608538998
11896,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,29,LS-Prop,-0.6453156228606071,-1.3743769688197878,1.8889120524222678
11897,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,29,LS-Num,-0.6480310165670322,-1.3801601459802066,1.9048420285521053
11898,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,29,DM,-0.6405225922321736,-1.3641688928439335,1.8609567682030432
11899,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,29,DM($0.75$),-0.6499535956797226,-1.3842548065766793,1.9161613695306399
11900,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,30,PI($p$),-0.28913047174845413,-0.6157828003505681,0.3791884572075876
11901,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,30,LS-Prop,-0.6509708888205827,-1.3864214118994187,1.9221643313731775
11902,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,30,LS-Num,-0.6508330357807737,-1.3861278159654546,1.9213503221931614
11903,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,30,DM,-0.6511308182153028,-1.3867620254983366,1.923108915364249
11904,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,30,DM($0.75$),-0.6519671900798301,-1.3885433092411346,1.928052521638321
11905,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,31,PI($p$),-0.269990102159993,-0.5750181230280698,0.3306458418107244
11906,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,31,LS-Prop,-0.6460096504000077,-1.375855091202213,1.8929772319870497
11907,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,31,LS-Num,-0.6477027921230467,-1.3794611018219114,1.9029129314397217
11908,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,31,DM,-0.6493729375634061,-1.383018135537652,1.9127391632260433
11909,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,31,DM($0.75$),-0.649706314866956,-1.3837281541265327,1.9147036045224215
11910,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,32,PI($p$),-0.25677892563355703,-0.5468812918314876,0.2990791473552767
11911,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,32,LS-Prop,-0.6599168555307423,-1.4054743065988666,1.975358026509565
11912,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,32,LS-Num,-0.6589882033477784,-1.403496486556866,1.969802387777467
11913,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,32,DM,-0.6406620595875899,-1.3644659269066401,1.8617672656891966
11914,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,32,DM($0.75$),-0.6586214567261288,-1.4027153988343137,1.9676104901269078
11915,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,33,PI($p$),-0.31603011628584876,-0.6730729861324487,0.4530272446612515
11916,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,33,LS-Prop,-0.6308539256468292,-1.3435768101430856,1.8051986447542692
11917,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,33,LS-Num,-0.6309000914980499,-1.343675133010867,1.805462863071771
11918,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,33,DM,-0.635242710388922,-1.3529239334064302,1.830403169583927
11919,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,33,DM($0.75$),-0.6290930963644954,-1.339826640263523,1.79513542595984
11920,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,34,PI($p$),-0.1873924956242015,-0.3991038198856649,0.15928385904732925
11921,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,34,LS-Prop,-0.6653158678864279,-1.4169729872028392,2.0078124464625375
11922,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,34,LS-Num,-0.6659742326313859,-1.4183751558634121,2.0117880827705585
11923,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,34,DM,-0.6454372762326557,-1.3746360631091554,1.889624306000238
11924,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,34,DM($0.75$),-0.6458879813988414,-1.375595963626344,1.89226425514509
11925,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,35,PI($p$),-0.2975111588745683,-0.6336317768218906,0.40148922859846625
11926,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,35,LS-Prop,-0.623884454987258,-1.3287334069771761,1.765532466817174
11927,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,35,LS-Num,-0.623564685527774,-1.3280523700320321,1.7637230975476976
11928,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,35,DM,-0.6454056318751534,-1.3745686677531412,1.8894390223686457
11929,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,35,DM($0.75$),-0.6297314794924006,-1.3411862525791007,1.7987805641071715
11930,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,36,PI($p$),-0.26407721236848813,-0.5624249991973,0.316321879722083
11931,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,36,LS-Prop,-0.6638416300337009,-1.41383319253559,1.9989242963153788
11932,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,36,LS-Num,-0.6622428212668966,-1.4104280898714048,1.9893073966982995
11933,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,36,DM,-0.6412237746582399,-1.3656622535238667,1.865033390699886
11934,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,36,DM($0.75$),-0.646915816437315,-1.3777850208172455,1.8982915635883777
11935,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,37,PI($p$),-0.25573835361436237,-0.5446651077396787,0.2966600795890758
11936,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,37,LS-Prop,-0.6686403258531722,-1.4240533340927048,2.0279278983405487
11937,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,37,LS-Num,-0.669891635504901,-1.4267183418893152,2.035525227083397
11938,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,37,DM,-0.6522284482358943,-1.3890997302851802,1.9295980606783603
11939,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,37,DM($0.75$),-0.6547415886331366,-1.3944521534390923,1.944496808230922
11940,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,38,PI($p$),-0.19016665866240504,-0.40501216248948513,0.1640348517644091
11941,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,38,LS-Prop,-0.6160799951582797,-1.312111664897729,1.72163702116069
11942,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,38,LS-Num,-0.6192646497708163,-1.31889426212312,1.7394820746612893
11943,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,38,DM,-0.6280971473532595,-1.3377054931307546,1.7894559863521953
11944,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,38,DM($0.75$),-0.6190143841416819,-1.318361252686211,1.7380763925843554
11945,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,39,PI($p$),-0.3580741169320076,-0.7626172403207698,0.5815850552344668
11946,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,39,LS-Prop,-0.6611212315104995,-1.408039356242389,1.9825748287274811
11947,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,39,LS-Num,-0.6619468629173709,-1.4097977652288447,1.9875297388442448
11948,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,39,DM,-0.6525799053412803,-1.3898482547808824,1.9316781713174644
11949,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,39,DM($0.75$),-0.6614510317299795,-1.408741756447665,1.9845533363592522
11950,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,40,PI($p$),-0.3267388686531208,-0.6958802173492145,0.48424927689798997
11951,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,40,LS-Prop,-0.6402969901395786,-1.3636884111862826,1.8596460828037678
11952,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,40,LS-Num,-0.6404072512698534,-1.3639232425659011,1.860286611611482
11953,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,40,DM,-0.6350659912903142,-1.352547561518825,1.8293849061705196
11954,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,40,DM($0.75$),-0.6412224360112603,-1.365659402507228,1.8650256036563988
11955,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,41,PI($p$),-0.2367079659969512,-0.5041346672505091,0.2541517627237816
11956,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,41,LS-Prop,-0.6420902314698195,-1.3675076114295583,1.870077067317776
11957,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,41,LS-Num,-0.642275219452,-1.367901594177241,1.8711547713526373
11958,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,41,DM,-0.6362959701511863,-1.355167139534036,1.8364779760728611
11959,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,41,DM($0.75$),-0.6393949122388604,-1.3617671883816453,1.8544098753528515
11960,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,42,PI($p$),-0.3624569783293548,-0.7719517481935856,0.5959095015391329
11961,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,42,LS-Prop,-0.6456683540887294,-1.37512820691002,1.8909775854395665
11962,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,42,LS-Num,-0.6473415948985396,-1.3786918330656963,1.90079117056205
11963,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,42,DM,-0.6517953633754128,-1.3881773570515183,1.9270363746305386
11964,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,42,DM($0.75$),-0.6401469468240384,-1.3633688527099364,1.858774628539608
11965,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,43,PI($p$),-0.25578360322480836,-0.5447614792209228,0.29676506924296786
11966,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,43,LS-Prop,-0.6458569945582215,-1.375529968633234,1.892082694608146
11967,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,43,LS-Num,-0.6449696546901293,-1.3736401345194782,1.8868872191626902
11968,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,43,DM,-0.6347197483035985,-1.3518101419218098,1.8273906598026637
11969,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,43,DM($0.75$),-0.6375036994638595,-1.3577393310215884,1.8434560910029503
11970,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,44,PI($p$),-0.2326293629999806,-0.49544816125961577,0.24546888049553423
11971,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,44,LS-Prop,-0.6498539514400494,-1.3840425867834019,1.9155738820300905
11972,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,44,LS-Num,-0.6510021074422525,-1.3864879005339739,1.9223486983271065
11973,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,44,DM,-0.6462804354411227,-1.376431802366216,1.8945645065651102
11974,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,44,DM($0.75$),-0.6493062546195029,-1.3828761158823593,1.9123463518778803
11975,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,45,PI($p$),-0.25205726667644995,-0.536825221444561,0.28818131837900196
11976,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,45,LS-Prop,-0.6460174703979011,-1.375871746036871,1.893023061542548
11977,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,45,LS-Num,-0.646905056115698,-1.3777621037551389,1.898228414543786
11978,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,45,DM,-0.6330555511756897,-1.3482657767721875,1.8178206048151102
11979,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,45,DM($0.75$),-0.6394849815886593,-1.3619590158155008,1.8549323607611277
11980,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,46,PI($p$),-0.34225081069108765,-0.7289171610143057,0.5313202276211553
11981,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,46,LS-Prop,-0.63694980876592,-1.356559668556395,1.8402541343538361
11982,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,46,LS-Num,-0.6385840674025147,-1.3600402714608681,1.8497095399953518
11983,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,46,DM,-0.6401650428584783,-1.3634073931885489,1.8588797198011944
11984,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,46,DM($0.75$),-0.6322176868519019,-1.3464813144272267,1.8130119301016723
11985,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,47,PI($p$),-0.27337926440869353,-0.5822362754688231,0.3389990804718072
11986,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,47,LS-Prop,-0.6394726335251277,-1.3619327172206335,1.854860726235978
11987,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,47,LS-Num,-0.6368361876089699,-1.3563176810765463,1.83959765200086
11988,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,47,DM,-0.6421484624129413,-1.3676316302263518,1.8704162759955887
11989,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,47,DM($0.75$),-0.6381976266046968,-1.3592172395776807,1.8474715043651702
11990,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,48,PI($p$),-0.2641562507778354,-0.5625933332118671,0.31651125857443896
11991,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,48,LS-Prop,-0.6039393252089564,-1.2862547716608566,1.6544513376203223
11992,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,48,LS-Num,-0.6023218618929129,-1.282809939007299,1.64560133961591
11993,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,48,DM,-0.6364603517328618,-1.355517235288655,1.837426975164599
11994,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,48,DM($0.75$),-0.6159033022803291,-1.3117353488542192,1.7206496254337
11995,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,49,PI($p$),-0.26991234313570983,-0.5748525138156058,0.3304554126401212
11996,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,49,LS-Prop,-0.6650407594483752,-1.4163870681768724,2.0061523268986763
11997,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,49,LS-Num,-0.665636387494569,-1.4176556217957095,2.0097474620089795
11998,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,49,DM,-0.6431630025142562,-1.3697923721947707,1.8763311429229772
11999,0.1,1.25,14400,12,120lat7,0.5,100,0.2,0.2,49,DM($0.75$),-0.6627248627652733,-1.4114547297200537,1.99220445404911
12000,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,0,PI($p$),-0.23867992717601383,-0.5071395480167682,0.25719052116265195
12001,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,0,LS-Prop,-0.6387606668366488,-1.357218429313238,1.842041864867493
12002,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,0,LS-Num,-0.6366109732495954,-1.3526508284805594,1.8296642637891438
12003,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,0,DM,-0.6359150896348887,-1.3511722370212351,1.8256664140969687
12004,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,0,DM($0.75$),-0.6249655663459596,-1.3279070368117025,1.7633370984140362
12005,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,1,PI($p$),-0.3056086046908754,-0.649347481737212,0.4216521520384589
12006,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,1,LS-Prop,-0.6652273203237369,-1.4134539361937979,1.9978520297417408
12007,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,1,LS-Num,-0.6673361230730512,-1.4179346534698476,2.0105386815106567
12008,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,1,DM,-0.6411730067045142,-1.3623440926428982,1.8559814267590018
12009,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,1,DM($0.75$),-0.6483659325889171,-1.3776273936942016,1.8978572358566788
12010,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,2,PI($p$),-0.20281891063175436,-0.4309431961205068,0.18571203828255758
12011,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,2,LS-Prop,-0.6539323280613311,-1.3894546944536863,1.9305843479393867
12012,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,2,LS-Num,-0.6518455821027367,-1.385020842747812,1.918282734845859
12013,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,2,DM,-0.6437345793271859,-1.3677868410023608,1.8708408424192176
12014,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,2,DM($0.75$),-0.6464608363260731,-1.3735795055072968,1.88672065794967
12015,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,3,PI($p$),-0.3068471480822159,-0.6519790994987693,0.4250767461832261
12016,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,3,LS-Prop,-0.6398405959362621,-1.3595130284525454,1.8482756745322115
12017,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,3,LS-Num,-0.6411071736685516,-1.362204212693639,1.8556003170802966
12018,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,3,DM,-0.639417335087092,-1.3586136972088962,1.8458311782436263
12019,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,3,DM($0.75$),-0.6303702147343386,-1.3393906624910872,1.7939673467683135
12020,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,4,PI($p$),-0.3030723978228316,-0.64395862972961,0.414682716803237
12021,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,4,LS-Prop,-0.6537942118583571,-1.3891612295210514,1.9297689216044391
12022,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,4,LS-Num,-0.6531574729647317,-1.3878083068914089,1.926011896676799
12023,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,4,DM,-0.6485693233031424,-1.3780595518404835,1.8990481284187941
12024,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,4,DM($0.75$),-0.6487492451284766,-1.3784418440351307,1.9001019173869715
12025,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,5,PI($p$),-0.3519945259106365,-0.7479068176648758,0.5593646079096017
12026,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,5,LS-Prop,-0.6495002585781855,-1.3800375736213852,1.9045037046068003
12027,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,5,LS-Num,-0.6504691800500286,-1.3820963072698664,1.910190202569001
12028,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,5,DM,-0.6468554628742876,-1.3744179954953943,1.8890248263415779
12029,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,5,DM($0.75$),-0.6410515355502181,-1.3620859945823884,1.8552782566374943
12030,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,6,PI($p$),-0.3003055597684484,-0.6380797398835414,0.40714575444984785
12031,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,6,LS-Prop,-0.6280470056558239,-1.3344543814390257,1.7807684961418129
12032,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,6,LS-Num,-0.6297064595568445,-1.337980336517341,1.790191380907057
12033,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,6,DM,-0.6293157327725124,-1.3371501326239985,1.787970477176377
12034,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,6,DM($0.75$),-0.6281898693843899,-1.3347579337636395,1.7815787417449802
12035,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,7,PI($p$),-0.2956097404811247,-0.628102211822769,0.39451238849665465
12036,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,7,LS-Prop,-0.6512953108117828,-1.3838516437410804,1.91504537188489
12037,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,7,LS-Num,-0.65386931704184,-1.3893208106356258,1.9302123148652326
12038,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,7,DM,-0.6374834847197701,-1.3545047132117105,1.834683018112738
12039,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,7,DM($0.75$),-0.6422107491245754,-1.364549054861944,1.8619941231246249
12040,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,8,PI($p$),-0.2752726201153852,-0.5848905427382638,0.3420969469846608
12041,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,8,LS-Prop,-0.6570614552107524,-1.396103364691776,1.949104604903698
12042,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,8,LS-Num,-0.6599530256590886,-1.4022472819770635,1.9662974398120623
12043,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,8,DM,-0.643439332846,-1.3671595106323806,1.8691251275125704
12044,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,8,DM($0.75$),-0.6521978244236043,-1.3857692760723515,1.920356486506089
12045,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,9,PI($p$),-0.22108245268098856,-0.46974899168790496,0.2206641151918034
12046,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,9,LS-Prop,-0.6515600526787669,-1.3844141588731738,1.9166025632885173
12047,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,9,LS-Num,-0.6508985970445392,-1.3830087188961118,1.9127131165426643
12048,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,9,DM,-0.6406531709263914,-1.3612395620496502,1.8529731452891236
12049,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,9,DM($0.75$),-0.6442182875384189,-1.3688146088859827,1.873653433499686
12050,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,10,PI($p$),-0.21492136939529502,-0.45665811710214177,0.20853663591527344
12051,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,10,LS-Prop,-0.6506769102392775,-1.382537685795206,1.911410452643964
12052,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,10,LS-Num,-0.6502126022098268,-1.3815511388032482,1.9086835491285519
12053,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,10,DM,-0.6594092646780759,-1.4010919158706518,1.9630585567180938
12054,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,10,DM($0.75$),-0.6580381534498877,-1.3981786221690358,1.9549034594905033
12055,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,11,PI($p$),-0.3096174007083605,-0.657865244518745,0.4327866799457081
12056,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,11,LS-Prop,-0.626952875347026,-1.332129608020329,1.7745692925643957
12057,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,11,LS-Num,-0.6251137636106507,-1.3282219216649118,1.764173473191231
12058,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,11,DM,-0.6406517274304038,-1.3612364949551048,1.852964795197659
12059,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,11,DM($0.75$),-0.6290195714494401,-1.33652085842696,1.7862880050103378
12060,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,12,PI($p$),-0.2663772732839812,-0.5659899915905173,0.3203446705806339
12061,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,12,LS-Prop,-0.6331711978385091,-1.3453421026572476,1.8099453731822241
12062,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,12,LS-Num,-0.6334609554818779,-1.3459577705185173,1.8116023200191775
12063,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,12,DM,-0.6416711577388723,-1.3634025481795558,1.8588665083825058
12064,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,12,DM($0.75$),-0.6221515232742805,-1.3219278472403122,1.7474932333094062
12065,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,13,PI($p$),-0.35898448092851043,-0.7627588526489821,0.5818010672943916
12066,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,13,LS-Prop,-0.6406737244586119,-1.361283233543788,1.8530920419274315
12067,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,13,LS-Num,-0.6416834493706208,-1.363428665049303,1.8589377246781247
12068,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,13,DM,-0.6351600763276478,-1.3495680086644097,1.8213338100104204
12069,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,13,DM($0.75$),-0.6356057504721838,-1.3505149629680118,1.8238906652004903
12070,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,14,PI($p$),-0.23655831932384683,-0.5026316228638359,0.25263854830273336
12071,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,14,LS-Prop,-0.6635552426510527,-1.4099011585253658,1.9878212768111687
12072,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,14,LS-Num,-0.6648063169566105,-1.4125594015764795,1.9953240629821019
12073,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,14,DM,-0.6501668638598114,-1.381453955406101,1.9084150309071615
12074,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,14,DM($0.75$),-0.6696851506098465,-1.4229257927641492,2.0247178117134825
12075,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,15,PI($p$),-0.29796158263279265,-0.6330993315215869,0.4008147635730802
12076,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,15,LS-Prop,-0.6357991911005675,-1.3509259794871102,1.8250010020532081
12077,0.1,1.25,14400,12,120lat8,0.5,100,0.2,0.2,15,LS-Num,-0.6361080303136465,-1.3515821912632067,1.8267744197398514
