,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Prop,-0.630379967835494,-1.3410651490060523,1.7984557338786253
197,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Num,-0.6324618470578783,-1.3454941217082876,1.8103544315515563
198,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM,-0.6298040044092492,-1.3398398491592136,1.7951708213949842
199,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM($0.75$),-0.6302027741636821,-1.3406881886487818,1.7974448191823515
200,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,PI($p$),-0.329573972720554,-0.7011329537526594,0.4915874188379288
201,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Prop,-0.6370403240351096,-1.3552343359012833,1.8366601052057923
202,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Num,-0.6372486266551447,-1.3556774771786544,1.837861422129481
203,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM,-0.6364180230364783,-1.3539104578847887,1.8330735279697983
204,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM($0.75$),-0.6356390928025477,-1.3522533681238016,1.8285891716021656
205,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,PI($p$),-0.32744988222571364,-0.6966141811372377,0.48527131736150425
206,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Prop,-0.6389634642472177,-1.359325608541126,1.8477661100357026
207,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Num,-0.6380830766753165,-1.357452679275387,1.8426777764719264
208,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM,-0.6386424516413028,-1.358642688968567,1.8459099562877384
209,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM($0.75$),-0.6375891793092551,-1.3564019660887272,1.8398262936093648
210,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,PI($p$),-0.3384092296471553,-0.7199290065324828,0.5182977744468477
211,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Prop,-0.6473386464530585,-1.3771429021511916,1.8965225729454065
212,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Num,-0.6470683194936594,-1.3765678108053616,1.894938937745466
213,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM,-0.6499279944432392,-1.3826514597283044,1.9117250590888109
214,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM($0.75$),-0.6506499716584243,-1.3841873881065263,1.9159747253931674
215,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,PI($p$),-0.3301824360963316,-0.7024273937243224,0.49340424345434425
216,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Prop,-0.6492510105817298,-1.38121124983993,1.9077445166843816
217,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Num,-0.6480625909865183,-1.3786830157860999,1.9007668580170554
218,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM,-0.64365028540141,-1.369296313243392,1.8749723934619453
219,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM($0.75$),-0.6439110312351017,-1.3698510217813444,1.8764918218753934
220,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,PI($p$),-0.3330164847272846,-0.7084565254281892,0.5019106484217825
221,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Prop,-0.6452213752758701,-1.3726386368959491,1.8841368274995693
222,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Num,-0.6456591015195422,-1.3735698520997088,1.886694138597216
223,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM,-0.648395138909775,-1.3793904754977164,1.9027180838938162
224,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM($0.75$),-0.6479856112729352,-1.3785192497777647,1.9003153220078512
225,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,PI($p$),-0.33605258691028594,-0.7149155041936863,0.5111041781365128
226,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Prop,-0.6466158274792823,-1.3756051830226794,1.8922896195588594
227,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Num,-0.6477879529915194,-1.378098753178659,1.8991561735125746
228,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM,-0.6482761173769559,-1.3791372700695792,1.9020196096949715
229,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM($0.75$),-0.6478284838104924,-1.3781849781089532,1.899393833885176
230,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,PI($p$),-0.3223016340565631,-0.6856618404056811,0.4701321593885057
231,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Prop,-0.6413547023903952,-1.3644127088622233,1.86162204010475
232,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Num,-0.6414115576048371,-1.3645336621769188,1.8619521152139538
233,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM,-0.641410580731154,-1.3645315839838952,1.861946443689598
234,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM($0.75$),-0.6418988049366832,-1.3655702281355875,1.8647820479702804
235,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,PI($p$),-0.3357624271128809,-0.7142982206317123,0.5102219479976304
236,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Prop,-0.6489096575915259,-1.3804850583014465,1.9057389961935483
237,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Num,-0.6505362548988165,-1.3839454680092054,1.9153050584232185
238,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM,-0.6438502506987452,-1.369721717769154,1.8761375841284822
239,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM($0.75$),-0.6432132823118636,-1.3683666364717602,1.8724272518090381
240,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,PI($p$),-0.3336011368026503,-0.7097003094355698,0.5036745292129435
241,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Prop,-0.654997243066306,-1.3934357374765083,1.9416631544767005
242,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Num,-0.654221729412182,-1.391785916119248,1.9370680363078947
243,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM,-0.6509644603470028,-1.3848564287511036,1.9178273282532605
244,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM($0.75$),-0.6515662695360516,-1.3861367126607527,1.921374986185958
245,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,PI($p$),-0.3171709591808463,-0.674746884953765,0.4552833587548094
246,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Prop,-0.6403097687802972,-1.3621897257107456,1.8555608488319164
247,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Num,-0.6401968892364671,-1.3619495866993712,1.854906676710588
248,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM,-0.6359599621998953,-1.352935983035635,1.8304357741925998
249,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM($0.75$),-0.6366369507532053,-1.354376202905307,1.8343348989961974
250,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,PI($p$),-0.35471535121482306,-0.75328211574399,0.5674339458997418
251,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Prop,-0.6599352659156974,-1.4014545230718938,1.9640747802386693
252,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Num,-0.6607324820559126,-1.4031475105863893,1.9688229364647816
253,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM,-0.6578824559648873,-1.3970951261141058,1.951874791411789
254,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM($0.75$),-0.659427188938609,-1.4003755584909947,1.9610517048189653
255,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,PI($p$),-0.3296938874197967,-0.7001459288775969,0.4902043217238729
256,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Prop,-0.6419664722580088,-1.3632955574182382,1.8585747768763048
257,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Num,-0.6424078512985182,-1.3642328806447104,1.8611313526321647
258,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM,-0.6445400285330989,-1.3687608238896403,1.8735061930150467
259,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM($0.75$),-0.6430799303830605,-1.3656601240753021,1.8650275744893696
260,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,PI($p$),-0.32733204536054483,-0.695130263845471,0.4832060837138742
261,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Prop,-0.6526514675940729,-1.385986472446019,1.9209585018033593
262,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Num,-0.6525376383275857,-1.3857447418572542,1.920288489585028
263,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM,-0.6520932425556359,-1.3848010122267898,1.9176738434643414
264,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM($0.75$),-0.6528022412037481,-1.386306658937259,1.9218461526137858
265,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,PI($p$),-0.33944499867845024,-0.7208536250475466,0.5196299487441889
266,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Prop,-0.6532385635366553,-1.3872332436169272,1.924416072195941
267,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Num,-0.6519299284696689,-1.3844541944761999,1.9167134166027435
268,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM,-0.6485514813963336,-1.3772796424005276,1.896899213370925
269,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM($0.75$),-0.6480625488971334,-1.3762413334968049,1.8940402080250638
270,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,PI($p$),-0.3294833740275703,-0.6996988775364421,0.489578519225757
271,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Prop,-0.6487329515662127,-1.3776650168508942,1.8979608986547745
272,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Num,-0.6474622237969281,-1.3749664685661833,1.8905327896813613
273,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM,-0.6499666671094226,-1.3802849650753863,1.9051865848131604
274,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM($0.75$),-0.6506166793944703,-1.3816653469158209,1.9089991308680156
275,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,PI($p$),-0.32936680043701894,-0.6994513190345908,0.4892321476992289
276,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Prop,-0.638492553199345,-1.355918258720926,1.838514324332788
277,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Num,-0.6384610997193877,-1.355851463348669,1.838333190664727
278,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM,-0.6365872221461879,-1.3518720515240865,1.8275580436919425
279,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM($0.75$),-0.6374311116738417,-1.3536641557751943,1.8324066466305695
280,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,PI($p$),-0.3296310935046852,-0.7000125781977657,0.4900176096350831
281,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Prop,-0.6409519391880109,-1.3611410704053615,1.852705013544253
282,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Num,-0.6413699833611662,-1.3620288391420412,1.8551225586546163
283,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM,-0.6422181880758567,-1.3638301072289112,1.8600325613840234
284,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM($0.75$),-0.6426438973482118,-1.3647341537560016,1.8624993104281098
285,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,PI($p$),-0.3343605030899348,-0.7100560670019453,0.5041796182862711
286,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Prop,-0.6480756294764782,-1.3762691117320864,1.8941166679078263
287,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Num,-0.6478813476426221,-1.3758565301216301,1.892981191478332
288,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM,-0.641706937473961,-1.362744403061464,1.8570723080753457
289,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM($0.75$),-0.6420548131761141,-1.3634831603327138,1.859086328510885
290,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,PI($p$),-0.3394503815782165,-0.7208650563039354,0.5196464294000759
291,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Prop,-0.6489183325760248,-1.3780586964557147,1.8990457708772235
292,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Num,-0.6495768334120481,-1.379457104788706,1.9029019039520392
293,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM,-0.6481323018354492,-1.3763894625269524,1.894447952555233
294,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM($0.75$),-0.6485961271646372,-1.377374453236009,1.897160384427195
295,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,PI($p$),-0.32458524401643407,-0.6892970899472062,0.47513047820968685
296,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Prop,-0.6447334309664674,-1.3691715379839104,1.8746307004252267
297,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Num,-0.6449759862078581,-1.3696866341724285,1.876041475830596
298,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM,-0.6451038775939062,-1.3699582274190636,1.8767855448731827
299,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM($0.75$),-0.6450644908626082,-1.3698745848020106,1.8765563780864811
300,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,PI($p$),-0.3376297348021784,-0.7169986866901605,0.514087116715415
301,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Prop,-0.6342710661512811,-1.3469534065253257,1.8142834793501792
302,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Num,-0.6354370535060486,-1.3494295255275677,1.8209600443655565
303,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM,-0.6391185017823584,-1.357247538300579,1.8421208802229818
304,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM($0.75$),-0.6381861345823616,-1.3552675407203827,1.836750106930274
305,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,PI($p$),-0.32884586818273454,-0.6983450546755132,0.48768581538974554
306,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Prop,-0.6468520461382439,-1.3736706805036165,1.886971138475269
307,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Num,-0.6470842365593156,-1.374163765708532,1.888326054986253
308,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM,-0.6467837455242273,-1.3735256356645456,1.8865726718276938
309,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM($0.75$),-0.6484571916781687,-1.3770794064700869,1.8963476917240067
310,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,PI($p$),-0.3370993939947825,-0.7158724420996956,0.512473353357782
311,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Prop,-0.6553958972381052,-1.3918146097445234,1.9371479078983
312,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Num,-0.6560640708739894,-1.393233559469703,1.9410997512326182
313,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM,-0.6530605216863287,-1.3868551496290416,1.9233672060525913
314,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM($0.75$),-0.654073860077172,-1.3890070995923145,1.9293407227178538
315,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,PI($p$),-0.33062342124189426,-0.7021199094278245,0.49297236721493654
316,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Prop,-0.6438508876970921,-1.3672973477101773,1.8695020370552855
317,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Num,-0.6430266991263824,-1.3655470808886543,1.864718830123525
318,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM,-0.6468733596228,-1.3737159423359149,1.8870954902278505
319,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM($0.75$),-0.6458304166458133,-1.3715011233560928,1.8810153313670244
320,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,PI($p$),-0.3354652690849435,-0.7124021748410114,0.5075168587182031
321,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Prop,-0.6388183955021219,-1.3566102253313197,1.840391303473494
322,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Num,-0.638865589925254,-1.356710448551957,1.8406632412100523
323,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM,-0.6433698142238025,-1.3662757284243279,1.8667093660814278
324,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM($0.75$),-0.6425435531433098,-1.364521060370806,1.8619177241954687
325,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,PI($p$),-0.32294908945825684,-0.6858225124781259,0.4703525186218091
326,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Prop,-0.6363495493774057,-1.3513673238727182,1.826193644030912
327,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Num,-0.6362084003137704,-1.351067576300682,1.8253835957309994
328,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM,-0.6351597527778259,-1.3488406429812174,1.819371080157984
329,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM($0.75$),-0.6352546133390168,-1.3490420911677417,1.8199145637422334
330,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,PI($p$),-0.32364570566658213,-0.687301863539397,0.47238385162472796
331,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Prop,-0.6448914120875222,-1.3695070305209778,1.8755495066463863
332,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Num,-0.6458795815433817,-1.3716055311239939,1.8813017330099333
333,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM,-0.6390005444040208,-1.356997041153451,1.841440969699221
334,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM($0.75$),-0.640721238481604,-1.360651148794609,1.8513715487160889
335,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,PI($p$),-0.32920584364682837,-0.6991095072944367,0.48875410318947
336,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Prop,-0.6400466157047784,-1.3592185035174427,1.8474749403041963
337,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Num,-0.6406718004895229,-1.3605461610765825,1.8510858564202262
338,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM,-0.6431129043600826,-1.3657301484119726,1.8652188382813888
339,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM($0.75$),-0.6422002394819492,-1.3637919911599363,1.859928595151984
340,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,PI($p$),-0.3366896161498989,-0.7150022279380537,0.5112281859563804
341,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Prop,-0.6346213618126715,-1.347697302880655,1.8162880201917917
342,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Num,-0.6362352456912476,-1.3511245857948435,1.8255376463392874
343,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM,-0.6365778511394309,-1.3518521510270474,1.8275042382364548
344,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM($0.75$),-0.6358616333046387,-1.3503311734768002,1.8233942780632324
345,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,PI($p$),-0.33119217564975656,-0.703327730071126,0.4946698958870027
346,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Prop,-0.6438915671267036,-1.3673837355326948,1.8697382801993465
347,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Num,-0.643332589854229,-1.3661966778510344,1.866493362571203
348,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM,-0.6439939616492575,-1.367601183022142,1.8703329958035622
349,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM($0.75$),-0.6441195541549739,-1.3678678943107954,1.8710625762862492
350,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,PI($p$),-0.3222278306846455,-0.6842908298680439,0.4682539398414962
351,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Prop,-0.6497767894510339,-1.3798817362786802,1.904073606115465
352,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Num,-0.6494024330006566,-1.379086743848787,1.90188024705945
353,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM,-0.6481034597012908,-1.3763282126719152,1.8942793489966685
354,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM($0.75$),-0.6491878901586631,-1.3786311354704603,1.9006238076885709
355,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,PI($p$),-0.33074849075660956,-0.7023855100801142,0.4933454047705022
356,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Prop,-0.6428865108602576,-1.3652493736894948,1.863905852359558
357,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Num,-0.6426054138224633,-1.3646524292081414,1.8622762525436816
358,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM,-0.6442769053979183,-1.3682020492234432,1.8719768474992293
359,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM($0.75$),-0.6422136952082026,-1.363820566066284,1.8600065364253595
360,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,PI($p$),-0.3373339744733394,-0.7163706028886054,0.513186840682984
361,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Prop,-0.6468014161673264,-1.3735631614704478,1.8866757585486913
362,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Num,-0.6462751881475155,-1.3724456508953644,1.8836070646616005
363,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM,-0.6428038071856393,-1.365073742161897,1.8634263215398854
364,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM($0.75$),-0.6429180296120405,-1.3653163076745827,1.8640886200021558
365,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,PI($p$),-0.32388769585936655,-0.6878157597770018,0.47309051939761426
366,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Prop,-0.6376882991992311,-1.3542103254365996,1.8338856055191008
367,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Num,-0.6386803115852736,-1.3563169869792793,1.8395957691685505
368,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM,-0.6404081046786627,-1.3599861702624345,1.8495623833050836
369,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM($0.75$),-0.6399941777537148,-1.3591071450138223,1.8471722316276231
370,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,PI($p$),-0.3289917908170588,-0.6986549395179433,0.48811872451282107
371,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Prop,-0.6419470571622139,-1.3632543270503172,1.8584623602214134
372,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Num,-0.6419236744867157,-1.3632046710339911,1.858326975128892
373,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM,-0.6426358704164745,-1.3647171075692457,1.862452783692168
374,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM($0.75$),-0.6420936640082195,-1.3635656649012544,1.8593113224976001
375,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,PI($p$),-0.3518249716808624,-0.7471440357223942,0.5582242101155462
376,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Prop,-0.6556013212766486,-1.3922508532108653,1.9383624382663824
377,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Num,-0.6577459061012833,-1.39680514551471,1.95106461453637
378,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM,-0.6582447137928619,-1.3978644256162756,1.95402495240352
379,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM($0.75$),-0.6566969034155671,-1.3945774579905834,1.9448462863354774
380,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,PI($p$),-0.3304869321014238,-0.7018300577815466,0.49256543000564906
381,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Prop,-0.6420512067192465,-1.3634755015735136,1.8590654433911444
382,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Num,-0.6416326146138465,-1.3625865692346406,1.8566421586586281
383,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM,-0.6404935796658668,-1.3601676870165975,1.8500561368040809
384,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM($0.75$),-0.6399439722979431,-1.3590005274913044,1.8468824337216436
385,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,PI($p$),-0.33867204368261344,-0.7192121590871794,0.5172661297788422
386,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Prop,-0.6489008758461423,-1.378021624921103,1.8989435987501972
387,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Num,-0.6500952562905271,-1.380558040176513,1.9059405022960143
388,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM,-0.6537576444743534,-1.3883355764752385,1.927475672906833
389,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM($0.75$),-0.6529248515654869,-1.3865670372726946,1.922568148851178
390,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,PI($p$),-0.34457307222883143,-0.7317437263090014,0.5354488809925828
391,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Prop,-0.6554434999997109,-1.3919157001226385,1.937429316247895
392,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Num,-0.653704181723746,-1.3882220416824727,1.9271604370130528
