,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
14848,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,19,DM,-0.6347701438193178,-1.3482721029583526,1.8178376636157387
14849,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,19,DM($0.75$),-0.6259302695113742,-1.329495926984879,1.7675594198693825
14850,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,20,PI($p$),-0.27145709818953795,-0.5765835652521785,0.33244860771891316
14851,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,20,LS-Prop,-0.6459856053825385,-1.372094102298946,1.8826422255635502
14852,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,20,LS-Num,-0.6447187344066445,-1.3694032277966133,1.8752652002997832
14853,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,20,DM,-0.6468872318490166,-1.3740091857726693,1.8879012425876736
14854,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,20,DM($0.75$),-0.6501935650939334,-1.3810319434127545,1.9072492287264096
14855,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,21,PI($p$),-0.2923470787686574,-0.6209545526409388,0.38558455644550843
14856,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,21,LS-Prop,-0.6336287922114688,-1.3458478356113246,1.811306396619687
14857,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,21,LS-Num,-0.6350306374493121,-1.3488253997662434,1.8193299590545662
14858,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,21,DM,-0.6335711457326965,-1.345725392645285,1.8109768324103066
14859,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,21,DM($0.75$),-0.63656228167286,-1.3520786611213564,1.8281167058597199
14860,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,22,PI($p$),-0.2838843387881765,-0.602979422050171,0.3635841834159582
14861,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,22,LS-Prop,-0.6650320232669401,-1.4125493035160581,1.995295534863701
14862,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,22,LS-Num,-0.6646727557594149,-1.4117862078307741,1.9931402966211977
14863,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,22,DM,-0.6390325689716585,-1.3573256304120394,1.84233286697344
14864,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,22,DM($0.75$),-0.6585103750406587,-1.3986971139409512,1.956353616546746
14865,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,23,PI($p$),-0.2902891214067399,-0.616583385333894,0.3801750710698052
14866,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,23,LS-Prop,-0.6229615944447742,-1.3231903661231756,1.7508327450011836
14867,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,23,LS-Num,-0.6244539155601092,-1.3263601039378052,1.7592311253179056
14868,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,23,DM,-0.6355252768078659,-1.349876029596044,1.8221652952779797
14869,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,23,DM($0.75$),-0.6275850921652718,-1.3330108232687041,1.7769178549515083
14870,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,24,PI($p$),-0.28611097861272466,-0.6077088763069687,0.3693100783422786
14871,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,24,LS-Prop,-0.6292527400645267,-1.3365529607841737,1.786373816980941
14872,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,24,LS-Num,-0.6289082108868123,-1.3358211697831468,1.7844181976408147
14873,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,24,DM,-0.6400159202610457,-1.3594143000254393,1.848007239113655
14874,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,24,DM($0.75$),-0.6327568419102566,-1.3439957852624898,1.8063246708033365
14875,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,25,PI($p$),-0.3458923332090001,-0.7346863869287692,0.5397640871384491
14876,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,25,LS-Prop,-0.633062421622944,-1.3446448463531193,1.808069762824004
14877,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,25,LS-Num,-0.6328558958067213,-1.344206178909061,1.8068902514172982
14878,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,25,DM,-0.6400603392430988,-1.3595086473650664,1.8482637622603924
14879,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,25,DM($0.75$),-0.6343635295673787,-1.3474084412724765,1.8155095076123247
14880,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,26,PI($p$),-0.2645886007277048,-0.5619946567989387,0.31583799427055687
14881,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,26,LS-Prop,-0.6392063261282034,-1.357694696174095,1.8433348880192681
14882,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,26,LS-Num,-0.6362090813612035,-1.351328452354294,1.8260885861422518
14883,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,26,DM,-0.6388429194569407,-1.356922808772548,1.841239508967181
14884,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,26,DM($0.75$),-0.6346709054767278,-1.3480613175423075,1.817269315853902
14885,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,27,PI($p$),-0.29811301645737,-0.6332015888457483,0.4009442521167801
14886,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,27,LS-Prop,-0.6624068913169795,-1.406973439230097,1.9795742586989675
14887,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,27,LS-Num,-0.6591161645071282,-1.3999838301576157,1.959954724702788
14888,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,27,DM,-0.6539465930494451,-1.389003494915781,1.929330708888254
14889,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,27,DM($0.75$),-0.6744197153088959,-1.4324890618909194,2.052024912437126
14890,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,28,PI($p$),-0.3203649028358496,-0.6804653077437228,0.4630330350427594
14891,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,28,LS-Prop,-0.6390997209191596,-1.3574682632979063,1.8427200858610338
14892,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,28,LS-Num,-0.6373296738286583,-1.3537086266226743,1.832527045792647
14893,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,28,DM,-0.6458944148254115,-1.371900410636815,1.8821107367054613
14894,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,28,DM($0.75$),-0.6470920109777815,-1.3744441431966599,1.8890967027676004
14895,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,29,PI($p$),-0.28565882006058296,-0.6067484770696974,0.3681437144263971
14896,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,29,LS-Prop,-0.6517403612445392,-1.3843173879459156,1.9163346305694027
14897,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,29,LS-Num,-0.6503829169681826,-1.381434132854364,1.9083602634150887
14898,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,29,DM,-0.6449263332517619,-1.369844174388389,1.8764730621058068
14899,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,29,DM($0.75$),-0.6376591395586084,-1.3544084223785045,1.8344221746098293
14900,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,30,PI($p$),-0.301025310786075,-0.6393873952155489,0.4088162411605245
14901,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,30,LS-Prop,-0.6294978358581242,-1.3370735520947097,1.7877656837111644
14902,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,30,LS-Num,-0.629694820136911,-1.3374919530078522,1.7888847243607586
14903,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,30,DM,-0.6451620185256437,-1.3703447774538402,1.8778448090950148
14904,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,30,DM($0.75$),-0.6318888149615242,-1.3421520682398989,1.8013721742806381
14905,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,31,PI($p$),-0.31053441306558244,-0.6595850328210235,0.4350524155215107
14906,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,31,LS-Prop,-0.6383195574573124,-1.3558111711337615,1.8382239317711018
14907,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,31,LS-Num,-0.6402642246912862,-1.3599417065829058,1.8494414453036263
14908,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,31,DM,-0.6419378024655559,-1.363496439342708,1.8591225401002431
14909,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,31,DM($0.75$),-0.6419909634542216,-1.3636093549841912,1.859430473000402
14910,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,32,PI($p$),-0.32056355067488285,-0.6808872421120753,0.46360743647098784
14911,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,32,LS-Prop,-0.6115763187513036,-1.2990076761345843,1.6874209426565732
14912,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,32,LS-Num,-0.6103526691671729,-1.296408605251771,1.680675271770842
14913,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,32,DM,-0.6295196846613932,-1.3371199596521812,1.7878897865002508
14914,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,32,DM($0.75$),-0.6134243704034509,-1.3029329969954935,1.6976343946596586
14915,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,33,PI($p$),-0.30499863629637125,-0.6478268657761399,0.4196796480213368
14916,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,33,LS-Prop,-0.6517953622265059,-1.3844342117920638,1.9166580867803131
14917,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,33,LS-Num,-0.6527823726009033,-1.3865306534191442,1.9224672528709188
14918,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,33,DM,-0.6428813049222138,-1.3655004687599246,1.8645915301835738
14919,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,33,DM($0.75$),-0.6489567216648018,-1.3784048483808555,1.8999999260398492
14920,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,34,PI($p$),-0.319936606324314,-0.679555592244466,0.461795802950727
14921,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,34,LS-Prop,-0.656010766639581,-1.3933878656905283,1.9415297442536057
14922,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,34,LS-Num,-0.6553162644392867,-1.3919127207877358,1.9374210222907173
14923,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,34,DM,-0.6375163819334154,-1.3541052006132617,1.8336008943278816
14924,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,34,DM($0.75$),-0.6566272436273264,-1.3946972825444652,1.945180509936916
14925,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,35,PI($p$),-0.2815876797403033,-0.5981012447218816,0.35772509893786414
14926,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,35,LS-Prop,-0.6315264940998966,-1.3413824871327709,1.7993069767864982
14927,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,35,LS-Num,-0.6308187232321218,-1.3398791591555512,1.795276161139387
14928,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,35,DM,-0.6391248188328942,-1.3575215720700031,1.8428648186354126
14929,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,35,DM($0.75$),-0.6348186939110098,-1.3483752249070795,1.8181157471432172
14930,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,36,PI($p$),-0.3190058116964049,-0.6775785546622597,0.45911269773819685
14931,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,36,LS-Prop,-0.6461559762969028,-1.3724559755742245,1.8836354048893964
14932,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,36,LS-Num,-0.6486601975854407,-1.3777750217452602,1.8982640105451523
14933,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,36,DM,-0.6509832623806078,-1.382709285725987,1.9118849688328694
14934,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,36,DM($0.75$),-0.6539563245521511,-1.389024164939011,1.9293881307845167
14935,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,37,PI($p$),-0.2893003194759612,-0.6144831383837164,0.3775895273579015
14936,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,37,LS-Prop,-0.6264840446094497,-1.3306721630182183,1.770688405431584
14937,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,37,LS-Num,-0.6260822416234167,-1.3298187206151242,1.7684178296984456
14938,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,37,DM,-0.6361626918725424,-1.3512299195955606,1.8258222956102252
14939,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,37,DM($0.75$),-0.6365067812285056,-1.3519607764011101,1.8277979409270926
14940,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,38,PI($p$),-0.31451952383556153,-0.668049535650399,0.44629018208271376
14941,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,38,LS-Prop,-0.6438039288677095,-1.3674601515511606,1.8699472660803231
14942,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,38,LS-Num,-0.6450958309250343,-1.370204192871638,1.8774595301630168
14943,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,38,DM,-0.6361925383993299,-1.3512933145737736,1.8259936220117754
14944,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,38,DM($0.75$),-0.6472768625131885,-1.3748367737745233,1.8901761545227398
14945,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,39,PI($p$),-0.2483692634174396,-0.5275442652094333,0.2783029517553609
14946,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,39,LS-Prop,-0.6402687303800555,-1.359951276810068,1.8494674752973346
14947,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,39,LS-Num,-0.6385163838846265,-1.3562292367653237,1.8393577426570524
14948,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,39,DM,-0.6419190568899952,-1.3634566231402159,1.8590139631849207
14949,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,39,DM($0.75$),-0.6406383933572635,-1.3607364528056927,1.851603693994219
14950,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,40,PI($p$),-0.27103487301794765,-0.5756867454732948,0.3314152289136341
14951,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,40,LS-Prop,-0.6366964286875705,-1.3523635936743292,1.8288872894957462
14952,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,40,LS-Num,-0.6359679938759545,-1.350816374818987,1.82470487847911
14953,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,40,DM,-0.6408948416540475,-1.3612811571963634,1.8530863889378704
14954,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,40,DM($0.75$),-0.6420017343992278,-1.3636322328161368,1.8594928663751227
14955,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,41,PI($p$),-0.3231660546057096,-0.6864150437611269,0.4711656123015898
14956,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,41,LS-Prop,-0.6319891605337913,-1.342365205447218,1.8019443447953516
14957,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,41,LS-Num,-0.6336829251139657,-1.3459628156288939,1.8116159010556596
14958,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,41,DM,-0.6391328353884488,-1.3575385994905922,1.8429110491068785
14959,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,41,DM($0.75$),-0.6373117815342229,-1.3536706228166033,1.8324241550766907
14960,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,42,PI($p$),-0.3178946696658011,-0.6752184534242374,0.455919959844619
14961,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,42,LS-Prop,-0.6302805757343971,-1.3387361166455596,1.7922143900112333
14962,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,42,LS-Num,-0.6282916702053142,-1.3345116176416405,1.780921257620508
14963,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,42,DM,-0.6455706656352296,-1.371212756994425,1.8802244249442521
14964,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,42,DM($0.75$),-0.6346062824410333,-1.3479240561460626,1.8168992611372536
14965,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,43,PI($p$),-0.30719583501012965,-0.6524937861712801,0.42574814099213215
14966,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,43,LS-Prop,-0.6495506181664119,-1.3796663035594932,1.9034791091775156
14967,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,43,LS-Num,-0.6466123235163319,-1.3734252716748836,1.8862969768752278
14968,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,43,DM,-0.6478089688021177,-1.3759669845636688,1.8932851426092356
14969,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,43,DM($0.75$),-0.6494903734533171,-1.3795383418605895,1.9031260366634648
14970,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,44,PI($p$),-0.22994159058856586,-0.48840329829482343,0.23853778178526228
14971,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,44,LS-Prop,-0.6383271155904281,-1.3558272248504173,1.838267463645584
14972,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,44,LS-Num,-0.6350726281311321,-1.348914589318451,1.8195705692761657
14973,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,44,DM,-0.6383045091638588,-1.355779208076806,1.8381372610533715
14974,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,44,DM($0.75$),-0.6377061212632852,-1.3545082130230108,1.8346924991467901
14975,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,45,PI($p$),-0.3784297177472654,-0.8037968331325192,0.6460893489538668
14976,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,45,LS-Prop,-0.6363618686602528,-1.3516529774678339,1.8269657714976606
14977,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,45,LS-Num,-0.637330937691449,-1.3537113111076948,1.832534313820914
14978,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,45,DM,-0.6364593207994207,-1.351859968930638,1.8275253755971457
14979,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,45,DM($0.75$),-0.6274547063004381,-1.3327338795184551,1.776179593616312
14980,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,46,PI($p$),-0.32798245701383305,-0.6966452366375939,0.48531458572984926
14981,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,46,LS-Prop,-0.6566462890720365,-1.3947377356786288,1.9452933513259487
14982,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,46,LS-Num,-0.6569077516707772,-1.3952930906071515,1.9468428086960565
14983,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,46,DM,-0.6409881989628843,-1.3614794511084787,1.8536262957906444
14984,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,46,DM($0.75$),-0.6455445868872376,-1.3711573648989712,1.8800725193166905
14985,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,47,PI($p$),-0.2720534411585988,-0.5778502168059871,0.3339108730627263
14986,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,47,LS-Prop,-0.6279535797390232,-1.333793502669765,1.7790051077640803
14987,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,47,LS-Num,-0.6257271212340144,-1.3290644335414725,1.7664122685049153
14988,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,47,DM,-0.6409995359827131,-1.3615035313014663,1.8536918657463628
14989,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,47,DM($0.75$),-0.6381678169505134,-1.355488869440467,1.8373500751769953
14990,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,48,PI($p$),-0.3176569063975922,-0.6747134366323235,0.45523822157220045
14991,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,48,LS-Prop,-0.6311244458460674,-1.3405285237730271,1.7970167230490912
14992,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,48,LS-Num,-0.6323132567497805,-1.34305359618353,1.8037929622215123
14993,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,48,DM,-0.6398996191463525,-1.3591672727353084,1.847335675274736
14994,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,48,DM($0.75$),-0.6343656301006131,-1.3474129028722994,1.8155215308267565
14995,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,49,PI($p$),-0.32504567673191964,-0.6904074213194413,0.47666240741296056
14996,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,49,LS-Prop,-0.6522749240484137,-1.3854528164514321,1.9194795066132058
14997,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,49,LS-Num,-0.6527690551925276,-1.3865023668174954,1.9223888131905165
14998,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,49,DM,-0.6498522833982953,-1.3803070501676018,1.9052475527423864
14999,0.1,1.25,14400,12,120lat9,0.6,100,0.16666666666666669,0.17,49,DM($0.75$),-0.6544783496776115,-1.3901329630142745,1.9324696548588463
15000,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,0,PI($p$),-0.3304064063429531,-0.7008729857906131,0.4912229422110489
15001,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,0,LS-Prop,-0.6462913100090846,-1.3709423045097526,1.8794828022945114
15002,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,0,LS-Num,-0.647086368542768,-1.3726288185654232,1.8841098735563093
15003,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,0,DM,-0.6466944836599807,-1.3717975346598676,1.8818284760988908
15004,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,0,DM($0.75$),-0.6527698651456442,-1.384684908148789,1.9173522948550206
15005,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,1,PI($p$),-0.32594956607736353,-0.691418935009003,0.47806014368898386
15006,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,1,LS-Prop,-0.6322507575571756,-1.3411588507685295,1.7987070629947628
15007,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,1,LS-Num,-0.6317940298970652,-1.3401900194362988,1.796109288196667
15008,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,1,DM,-0.647634973550525,-1.3737925442754122,1.8873059547067104
15009,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,1,DM($0.75$),-0.6369128853856553,-1.351048366796534,1.825331689423582
15010,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,2,PI($p$),-0.3174057813809651,-0.6732954731899805,0.4533267942181198
15011,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,2,LS-Prop,-0.6433942165511979,-1.3647968590735768,1.8626704665371008
15012,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,2,LS-Num,-0.6426726926341795,-1.3632663299665986,1.858495086420599
15013,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,2,DM,-0.6430573148187602,-1.3640822079088335,1.860720269933438
15014,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,2,DM($0.75$),-0.6457313563166324,-1.369754505457436,1.876227405220945
15015,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,3,PI($p$),-0.30302309293122365,-0.6427862651239504,0.4131741826319975
15016,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,3,LS-Prop,-0.6583350119221454,-1.3964899487373812,1.9501841769245336
15017,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,3,LS-Num,-0.6544114457814659,-1.3881671031049312,1.9270079061427368
15018,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,3,DM,-0.6392896877351638,-1.3560901472443534,1.838980487453212
15019,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,3,DM($0.75$),-0.6424476613183314,-1.3627889833800704,1.8571938132220858
15020,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,4,PI($p$),-0.3270612566734575,-0.6937771032902529,0.4813266690498142
15021,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,4,LS-Prop,-0.6254227259930053,-1.3266749219536464,1.760066348540714
15022,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,4,LS-Num,-0.6260029612199609,-1.3279057431125896,1.7633336625913987
15023,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,4,DM,-0.6466198723931276,-1.3716392658721894,1.8813942756823987
15024,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,4,DM($0.75$),-0.6389565245976976,-1.3553834265560476,1.8370642329828129
15025,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,5,PI($p$),-0.3450440399037204,-0.7319229949360022,0.5357112705160871
15026,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,5,LS-Prop,-0.6572706590554982,-1.3942321953849612,1.9438834146479687
15027,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,5,LS-Num,-0.6557744668682384,-1.3910584049696721,1.9350434860367685
15028,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,5,DM,-0.6466026617843178,-1.3716027579517855,1.8812941256209443
15029,0.1,1.25,14400,12,120lat0,0.7,100,0.14285714285714288,0.15,5,DM($0.75$),-0.6481583959581841,-1.37490285151717,1.8903578511100452
