,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
16994,0.1,1.25,14400,12,120lat7,0.7,100,0.14285714285714288,0.15,48,DM($0.75$),-0.646633747348737,-1.3710433421128432,1.8797598459519547
16995,0.1,1.25,14400,12,120lat7,0.7,100,0.14285714285714288,0.15,49,PI($p$),-0.30804592640021045,-0.6531430167195036,0.42659580028945376
16996,0.1,1.25,14400,12,120lat7,0.7,100,0.14285714285714288,0.15,49,LS-Prop,-0.6366756901159281,-1.3499294919226856,1.8223096331626403
16997,0.1,1.25,14400,12,120lat7,0.7,100,0.14285714285714288,0.15,49,LS-Num,-0.6394066801452223,-1.3557199501417199,1.8379765832122674
16998,0.1,1.25,14400,12,120lat7,0.7,100,0.14285714285714288,0.15,49,DM,-0.6344964972300003,-1.3453089970758252,1.8098562976131627
16999,0.1,1.25,14400,12,120lat7,0.7,100,0.14285714285714288,0.15,49,DM($0.75$),-0.63637847808448,-1.3492993197756498,1.8206086543470312
17000,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,0,PI($p$),-0.31987921038246897,-0.6801704211613031,0.46263180182274444
17001,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,0,LS-Prop,-0.6357036127054897,-1.351718961262485,1.8271441502365313
17002,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,0,LS-Num,-0.6350124579201991,-1.3502493345217017,1.8231732653762984
17003,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,0,DM,-0.6334208138689793,-1.3468649657677503,1.8140452360125632
17004,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,0,DM($0.75$),-0.640230013282539,-1.3613436060874966,1.8532564138353091
17005,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,1,PI($p$),-0.31237333515008253,-0.6642104145328878,0.4411754747739506
17006,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,1,LS-Prop,-0.6475069602900425,-1.3768168345756626,1.8956245959709475
17007,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,1,LS-Num,-0.6450922988993782,-1.3716824550919622,1.881512757607113
17008,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,1,DM,-0.6460063026547801,-1.3736259334396528,1.8868482050179574
17009,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,1,DM($0.75$),-0.6453906331691799,-1.3723168137478288,1.883253437294993
17010,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,2,PI($p$),-0.3019736950069341,-0.6420972937469709,0.4122889346371838
17011,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,2,LS-Prop,-0.6436092322956755,-1.3685289583853626,1.8728715099393256
17012,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,2,LS-Num,-0.6440327997362898,-1.3694296047391172,1.8753374423359348
17013,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,2,DM,-0.6520506304766446,-1.386478200379161,1.9223218001266367
17014,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,2,DM($0.75$),-0.6525938195677843,-1.3876332024577547,1.925525904563164
17015,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,3,PI($p$),-0.29811653538034044,-0.6338956795046145,0.4018237324946169
17016,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,3,LS-Prop,-0.6403452627291963,-1.361588665041399,1.8539236927692193
17017,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,3,LS-Num,-0.6429431256946568,-1.3671125924802092,1.8689968405179587
17018,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,3,DM,-0.6460246895863639,-1.3736650302192914,1.8869556152473668
17019,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,3,DM($0.75$),-0.643875649367621,-1.369095450380304,1.8744223522520471
17020,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,4,PI($p$),-0.3081631975067915,-0.6552582507127995,0.429363375127198
17021,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,4,LS-Prop,-0.6397764976222761,-1.360379279780465,1.8506317848560168
17022,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,4,LS-Num,-0.6402698323745856,-1.361428274824096,1.8534869474905142
17023,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,4,DM,-0.6463830453408567,-1.3744270146701327,1.8890496186550532
17024,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,4,DM($0.75$),-0.6420325354030072,-1.3651763723006103,1.8637065274878546
17025,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,5,PI($p$),-0.3465179736019998,-0.7368133607777301,0.5428939286205734
17026,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,5,LS-Prop,-0.6622703484388472,-1.40820874630051,1.983051873157254
17027,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,5,LS-Num,-0.6612563323738506,-1.4060526082596274,1.9769839371937012
17028,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,5,DM,-0.6480182867063424,-1.3779040859275395,1.8986196700158082
17029,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,5,DM($0.75$),-0.655450361834893,-1.393707168798241,1.9424196723596086
17030,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,6,PI($p$),-0.3239387833472305,-0.6888024340072627,0.4744487930943295
17031,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,6,LS-Prop,-0.6374850925192265,-1.3555069844783447,1.8373991849695754
17032,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,6,LS-Num,-0.6412821438493668,-1.3635807883348212,1.8593525663158126
17033,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,6,DM,-0.6428702774577064,-1.3669576927105487,1.8685733336605468
17034,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,6,DM($0.75$),-0.6394459421353045,-1.3596764080167083,1.8487199345172183
17035,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,7,PI($p$),-0.3167221367719237,-0.6734574244499685,0.453544902546785
17036,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,7,LS-Prop,-0.6523415641866273,-1.3870968229642684,1.9240375962775669
17037,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,7,LS-Num,-0.6524629658313884,-1.3873549635534868,1.9247537948964966
17038,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,7,DM,-0.649573576718017,-1.3812111538079552,1.907744251403503
17039,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,7,DM($0.75$),-0.651812194282481,-1.3859712051092576,1.920916181392008
17040,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,8,PI($p$),-0.3201948294905848,-0.6808415331771076,0.4635451932989545
17041,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,8,LS-Prop,-0.6401583151590327,-1.361191151844523,1.8528413518598192
17042,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,8,LS-Num,-0.6433309832051447,-1.3679373075529508,1.8712524773952164
17043,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,8,DM,-0.6481922492653106,-1.3782739886381852,1.8996391877566121
17044,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,8,DM($0.75$),-0.6463865020851896,-1.3744343648672461,1.8890698233280303
17045,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,9,PI($p$),-0.3218465990822191,-0.6843537489833802,0.46834005374760734
17046,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,9,LS-Prop,-0.6616518872140957,-1.4068936904354907,1.9793498561871945
17047,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,9,LS-Num,-0.6606553685808368,-1.4047747577994236,1.9733921201504292
17048,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,9,DM,-0.6477390048319089,-1.3773102390503729,1.8969834945929953
17049,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,9,DM($0.75$),-0.6590300832901002,-1.401318856494097,1.9636945375659238
17050,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,10,PI($p$),-0.3605167699508034,-0.7665794940532638,0.5876441207029578
17051,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,10,LS-Prop,-0.6355303288223699,-1.3513505016441774,1.8261481782939697
17052,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,10,LS-Num,-0.6372347284063883,-1.354974626455236,1.8359562383375063
17053,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,10,DM,-0.6482714042209133,-1.3784422986056413,1.9001031705852038
17054,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,10,DM($0.75$),-0.6402348808017778,-1.3613539560649355,1.8532845936936502
17055,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,11,PI($p$),-0.28651127669519294,-0.6092190095887278,0.37114780164427036
17056,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,11,LS-Prop,-0.6426067205346849,-1.3663972823509096,1.8670415332159513
17057,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,11,LS-Num,-0.6436994385612402,-1.3687207671420718,1.8733965384059816
17058,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,11,DM,-0.6402769163316098,-1.3614433376911916,1.8535279617437321
17059,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,11,DM($0.75$),-0.6410474896756837,-1.36308183490815,1.8579920886565688
17060,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,12,PI($p$),-0.31829077401395334,-0.6767928730159598,0.4580485929651971
17061,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,12,LS-Prop,-0.6548492626564402,-1.392429030463214,1.9388586048767265
17062,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,12,LS-Num,-0.6571229796940459,-1.3972637150093612,1.9523458892817613
17063,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,12,DM,-0.6409488223864704,-1.3628720351791246,1.857420184273289
17064,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,12,DM($0.75$),-0.6503102491604332,-1.382777566344791,1.9120737979864229
17065,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,13,PI($p$),-0.3094289797498458,-0.6579497280374038,0.43289784462449366
17066,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,13,LS-Prop,-0.6308828576653146,-1.3414684201845861,1.7995375223525294
17067,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,13,LS-Num,-0.6316290433836221,-1.343055061134709,1.8037968972395568
17068,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,13,DM,-0.6396914498711781,-1.3601984397545879,1.8501397955108152
17069,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,13,DM($0.75$),-0.6370898370074071,-1.354666538775046,1.8351214312767634
17070,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,14,PI($p$),-0.2874470540786042,-0.6112087859678399,0.3735761800442807
17071,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,14,LS-Prop,-0.6414993899071776,-1.364042726272145,1.8606125590959461
17072,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,14,LS-Num,-0.63973929920472,-1.3603001834762525,1.8504165891655262
17073,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,14,DM,-0.6389835715307067,-1.3586932531299438,1.8460473561008297
17074,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,14,DM($0.75$),-0.6391090067181789,-1.3589599703829638,1.846772201103266
17075,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,15,PI($p$),-0.30213900815195294,-0.6424488049043746,0.4127404669230592
17076,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,15,LS-Prop,-0.6405253659322538,-1.361971624819653,1.8549667068138855
17077,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,15,LS-Num,-0.6417368232439395,-1.364547589131066,1.8619901230034048
17078,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,15,DM,-0.6380392822231173,-1.3566853775469285,1.840595213649652
17079,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,15,DM($0.75$),-0.6428889392623628,-1.3669973739624737,1.868681820420299
17080,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,16,PI($p$),-0.2684233252967447,-0.5707579620391932,0.3257646512311331
17081,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,16,LS-Prop,-0.6259008515232191,-1.3308750052144613,1.7712282795045924
17082,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,16,LS-Num,-0.626129609426472,-1.3313614211938352,1.7725232338432686
17083,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,16,DM,-0.6412399905330427,-1.363491156255002,1.8591081331856025
17084,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,16,DM($0.75$),-0.6302839277281551,-1.340194894383654,1.7961223549320133
17085,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,17,PI($p$),-0.3133405790053252,-0.6662670991783184,0.4439118474474911
17086,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,17,LS-Prop,-0.6515810400854781,-1.3854796938061609,1.9195539819492133
17087,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,17,LS-Num,-0.6520707479919906,-1.3865209769599498,1.9224404195499736
17088,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,17,DM,-0.6491348015925656,-1.3802781708187937,1.905167828838875
17089,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,17,DM($0.75$),-0.6461549560077812,-1.3739420202950534,1.887716675132453
17090,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,18,PI($p$),-0.2824352584124441,-0.6005520284844428,0.36066273891677897
17091,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,18,LS-Prop,-0.6416093234924579,-1.3642764819229436,1.8612503191280438
17092,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,18,LS-Num,-0.6414947895570632,-1.3640329443858166,1.8605858733698402
17093,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,18,DM,-0.6390046039862279,-1.3587379751802227,1.8461688851968514
17094,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,18,DM($0.75$),-0.6422465413013037,-1.3656314205727416,1.8649491768555242
17095,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,19,PI($p$),-0.3076170887543892,-0.654097040455724,0.4278429383329371
17096,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,19,LS-Prop,-0.6542130534409364,-1.39107623642093,1.935093095535019
17097,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,19,LS-Num,-0.6556581573925032,-1.3941490118044375,1.9436514671152896
17098,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,19,DM,-0.6508434180215331,-1.3839112620556526,1.9152103812444692
17099,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,19,DM($0.75$),-0.6555190603644785,-1.3938532448991088,1.942826868315775
17100,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,20,PI($p$),-0.3355219023637729,-0.7134320275667287,0.5089852579579736
17101,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,20,LS-Prop,-0.6597613124720473,-1.402873694834656,1.9680546036590398
17102,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,20,LS-Num,-0.6594410027004115,-1.4021926088959509,1.966144112442433
17103,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,20,DM,-0.6418970040411701,-1.364888187196767,1.8629197635492771
17104,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,20,DM($0.75$),-0.6486728523957638,-1.3792959119862545,1.9024572128219934
17105,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,21,PI($p$),-0.3155391862500917,-0.6709420751289377,0.450163268178325
17106,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,21,LS-Prop,-0.6371631234050816,-1.3548223702212727,1.8355436548519874
17107,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,21,LS-Num,-0.636956699880473,-1.3543834446171272,1.834354515052955
17108,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,21,DM,-0.64749972131254,-1.376801442083069,1.8955822109220184
17109,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,21,DM($0.75$),-0.6426046000095431,-1.366392773403682,1.867029211209806
17110,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,22,PI($p$),-0.284469093515272,-0.6048766436315449,0.365875754010963
17111,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,22,LS-Prop,-0.6604384386992117,-1.4043134921586493,1.9720963842588208
17112,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,22,LS-Num,-0.6599780602856322,-1.4033345733377498,1.9693479247250443
17113,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,22,DM,-0.6383856712886203,-1.3574219168058792,1.8425942602249472
17114,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,22,DM($0.75$),-0.6521735414246073,-1.3867395502528872,1.9230465802355798
17115,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,23,PI($p$),-0.35215915455381425,-0.7488084023412471,0.5607140234168511
17116,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,23,LS-Prop,-0.6485808989745834,-1.3791003881910795,1.9019178807087862
17117,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,23,LS-Num,-0.6517174788019219,-1.3857698082500325,1.9203579614573318
17118,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,23,DM,-0.6490905378170755,-1.3801840511953853,1.904908015174106
17119,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,23,DM($0.75$),-0.651725786659226,-1.3857874735393607,1.9204069218186044
17120,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,24,PI($p$),-0.339836725832101,-0.7226067885403487,0.5221605708445961
17121,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,24,LS-Prop,-0.6227934246414005,-1.324267574089421,1.7536846077846802
17122,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,24,LS-Num,-0.6242003361003697,-1.327259139431975,1.761616823205707
17123,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,24,DM,-0.6365282034564145,-1.353472317592431,1.8318873144890264
17124,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,24,DM($0.75$),-0.6247399921892539,-1.3284066291635512,1.7646641724056686
17125,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,25,PI($p$),-0.3248506616948225,-0.690741393025537,0.47712367203885947
17126,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,25,LS-Prop,-0.6494871593134998,-1.3810274014398165,1.907236683527612
17127,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,25,LS-Num,-0.6489402459433363,-1.379864480295682,1.9040259839816729
17128,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,25,DM,-0.6466620803916613,-1.375020336717532,1.890680926386795
17129,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,25,DM($0.75$),-0.6475546869988255,-1.3769183175559876,1.8959040532212115
17130,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,26,PI($p$),-0.26432976143050846,-0.5620536731433332,0.31590433149391284
17131,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,26,LS-Prop,-0.6384454673369981,-1.3575490632476885,1.8429394591246766
17132,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,26,LS-Num,-0.6376673792035727,-1.355894587069697,1.8384501312449042
17133,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,26,DM,-0.6387465505565361,-1.358189267092111,1.8446780852442055
17134,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,26,DM($0.75$),-0.6357347554604559,-1.3517851811982418,1.8273231761071633
17135,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,27,PI($p$),-0.3327756088069778,-0.7075924869384884,0.5006871275717949
17136,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,27,LS-Prop,-0.6532546469135644,-1.3890383428967246,1.9294275180372786
17137,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,27,LS-Num,-0.6549006203932174,-1.392538234226134,1.9391627337816395
17138,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,27,DM,-0.6537856245291492,-1.3901673792851406,1.9325653424285159
17139,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,27,DM($0.75$),-0.6513175340268946,-1.384919391601366,1.9180017212334979
17140,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,28,PI($p$),-0.3064315970620725,-0.6515762877544711,0.4245516587638973
17141,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,28,LS-Prop,-0.6671922191520673,-1.4186742931921308,2.0126367501641917
17142,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,28,LS-Num,-0.6700617466918979,-1.42477587057494,2.029986281372578
17143,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,28,DM,-0.6437794028814667,-1.3688907980900078,1.8738620170954985
17144,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,28,DM($0.75$),-0.6606162238430988,-1.4046915229661199,1.9731582746928773
17145,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,29,PI($p$),-0.2978205971978076,-0.6332664157334229,0.4010263532958564
17146,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,29,LS-Prop,-0.6390981301273869,-1.35893684310523,1.8467093435488084
17147,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,29,LS-Num,-0.6384907909626016,-1.3576454364676875,1.8432011311615377
17148,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,29,DM,-0.6389634360005069,-1.3586504382435372,1.8459310133393556
17149,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,29,DM($0.75$),-0.643186135331103,-1.3676293124213714,1.870409936194153
17150,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,30,PI($p$),-0.31488099078906456,-0.6695425309591305,0.44828720076315826
17151,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,30,LS-Prop,-0.6207494337518175,-1.3199213643355727,1.7421924080294797
17152,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,30,LS-Num,-0.6214675580446981,-1.321448337289366,1.7462257081248298
17153,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,30,DM,-0.6344521043359302,-1.3490578349773714,1.8199570421138327
17154,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,30,DM($0.75$),-0.6299643810369296,-1.339515431009677,1.794301589913041
17155,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,31,PI($p$),-0.3128445350304868,-0.6652123434194901,0.4425074618376496
17156,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,31,LS-Prop,-0.640729633732971,-1.3624059666322308,1.8561500179151031
17157,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,31,LS-Num,-0.6383712836609176,-1.3573913238868132,1.8425112061631954
17158,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,31,DM,-0.6523012182678275,-1.387011034017405,1.9237996084860314
17159,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,31,DM($0.75$),-0.6487274277402154,-1.379411957461596,1.9027773483880317
17160,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,32,PI($p$),-0.314510506095889,-0.6687547563191665,0.4472329240995077
17161,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,32,LS-Prop,-0.6408068088677767,-1.3625700668370588,1.856597187040347
17162,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,32,LS-Num,-0.6418209722407643,-1.364726518104106,1.8624784692165566
17163,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,32,DM,-0.6436323943265965,-1.3685782086267513,1.8730063131280075
17164,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,32,DM($0.75$),-0.641167928802468,-1.3633379288615244,1.8586903082724309
17165,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,33,PI($p$),-0.2895178383601027,-0.6156119674537419,0.378978094472267
17166,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,33,LS-Prop,-0.6408698734081829,-1.362704163188482,1.8569626363712208
17167,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,33,LS-Num,-0.6436227504964358,-1.368557702611327,1.8729501853767931
17168,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,33,DM,-0.636859223811645,-1.3541761778219246,1.8337931205803966
17169,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,33,DM($0.75$),-0.6388482746362172,-1.3584055665822725,1.8452656833217047
17170,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,34,PI($p$),-0.335309131889254,-0.7129796062196485,0.5083399188851251
17171,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,34,LS-Prop,-0.6344275766932732,-1.3490056809876947,1.819816327337074
17172,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,34,LS-Num,-0.6341049059771964,-1.348319574889746,1.8179656760308656
17173,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,34,DM,-0.6435136941064781,-1.3683258121718103,1.872315528255644
17174,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,34,DM($0.75$),-0.6382987911345924,-1.3572371804771723,1.8420927640696245
17175,0.1,1.25,14400,12,120lat8,0.7,100,0.14285714285714288,0.15,35,PI($p$),-0.3078155670026302,-0.6545190717391451,0.42839521527027224
