,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
13782,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,16,LS-Num,-0.005727969942682346,-0.006434164782759266,4.13984764516996e-05
13783,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,16,DM,-0.5260560255070007,-0.5909128691220787,0.34917801889408695
13784,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,16,DM($0.75$),-0.31678745219654814,-0.35584381359176065,0.1266248196715277
13785,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,17,PI($p$),0.004912420017117753,0.0055180666429019976,3.0449059475507723e-05
13786,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,17,LS-Prop,-0.041988139459186134,-0.04716480898210995,0.0022245192063189197
13787,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,17,LS-Num,-0.04115040376807101,-0.04622378981913067,0.002136638745243168
13788,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,17,DM,-0.5655973615961275,-0.6353292111549016,0.40364320654670954
13789,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,17,DM($0.75$),0.2639228862438083,0.29646163597689523,0.08788950160609714
13790,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,18,PI($p$),0.017797859637059488,0.019992137324595483,0.00039968555480548383
13791,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,18,LS-Prop,-0.011058169604337812,-0.01242151864307628,0.00015429412540029157
13792,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,18,LS-Num,-0.010581483054519716,-0.011886061955638016,0.00014127846881326544
13793,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,18,DM,-0.5399758806194531,-0.6065488871951261,0.36790155255764584
13794,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,18,DM($0.75$),-1.4656910872241382,-1.6463944591520483,2.7106147151265656
13795,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,19,PI($p$),0.023691810225991386,0.02661274631697963,0.0007082382665319129
13796,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,19,LS-Prop,0.006187622560550689,0.006950487444328024,4.830927571376151e-05
13797,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,19,LS-Num,0.008238953195047995,0.009254724278381143,8.564992146885737e-05
13798,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,19,DM,-0.5187375639627504,-0.5826921228536474,0.33953011003569006
13799,0.05,1.25,14400,12,120lat17,0.07142857142857142,100,0.7,0.7,19,DM($0.75$),-1.466147685000941,-1.6469073503447027,2.7123038206194092
13800,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,0,PI($p$),-0.07833655438041293,-0.088255698092647,0.007789068245820454
13801,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,0,LS-Prop,-0.010294978966795995,-0.01159855143936328,0.00013452639549155603
13802,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,0,LS-Num,-0.009497467467975446,-0.010700057312042821,0.00011449122648100104
13803,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,0,DM,-0.5347126553793766,-0.6024191267120562,0.36290880422851646
13804,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,0,DM($0.75$),0.6201546385328565,0.6986799583158012,0.4881536841521697
13805,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,1,PI($p$),-0.04294755415614206,-0.04838566622442375,0.0023411726959813414
13806,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,1,LS-Prop,-0.004949337927596503,-0.005576033785903434,3.109215278153658e-05
13807,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,1,LS-Num,-0.003025635477041022,-0.003408747976116011,1.1619562764675001e-05
13808,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,1,DM,-0.539597290915828,-0.607922265350299,0.3695694807086394
13809,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,1,DM($0.75$),-0.01647828072963435,-0.018564796226525404,0.0003446516589324119
13810,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,2,PI($p$),0.015248793535010552,0.017179628707788774,0.0002951396425374802
13811,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,2,LS-Prop,-0.01101766826132351,-0.012412749213277063,0.00015407634303171036
13812,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,2,LS-Num,-0.011030761271571784,-0.012427500088762145,0.0001544427584561831
13813,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,2,DM,-0.5448601993959549,-0.6138515746693652,0.3768137557240593
13814,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,2,DM($0.75$),-1.4666593492581432,-1.652370923851227,2.7303296699889574
13815,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,3,PI($p$),0.014517299975316419,0.016355511853636928,0.00026750276799445804
13816,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,3,LS-Prop,0.027901817518374446,0.031434805916782826,0.0009881470230258046
13817,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,3,LS-Num,0.02858824503837957,0.03220815037196356,0.0010373649503830165
13818,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,3,DM,-0.5444425520892772,-0.613381043958653,0.37623630508780703
13819,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,3,DM($0.75$),0.13365109268410894,0.15057428270843642,0.022672614613160138
13820,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,4,PI($p$),0.030757950557968608,0.03465258869071963,0.00120080190296819
13821,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,4,LS-Prop,0.012261488276825808,0.013814064405628823,0.0001908283754028612
13822,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,4,LS-Num,0.009538104275331307,0.010745839639716204,0.00011547306956249607
13823,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,4,DM,-0.5345411588118533,-0.6022259148787431,0.3626760525515391
13824,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,4,DM($0.75$),0.00424000905263163,0.004776888156734049,2.2818660461946022e-05
13825,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,5,PI($p$),-0.028448831381502043,-0.03205108385673716,0.0010272719763915975
13826,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,5,LS-Prop,0.003957857791149503,0.0044590102931136855,1.9882772794093793e-05
13827,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,5,LS-Num,0.004312409391650734,0.004858455983054899,2.3604594539281945e-05
13828,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,5,DM,-0.5576286660362746,-0.6282368121338796,0.39468149212013953
13829,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,5,DM($0.75$),-1.4660582636091717,-1.6516937274391172,2.728092169261725
13830,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,6,PI($p$),0.005357839002566402,0.006036260149294259,3.6436436589957954e-05
13831,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,6,LS-Prop,-0.007872381501529914,-0.00886919945055542,7.866269889373257e-05
13832,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,6,LS-Num,-0.0042477287868321785,-0.004785585380352675,2.2901827432645255e-05
13833,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,6,DM,-0.5356791165548765,-0.6035079632890261,0.3642218617532685
13834,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,6,DM($0.75$),-0.04814634994356621,-0.054242744763162154,0.0029422753594415554
13835,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,7,PI($p$),0.016356233177446992,0.01842729474967353,0.00033956519179134556
13836,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,7,LS-Prop,0.0024662712771858753,0.00277855587312259,7.72037274006404e-06
13837,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,7,LS-Num,0.0012871400921829704,0.0014501205507073678,2.1028496115838396e-06
13838,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,7,DM,-0.5644927224285059,-0.6359700101719483,0.40445785383810806
13839,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,7,DM($0.75$),-0.34372704960160105,-0.38725051102707553,0.14996295829073114
13840,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,8,PI($p$),-0.02643066216428759,-0.029777369694260702,0.0008866917459086758
13841,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,8,LS-Prop,0.027841790019918707,0.03136717760682117,0.0009838998310178636
13842,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,8,LS-Num,0.031136370211742072,0.03507892465839024,0.0012305309551890189
13843,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,8,DM,-0.5509957321064428,-0.6207640017835935,0.38534794591038124
13844,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,8,DM($0.75$),-0.7340312943001484,-0.8269759221948475,0.6838891758900185
13845,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,9,PI($p$),-0.04073702434230842,-0.04589523435111076,0.002106372536143377
13846,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,9,LS-Prop,-0.0066644763841821044,-0.007508346778333896,5.6375271343717e-05
13847,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,9,LS-Num,-0.003693811414544215,-0.0041615297939974205,1.7318330226328212e-05
13848,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,9,DM,-0.5576692546461103,-0.6282825401611588,0.39473895027135814
13849,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,9,DM($0.75$),-1.465367647557633,-1.6509156640914933,2.725522529942656
13850,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,10,PI($p$),-0.0028623321892389674,-0.0032247668732989787,1.0399121387126472e-05
13851,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,10,LS-Prop,-0.004112328631237532,-0.004633040564610225,2.146506487332383e-05
13852,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,10,LS-Num,-0.003221239821604316,-0.0036291201652673966,1.3170513173950456e-05
13853,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,10,DM,-0.5318929113134597,-0.599242340562239,0.35909138272251045
13854,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,10,DM($0.75$),-0.16848005390144585,-0.1898133622210576,0.03602911247766242
13855,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,11,PI($p$),0.032656618733243256,0.03679167033121944,0.0013536270057611327
13856,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,11,LS-Prop,0.028526603251076196,0.032138703368413735,0.0010328962542028883
13857,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,11,LS-Num,0.028136138055003975,0.031698796625861725,0.0010048137075277426
13858,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,11,DM,-0.5373557160137209,-0.6053968573925822,0.3665053549408145
13859,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,11,DM($0.75$),-0.3731451877823875,-0.4203936374035968,0.17673081036942684
13860,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,12,PI($p$),0.06432549441139208,0.07247052744831417,0.005251977348636858
13861,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,12,LS-Prop,-0.010359703177883931,-0.011671471169854897,0.00013622323926875402
13862,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,12,LS-Num,-0.0072028808875489,-0.00811492522279944,6.585201137162655e-05
13863,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,12,DM,-0.5550514629765114,-0.6253332780562718,0.3910417086446026
13864,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,12,DM($0.75$),-0.16677147307835963,-0.18788843720384385,0.03530206483490277
13865,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,13,PI($p$),-0.01204078333428232,-0.013565413326567022,0.00018402043872060215
13866,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,13,LS-Prop,0.06394379700897303,0.07204049869638496,0.005189833452423843
13867,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,13,LS-Num,0.0657631138393401,0.07409018135329659,0.005489354972964378
13868,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,13,DM,-0.5002826214491068,-0.5636294875212207,0.3176781992034338
13869,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,13,DM($0.75$),0.24202149584385985,0.2726667803819982,0.07434717312388485
13870,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,14,PI($p$),0.061189805580870484,0.0689377909253992,0.004752419017674052
13871,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,14,LS-Prop,0.032319091446605816,0.036411404610533715,0.0013257903857119958
13872,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,14,LS-Num,0.030671588039542893,0.03455529076367925,0.0011940681197624163
13873,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,14,DM,-0.5432605006574547,-0.6120493186214586,0.3746043684249918
13874,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,14,DM($0.75$),0.005321773247884089,0.005995627670856818,3.594755116754395e-05
13875,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,15,PI($p$),-0.05385513559797772,-0.06067438918735646,0.0036813815032587984
13876,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,15,LS-Prop,0.002843633618278419,0.0032037006488969677,1.0263697847742852e-05
13877,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,15,LS-Num,0.007652048127865162,0.00862096698922632,7.432107182932991e-05
13878,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,15,DM,-0.5475242521764501,-0.616852955566928,0.3805075687916544
13879,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,15,DM($0.75$),-1.4656067718039631,-1.6511850667663706,2.7264121247122635
13880,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,16,PI($p$),0.04173661402235192,0.04702139423542273,0.002211011515843046
13881,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,16,LS-Prop,0.02864036635905468,0.032266871406837705,0.0010411509903854007
13882,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,16,LS-Num,0.02900509149793711,0.03267777883056344,0.0010678372292992203
13883,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,16,DM,-0.5272673013884396,-0.5940310259178078,0.3528728597529632
13884,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,16,DM($0.75$),0.010585364785676466,0.01192570653782532,0.00014222247642632958
13885,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,17,PI($p$),-0.012303135327446642,-0.013860984895751383,0.00019212690228024798
13886,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,17,LS-Prop,0.019319046560410696,0.021765265962472746,0.0004737268024171747
13887,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,17,LS-Num,0.021393937759703434,0.024102884366910216,0.0005809490348046448
13888,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,17,DM,-0.5512388854739334,-0.6210379437556548,0.38568812758425186
13889,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,17,DM($0.75$),0.017107242836355254,0.019273398873674186,0.0003714639041437454
13890,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,18,PI($p$),-0.009279046297420657,-0.010453979181111572,0.00010928568071911418
13891,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,18,LS-Prop,0.04392584501013975,0.04948783037933335,0.0024490453556536692
13892,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,18,LS-Num,0.046966550986298046,0.05291355711371515,0.0027998445264263948
13893,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,18,DM,-0.5463699996603189,-0.6155525491041716,0.37890494070864356
13894,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,18,DM($0.75$),-0.13786136471706378,-0.1553176684798342,0.02412357814201168
13895,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,19,PI($p$),-0.033979653164390486,-0.03828223023961774,0.001465529152119103
13896,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,19,LS-Prop,0.047592530895988805,0.05361879995160468,0.002874975708250202
13897,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,19,LS-Num,0.050687468090725864,0.05710562477859393,0.0032610523813535615
13898,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,19,DM,-0.5166495609825128,-0.582068844288769,0.33880413949166327
13899,0.05,1.25,14400,12,120lat18,0.07142857142857142,100,0.7,0.7,19,DM($0.75$),-1.4643432075808946,-1.6497615073122458,2.7217130310091733
13900,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,0,PI($p$),-0.09158203682961992,-0.10284943027850924,0.010578005308613933
13901,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,0,LS-Prop,0.03819522452024876,0.04289440612219275,0.001839930076575607
13902,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,0,LS-Num,0.037118022102341844,0.04168467483850802,0.0017376121163921435
13903,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,0,DM,-0.5213831670406475,-0.5855292538065945,0.3428445070633073
13904,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,0,DM($0.75$),-0.729404432976456,-0.8191435020583054,0.670996076964345
13905,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,1,PI($p$),0.01445049091926628,0.01622834356759606,0.0002633591349479364
13906,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,1,LS-Prop,0.042129704633681424,0.04731294770651573,0.002238515020679492
13907,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,1,LS-Num,0.045501235761492766,0.05109928035062117,0.0026111364523513786
13908,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,1,DM,-0.520301983070713,-0.5843150511181251,0.34142407896317717
13909,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,1,DM($0.75$),-1.4665946229989502,-1.6470306475667087,2.7127099540240116
13910,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,2,PI($p$),0.04675978777713618,0.05251267278286864,0.0027575808028006328
13911,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,2,LS-Prop,0.024364210892547186,0.027361754512468695,0.000748665610000601
13912,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,2,LS-Num,0.025197652989996502,0.028297735495860232,0.0008007618341936681
13913,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,2,DM,-0.547254576900035,-0.6145836388874821,0.37771304918817905
13914,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,2,DM($0.75$),-1.468292376096732,-1.6489372762561891,2.7189941410271796
13915,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,3,PI($p$),0.04418005579355858,0.04961555481118807,0.0024617032792220075
13916,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,3,LS-Prop,0.015059371243067363,0.01691213480634346,0.0002860203037079339
13917,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,3,LS-Num,0.015326256915294137,0.017211855584437608,0.00029624797265953606
13918,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,3,DM,-0.5315105440348661,-0.5969026081250713,0.3562927235865125
13919,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,3,DM($0.75$),-0.7446839121656246,-0.8363028248246459,0.6994024148096823
13920,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,4,PI($p$),0.011746502178445145,0.01319168145458427,0.00017402045959922255
13921,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,4,LS-Prop,-0.03858839101104608,-0.043335944124435866,0.0018780040531562274
13922,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,4,LS-Num,-0.03982260263431046,-0.04472200155109052,0.0020000574227357426
13923,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,4,DM,-0.569953236390568,-0.6400749282003679,0.4096959137107062
13924,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,4,DM($0.75$),-1.468646272678332,-1.6493347129485265,2.720304995336998
13925,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,5,PI($p$),-0.03615698507400265,-0.04060540084261377,0.0016487985775893391
13926,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,5,LS-Prop,-0.026467633076453136,-0.029723962001393378,0.0008835139170602775
13927,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,5,LS-Num,-0.02776099251597439,-0.031176444235956113,0.0009719706751976811
13928,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,5,DM,-0.5673949259072817,-0.6372018672291312,0.40602621960029134
13929,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,5,DM($0.75$),-0.21879061844742842,-0.24570856072424496,0.06037269681317997
13930,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,6,PI($p$),0.044334011817658156,0.04978845213816108,0.002478889966313956
13931,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,6,LS-Prop,0.012858624215776417,0.014440628539616807,0.00020853175261919543
13932,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,6,LS-Num,0.013464047520859059,0.015120537440539428,0.00022863065249075464
13933,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,6,DM,-0.5251687441993605,-0.5897805728155101,0.3478411240705912
13934,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,6,DM($0.75$),-0.013672404151401859,-0.015354528313508808,0.00023576153973034366
13935,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,7,PI($p$),-0.04209576111900341,-0.047274828100672295,0.002234909371948115
13936,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,7,LS-Prop,-0.008323486609876038,-0.009347530207798105,8.737632098569808e-05
13937,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,7,LS-Num,-0.007069967595444921,-0.00793978998994982,6.304026508450736e-05
13938,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,7,DM,-0.5343823858769244,-0.6001277744080095,0.36015334561591067
13939,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,7,DM($0.75$),-0.819933066123054,-0.9208099277607793,0.8478909230628116
13940,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,8,PI($p$),-0.034044337362077154,-0.03823283280337075,0.0014617495041705027
13941,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,8,LS-Prop,-0.0012078054723380588,-0.0013564025109895628,1.839827771818791e-06
13942,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,8,LS-Num,-0.0015768447077724888,-0.001770844867032162,3.135891543094155e-06
13943,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,8,DM,-0.542893607922343,-0.6096861372556686,0.3717171859617379
13944,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,8,DM($0.75$),-1.4665547906944145,-1.6469859146696253,2.7125626031201424
13945,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,9,PI($p$),0.0038781814867143846,0.0043553165034677654,1.8968781845378684e-05
13946,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,9,LS-Prop,-0.0030068152831800405,-0.003376745588254515,1.140241076779633e-05
13947,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,9,LS-Num,-0.00196558048852076,-0.0022074070462858586,4.8726458679924585e-06
13948,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,9,DM,-0.5439319442630525,-0.6108522207451428,0.3731404355892726
13949,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,9,DM($0.75$),-1.4681566645738937,-1.6487848680625157,2.718491541151927
13950,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,10,PI($p$),0.05047095605764821,0.0566804283442397,0.003212670957286491
13951,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,10,LS-Prop,-0.011274710853079283,-0.012661845356764179,0.0001603223278386106
13952,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,10,LS-Num,-0.012156682525647625,-0.01365232653828885,0.00018638601990806603
13953,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,10,DM,-0.5541145853084801,-0.6222876382845143,0.3872419047617185
13954,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,10,DM($0.75$),-0.2639726905428456,-0.2964494105096829,0.08788225299153847
13955,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,11,PI($p$),0.07507753058519814,0.08431436463648945,0.007108912084054902
13956,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,11,LS-Prop,0.024854615921669227,0.027912494369289664,0.0007791073419156272
13957,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,11,LS-Num,0.03198616180842824,0.03592143866502284,0.001290349755764998
13958,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,11,DM,-0.5406392360525302,-0.6071544086495718,0.36863647594261123
13959,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,11,DM($0.75$),-0.02537031361810796,-0.028491638665603336,0.000811773473851303
13960,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,12,PI($p$),-0.012498602543316504,-0.01403631318278209,0.00019701808776514227
13961,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,12,LS-Prop,-0.04305535043685276,-0.048352476273378464,0.0023379619617676273
13962,0.05,1.25,14400,12,120lat19,0.07142857142857142,100,0.7,0.7,12,LS-Num,-0.04127487986025468,-0.04635295332357292,0.00214859628181733
