,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
13360,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,22,PI($p$),-0.0006510165509271424,-0.0007362444638330246,5.420559105247778e-07
13361,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,22,LS-Prop,-0.5366760297678188,-0.6069350390949798,0.36837014168122467
13362,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,22,LS-Num,-0.5363811739600928,-0.6066015822024352,0.36796547953049774
13363,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,22,DM,-0.5463452775167914,-0.6178701376181627,0.38176350696028727
13364,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,22,DM($0.75$),-0.44978643662085377,-0.5086702840314542,0.25874545785664027
13365,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,23,PI($p$),0.0027367257851525248,0.003095004582415184,9.579053365170987e-06
13366,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,23,LS-Prop,-0.5326708031522034,-0.6024054677377786,0.3628923475603718
13367,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,23,LS-Num,-0.5321187581407474,-0.6017811516848421,0.362140554523135
13368,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,23,DM,-0.5443302876843035,-0.6155913551406108,0.3789527165238536
13369,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,23,DM($0.75$),-0.5462600187756855,-0.6177737172183385,0.38164436568576365
13370,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,24,PI($p$),0.008586800942620435,0.009710943058263366,9.430241508083345e-05
13371,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,24,LS-Prop,-0.5474286547045246,-0.6190953452654577,0.3832790465293563
13372,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,24,LS-Num,-0.5470115672562291,-0.6186236547618837,0.3826952262309503
13373,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,24,DM,-0.5479180446748957,-0.6196488037847964,0.38396464003192904
13374,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,24,DM($0.75$),-0.5171125101320551,-0.5848103588477465,0.34200315581563
13375,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,25,PI($p$),0.002516927817768583,0.0028464317367360437,8.102173631898169e-06
13376,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,25,LS-Prop,-0.5496423950987389,-0.6215988977592963,0.3863851896955721
13377,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,25,LS-Num,-0.5495806685523512,-0.6215290902743947,0.38629841005731674
13378,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,25,DM,-0.5615101317478852,-0.6350203006310339,0.4032507822135286
13379,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,25,DM($0.75$),-0.4716109709783666,-0.5333519800245422,0.28446433459609965
13380,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,26,PI($p$),-0.020068758981696844,-0.022696063065111183,0.000515111278655504
13381,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,26,LS-Prop,-0.5712524141520793,-0.6460379951504294,0.4173650911779862
13382,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,26,LS-Num,-0.5717800798313507,-0.6466347402478697,0.4181364872954299
13383,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,26,DM,-0.5755437046307654,-0.6508910804569896,0.42365919861846735
13384,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,26,DM($0.75$),-0.4902292534708745,-0.5544076772900981,0.30736787263820153
13385,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,27,PI($p$),-0.018304419809217164,-0.020700745209963012,0.00042852085224780656
13386,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,27,LS-Prop,-0.5732732584481819,-0.6483233985294299,0.42032322908075
13387,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,27,LS-Num,-0.5737802405438228,-0.6488967522493108,0.4210669950797034
13388,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,27,DM,-0.5634870978122024,-0.6372560814540658,0.4060953133501909
13389,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,27,DM($0.75$),-0.6394714074753753,-0.7231878864873085,0.5230007191619802
13390,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,28,PI($p$),0.005567403786574001,0.0062962611472021646,3.9642904433767514e-05
13391,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,28,LS-Prop,-0.5913324561667048,-0.6687468183681314,0.44722230707749855
13392,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,28,LS-Num,-0.5909178196233378,-0.6682778996300102,0.4465953511338979
13393,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,28,DM,-0.570191549896405,-0.6448382477184997,0.4158163657206652
13394,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,28,DM($0.75$),-0.7262015685033425,-0.8212723373561063,0.674488252106362
13395,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,29,PI($p$),0.027381580023821937,0.030966242985419834,0.0009589082046320631
13396,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,29,LS-Prop,-0.5553107840628315,-0.6280093645711184,0.39439576198901993
13397,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,29,LS-Num,-0.5557567648560464,-0.6285137309954631,0.39502951004983744
13398,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,29,DM,-0.5609957683553168,-0.6344385992908184,0.4025123362700956
13399,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,29,DM($0.75$),-0.5599437878330901,-0.6332488986074077,0.40100416758749496
13400,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,30,PI($p$),0.04438027462683231,0.05019032381106281,0.0025190686042593385
13401,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,30,LS-Prop,-0.5766583327895899,-0.6521516303001514,0.4253017489031454
13402,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,30,LS-Num,-0.5772083679265142,-0.6527736733555813,0.4261134686261392
13403,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,30,DM,-0.5725842575596886,-0.6475441970037439,0.41931348707322347
13404,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,30,DM($0.75$),-0.5544073683187358,-0.6269876780422847,0.3931135484168557
13405,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,31,PI($p$),0.010900136848867351,0.01232712962300564,0.00015195812474238314
13406,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,31,LS-Prop,-0.5510584991066012,-0.6232003911998479,0.3883787275916435
13407,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,31,LS-Num,-0.5526184988975815,-0.6249646185578993,0.39058077444922057
13408,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,31,DM,-0.5560681320913643,-0.6288658609112008,0.3954722710195857
13409,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,31,DM($0.75$),-0.5784876155593974,-0.654220393851766,0.42800432373155983
13410,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,32,PI($p$),-0.0061446003290936335,-0.006949021447026249,4.8288899071230783e-05
13411,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,32,LS-Prop,-0.5610416828398936,-0.6344905246758662,0.402578225903456
13412,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,32,LS-Num,-0.5605794610491079,-0.6339677910617294,0.4019151601036886
13413,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,32,DM,-0.5658670948800729,-0.6399476561347142,0.40953300259231434
13414,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,32,DM($0.75$),-0.487434955644586,-0.551247563615606,0.3038738763921416
13415,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,33,PI($p$),0.018178444556610364,0.02055827789145992,0.00042264278986248974
13416,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,33,LS-Prop,-0.573202077634103,-0.648242899070204,0.42021885619494276
13417,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,33,LS-Num,-0.5741486761886214,-0.6493134216924692,0.42160791958998234
13418,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,33,DM,-0.5679809060084614,-0.6423381971104363,0.4125983594670857
13419,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,33,DM($0.75$),-0.5717744073853398,-0.6466283251928823,0.4181281909417519
13420,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,34,PI($p$),-0.029677964932311778,-0.03356325941042093,0.0011264923822512092
13421,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,34,LS-Prop,-0.5465799322230827,-0.618135512174575,0.38209151141132414
13422,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,34,LS-Num,-0.5475211208196181,-0.6191999165935335,0.3834085367094388
13423,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,34,DM,-0.5508192579849774,-0.6229298297969683,0.3880415728508799
13424,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,34,DM($0.75$),-0.5208997675625129,-0.589093425556748,0.3470310640341838
13425,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,35,PI($p$),0.00746713684702479,0.008444697998040374,7.131292427810709e-05
13426,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,35,LS-Prop,-0.5535222259513737,-0.6259866571515772,0.39185929493180627
13427,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,35,LS-Num,-0.553733286361475,-0.6262253485615731,0.3921581871810637
13428,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,35,DM,-0.5541945754620613,-0.6267470273822566,0.3928118363324951
13429,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,35,DM($0.75$),-0.47338576884904354,-0.5353591257796657,0.2866093935555679
13430,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,36,PI($p$),-0.046237621077920385,-0.05229082500429061,0.002734330379629344
13431,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,36,LS-Prop,-0.5883951103103094,-0.6654249295128418,0.4427903368171705
13432,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,36,LS-Num,-0.5898103485088751,-0.6670254437965649,0.4449229426720044
13433,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,36,DM,-0.5707705323952932,-0.645493027783393,0.4166612489169722
13434,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,36,DM($0.75$),-0.6767835724421903,-0.7653847781812593,0.5858138586715754
13435,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,37,PI($p$),0.025745600133251827,0.029116088583570843,0.0008477466144063444
13436,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,37,LS-Prop,-0.5680060037723632,-0.6423665805512274,0.41263482380907657
13437,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,37,LS-Num,-0.5675717745206085,-0.6418755041228579,0.4120041627929729
13438,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,37,DM,-0.5506043034145237,-0.6226867344221322,0.387738769225299
13439,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,37,DM($0.75$),-0.49654002276675685,-0.5615446217349112,0.31533236219940447
13440,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,38,PI($p$),-0.00884233708473539,-0.009999932746272755,9.999865492997816e-05
13441,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,38,LS-Prop,-0.5813243420108686,-0.6574284907001948,0.43221222038433615
13442,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,38,LS-Num,-0.5815733603344225,-0.657710109288614,0.4325825878604405
13443,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,38,DM,-0.5745599062637344,-0.6497784880041204,0.42221208347292083
13444,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,38,DM($0.75$),-0.5550767620434115,-0.6277447055298581,0.3940634153207682
13445,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,39,PI($p$),-0.029151066531888262,-0.03296738204023453,0.001086848278586778
13446,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,39,LS-Prop,-0.5555897286589823,-0.6283248272338413,0.39479208851843656
13447,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,39,LS-Num,-0.5561400979351605,-0.6289472481724072,0.3955746409836436
13448,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,39,DM,-0.5528037002017363,-0.6251740655138707,0.39084261219114147
13449,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,39,DM($0.75$),-0.8156123091224025,-0.9223882962272664,0.8508001690170393
13450,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,40,PI($p$),0.012103552834163037,0.013688090962007404,0.00018736383418418878
13451,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,40,LS-Prop,-0.5661108548364783,-0.640223327956194,0.40988590965930427
13452,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,40,LS-Num,-0.5652178228585556,-0.6392133845855761,0.4085937510333476
13453,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,40,DM,-0.5646842833264348,-0.6386099966591086,0.40782272783294665
13454,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,40,DM($0.75$),-0.5088968796661665,-0.5755191780954382,0.3312223243556487
13455,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,41,PI($p$),0.011286530386251917,0.012764107918496137,0.00016292245095501578
13456,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,41,LS-Prop,-0.5603036893347347,-0.6336559166589975,0.4015198207169543
13457,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,41,LS-Num,-0.5601688273658308,-0.6335033992186256,0.4013265568215534
13458,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,41,DM,-0.560909309383635,-0.6343408215320827,0.4023882778619976
13459,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,41,DM($0.75$),-0.6172641018575645,-0.6980733086866727,0.48730634430075864
13460,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,42,PI($p$),-0.040522301987144384,-0.04582728420240101,0.002100139977367633
13461,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,42,LS-Prop,-0.5550521542338944,-0.627716876185891,0.3940284766485732
13462,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,42,LS-Num,-0.5542071270369427,-0.6267612221481281,0.3928296295886152
13463,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,42,DM,-0.5660850203798852,-0.640194111378496,0.4098485002437022
13464,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,42,DM($0.75$),-0.6523140731708876,-0.73771185136303,0.5442187756414693
13465,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,43,PI($p$),0.041901921992767016,0.0473875173330125,0.0022455767989865596
13466,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,43,LS-Prop,-0.5328708404121186,-0.6026316929005078,0.3631649572881319
13467,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,43,LS-Num,-0.5341111264727956,-0.6040343511654048,0.3648574973878116
13468,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,43,DM,-0.5527680288967551,-0.6251337242955518,0.39079217325162696
13469,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,43,DM($0.75$),-0.5158609928798336,-0.583394999058464,0.34034972492642523
13470,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,44,PI($p$),-0.010670842645976609,-0.012067817340964737,0.0001456322153748892
13471,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,44,LS-Prop,-0.5337957744206363,-0.6036777147600323,0.3644267832978949
13472,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,44,LS-Num,-0.5360247243377656,-0.606198467933374,0.36747658252476983
13473,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,44,DM,-0.5521893265979892,-0.6244792611132148,0.38997434756050675
13474,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,44,DM($0.75$),-0.43984183647197755,-0.49742378531461495,0.24743042219672015
13475,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,45,PI($p$),0.0074640446339428925,0.008441200967497453,7.125387377367993e-05
13476,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,45,LS-Prop,-0.5490410852028338,-0.6209188673034228,0.3855402397733656
13477,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,45,LS-Num,-0.5481660302887649,-0.6199292544662136,0.3843122805430354
13478,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,45,DM,-0.5569372451261947,-0.6298487539873103,0.3967094528993674
13479,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,45,DM($0.75$),-0.434463308675678,-0.4913411268814951,0.2414161029651775
13480,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,46,PI($p$),0.0027366246452384777,0.0030948902017566837,9.578345360929527e-06
13481,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,46,LS-Prop,-0.521182122649209,-0.5894127451948111,0.34740738419808337
13482,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,46,LS-Num,-0.5222011904852023,-0.5905652244235678,0.34876728429845905
13483,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,46,DM,-0.5378687384276322,-0.6082838913576493,0.3700092924852045
13484,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,46,DM($0.75$),-0.5089611465744348,-0.5755918585140125,0.331305987587615
13485,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,47,PI($p$),-0.03249252870648112,-0.03674629215188663,0.0013502899869118048
13486,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,47,LS-Prop,-0.5430958966142514,-0.614195363609771,0.3772359446797388
13487,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,47,LS-Num,-0.542765960344097,-0.6138222336916869,0.37677773457425184
13488,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,47,DM,-0.5638570671958428,-0.6376744854256777,0.4066287493629029
13489,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,47,DM($0.75$),-0.30179275830089153,-0.3413019948686311,0.11648705170130709
13490,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,48,PI($p$),-0.003044902657050963,-0.0034435264679086863,1.1857874535187674e-05
13491,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,48,LS-Prop,-0.5540987805010733,-0.6266386914120112,0.3926760495745578
13492,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,48,LS-Num,-0.5541286205720951,-0.6266724379996501,0.3927183445484253
13493,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,48,DM,-0.5594804744619147,-0.6327249305084987,0.4003408376869845
13494,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,48,DM($0.75$),-0.6351165563098616,-0.7182629194386825,0.5159016214405793
13495,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,49,PI($p$),0.0098342504203342,0.011121702539831357,0.00012369226738449126
13496,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,49,LS-Prop,-0.5352173648546069,-0.6052854128828501,0.3663704310487623
13497,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,49,LS-Num,-0.5346381340734914,-0.6046303520318307,0.3655778625981355
13498,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,49,DM,-0.5409465651031663,-0.6117646520960244,0.3742559895541697
13499,0.1,1.25,14400,12,120lat3,0.16666666666666666,100,0.6,0.6,49,DM($0.75$),-0.5109841951319214,-0.5778797547255508,0.3339450109216627
13500,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,0,PI($p$),0.02018967672363319,0.02283354215424427,0.00052137064730965
13501,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,0,LS-Prop,-0.5576533761435253,-0.6306788387911564,0.3977557976989614
13502,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,0,LS-Num,-0.5582663229663675,-0.6313720518281583,0.3986306678296985
13503,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,0,DM,-0.5632585854503134,-0.6370180578258074,0.4057920059961638
13504,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,0,DM($0.75$),-0.5394763966946821,-0.6101215593377335,0.37224831716870743
13505,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,1,PI($p$),-0.02174037186984219,-0.02458730292387057,0.0006045354650701742
13506,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,1,LS-Prop,-0.575129012221847,-0.6504429330126107,0.42307600910604753
13507,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,1,LS-Num,-0.5743158762702589,-0.649523315810123,0.4218805377809768
13508,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,1,DM,-0.5572717424654836,-0.6302472296676263,0.39721157050371764
13509,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,1,DM($0.75$),-0.5488866425642821,-0.6207640896113262,0.3853480549509787
13510,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,2,PI($p$),-0.04399309353182325,-0.049754048537025364,0.002475465345824676
13511,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,2,LS-Prop,-0.5675129193693044,-0.64182950251644,0.41194511030050085
13512,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,2,LS-Num,-0.56702377281754,-0.6412763015631904,0.41123529494656386
13513,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,2,DM,-0.5642613742408801,-0.6381521631626406,0.4072381833491574
13514,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,2,DM($0.75$),-0.65977504491625,-0.7461734779923018,0.5567748592591282
13515,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,3,PI($p$),-0.03419880906025734,-0.03867718928794295,0.0014959249712153688
13516,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,3,LS-Prop,-0.5696254968791645,-0.6442187249039899,0.4150177655169226
13517,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,3,LS-Num,-0.5693289791183704,-0.6438833777420094,0.4145858041324592
13518,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,3,DM,-0.5692954117408149,-0.6438454146710344,0.41453691799291625
13519,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,3,DM($0.75$),-0.5766321080655938,-0.6521428612868405,0.42529031152738733
13520,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,4,PI($p$),0.017078372539135554,0.019314808485356716,0.0003730618268260078
13521,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,4,LS-Prop,-0.537000813022373,-0.6073217946405672,0.3688397622454393
13522,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,4,LS-Num,-0.537149050348378,-0.6074894438445887,0.3690434243826077
13523,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,4,DM,-0.5526887630416314,-0.6250641028994759,0.3907051327335266
13524,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,4,DM($0.75$),-0.6191966297125232,-0.7002812645215362,0.4903938494398817
13525,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,5,PI($p$),0.005693259828610079,0.006438799891206992,4.145814403900717e-05
13526,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,5,LS-Prop,-0.5715910973237346,-0.6464417233810758,0.4178869017278953
13527,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,5,LS-Num,-0.5706712970313456,-0.6454014739983223,0.41654306263920704
13528,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,5,DM,-0.5766254654933046,-0.65213534886074,0.425280513233719
13529,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,5,DM($0.75$),-0.6920613426854985,-0.7826877100530693,0.6126000514681174
13530,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,6,PI($p$),-0.018032297729017207,-0.020393651467010887,0.0004159010201579153
13531,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,6,LS-Prop,-0.5516121067696337,-0.6238464570347695,0.3891844019548345
13532,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,6,LS-Num,-0.5520713837200354,-0.6243658769220228,0.38983274826460657
13533,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,6,DM,-0.5546963495809751,-0.6273345856071431,0.3935486822988859
13534,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,6,DM($0.75$),-0.7586657974144334,-0.8580141080698036,0.7361882096468206
13535,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,7,PI($p$),0.004189174974950912,0.004737753094881336,2.244630438805768e-05
13536,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,7,LS-Prop,-0.5390591385924711,-0.6096496607235828,0.37167270882037967
13537,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,7,LS-Num,-0.537795684217924,-0.6082207552925505,0.3699324871686406
13538,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,7,DM,-0.5372172742693787,-0.6075666017801724,0.3691371755987066
13539,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,7,DM($0.75$),-0.6220178816284356,-0.7034719631855877,0.49487280298818487
13540,0.1,1.25,14400,12,120lat4,0.16666666666666666,100,0.6,0.6,8,PI($p$),0.03211526677312018,0.03632080432474005,0.0013192008267960556
