,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
9185,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,37,PI($p$),0.03507257032079609,0.03929986989511702,0.0015444797737731253
9186,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,37,LS-Prop,-0.5485024980800526,-0.6146135459855699,0.3777498109089563
9187,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,37,LS-Num,-0.5488067511099292,-0.6149544706563305,0.3781690009802076
9188,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,37,DM,-0.557276318517978,-0.6244448756697001,0.3899314027501472
9189,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,37,DM($0.75$),-0.5475423182773062,-0.6135376356380047,0.376428430344273
9190,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,38,PI($p$),0.02545068938203508,0.028518262913338477,0.0008132913195942968
9191,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,38,LS-Prop,-0.5454593649376853,-0.6112036237735774,0.37356986971395273
9192,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,38,LS-Num,-0.5464476317045552,-0.612311006409193,0.3749247685698388
9193,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,38,DM,-0.545843615618993,-0.6116341882187942,0.3740963801980634
9194,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,38,DM($0.75$),-0.5918421048999746,-0.6631768789192424,0.43980357273306747
9195,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,39,PI($p$),-0.014735656449437879,-0.01651174624457652,0.0002726377640452868
9196,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,39,LS-Prop,-0.554937850971529,-0.621824552451618,0.3866657740316551
9197,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,39,LS-Num,-0.5545064694321212,-0.6213411764623816,0.38606485756765646
9198,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,39,DM,-0.5720093324331591,-0.6409536608751645,0.4108215953892754
9199,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,39,DM($0.75$),-0.6022437374574809,-0.6748322210418136,0.4553985265562272
9200,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,40,PI($p$),0.008615925468857385,0.009654403622404217,9.320750930429167e-05
9201,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,40,LS-Prop,-0.5541143704210231,-0.6209018177275863,0.38551906725742086
9202,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,40,LS-Num,-0.5544081709731972,-0.6212310300827102,0.3859279927376252
9203,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,40,DM,-0.5553340366483751,-0.6222684904182954,0.3872180741674641
9204,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,40,DM($0.75$),-0.628688833951218,-0.7044647470318304,0.4962705798106208
9205,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,41,PI($p$),-0.023982849622414516,-0.02687350431559854,0.0007221852342004934
9206,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,41,LS-Prop,-0.5840089475765758,-0.6543995905465388,0.4282388241074777
9207,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,41,LS-Num,-0.5838162339010079,-0.6541836490769642,0.4279562467196527
9208,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,41,DM,-0.5795531205620393,-0.6494067023622759,0.42172906507304564
9209,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,41,DM($0.75$),-0.6017409575465554,-0.6742688410298977,0.4546384699838015
9210,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,42,PI($p$),-0.007258743242976161,-0.008133640119380559,6.615610159159699e-05
9211,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,42,LS-Prop,-0.5522589662485163,-0.6188227815487314,0.3829416349637089
9212,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,42,LS-Num,-0.552926047272871,-0.6195702658998025,0.38386731438715194
9213,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,42,DM,-0.5609472183217677,-0.6285582293066706,0.3950854476291371
9214,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,42,DM($0.75$),-0.5739771951888604,-0.6431587102788191,0.41365312660751397
9215,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,43,PI($p$),-0.003789528800371954,-0.004246280995553686,1.8030902293200403e-05
9216,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,43,LS-Prop,-0.5657853586424093,-0.6339795110489669,0.4019300204298871
9217,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,43,LS-Num,-0.5657461954923114,-0.6339356275614023,0.40187437989166896
9218,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,43,DM,-0.5477957021490482,-0.6138215598871231,0.376776907382261
9219,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,43,DM($0.75$),-0.5217290175192087,-0.5846130557718056,0.34177242497884824
9220,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,44,PI($p$),-0.015542778284627972,-0.01741615053608836,0.00030332229949569086
9221,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,44,LS-Prop,-0.5657924415828242,-0.6339874476967298,0.4019400838370137
9222,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,44,LS-Num,-0.5645286045941066,-0.6325712803394208,0.4001464247102541
9223,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,44,DM,-0.5610034714547311,-0.6286212626340381,0.39516469183561226
9224,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,44,DM($0.75$),-0.5684116663784081,-0.6369223678565871,0.4056701026760416
9225,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,45,PI($p$),-0.006763992927010207,-0.007579257510116788,5.7445144404661734e-05
9226,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,45,LS-Prop,-0.57609247628037,-0.6455289463615346,0.416707620590633
9227,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,45,LS-Num,-0.5743936550320605,-0.6436253660586666,0.4142536118341526
9228,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,45,DM,-0.5786662634264794,-0.6484129522685624,0.420439356669633
9229,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,45,DM($0.75$),-0.691135270583588,-0.7744378574317443,0.5997539950234707
9230,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,46,PI($p$),0.01055147142481893,0.011823241079983005,0.00013978902963539768
9231,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,46,LS-Prop,-0.5570768080403853,-0.6242213181790347,0.3896522540691717
9232,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,46,LS-Num,-0.5559869291229653,-0.6230000760726174,0.3881290947864871
9233,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,46,DM,-0.5495991257402509,-0.6158423502612471,0.37926180037529655
9234,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,46,DM($0.75$),-0.5992117191356263,-0.6714347533204973,0.45082462796655703
9235,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,47,PI($p$),0.01318617750463384,0.014775508484439648,0.000218315650973748
9236,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,47,LS-Prop,-0.5506488490316599,-0.6170185967809891,0.38071194877358083
9237,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,47,LS-Num,-0.5509243961477505,-0.6173273556119869,0.3810930639868886
9238,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,47,DM,-0.5516076462474622,-0.6180929578983004,0.3820389046034702
9239,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,47,DM($0.75$),-0.5025606131562265,-0.56313428216976,0.3171202197548509
9240,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,48,PI($p$),0.009755674394832407,0.010931526573309203,0.00011949827322296524
9241,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,48,LS-Prop,-0.5499003172823503,-0.6161798444428753,0.37967760069764606
9242,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,48,LS-Num,-0.5479991680767414,-0.6140495495785911,0.37705684933767064
9243,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,48,DM,-0.5511441014838058,-0.6175735420489449,0.3813970798388799
9244,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,48,DM($0.75$),-0.5188210472204409,-0.5813545875912548,0.33797315651339793
9245,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,49,PI($p$),-0.008764674909861906,-0.00982108184487207,9.645364860367579e-05
9246,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,49,LS-Prop,-0.570561441616699,-0.6393312556682248,0.408744454474309
9247,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,49,LS-Num,-0.570740820156519,-0.6395322547171232,0.4090015048235673
9248,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,49,DM,-0.5672172279825947,-0.635583963709875,0.4039669749251557
9249,0.1,1.25,14400,12,120lat6,0.25,100,0.4,0.4,49,DM($0.75$),-0.5668002924966172,-0.63511677495799,0.40337331783303815
9250,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,0,PI($p$),0.0285406236098267,0.03213948227124108,0.0010329463206634197
9251,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,0,LS-Prop,-0.5593992597842175,-0.6299372725054976,0.3968209672916655
9252,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,0,LS-Num,-0.558464262583001,-0.6288843758910799,0.3954955582399131
9253,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,0,DM,-0.5595339936546362,-0.6300889957789221,0.3970121426016905
9254,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,0,DM($0.75$),-0.581593366418709,-0.6549299673553635,0.42893326214009747
9255,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,1,PI($p$),0.005001598256513608,0.005632279822986863,3.172257600442493e-05
9256,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,1,LS-Prop,-0.5725600503540941,-0.6447575862091699,0.41571234497427517
9257,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,1,LS-Num,-0.5728154684246249,-0.6450452114783933,0.4160833248512052
9258,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,1,DM,-0.5594535952365005,-0.6299984594413273,0.39689805889844565
9259,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,1,DM($0.75$),-0.6239594151474696,-0.7026382056417799,0.49370044802750024
9260,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,2,PI($p$),-0.021194171517514983,-0.023866671907837533,0.0005696180279563613
9261,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,2,LS-Prop,-0.5673253444816724,-0.6388628048308144,0.4081456833962952
9262,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,2,LS-Num,-0.5672995783734311,-0.6388337897192198,0.40810861088702033
9263,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,2,DM,-0.5578436513429256,-0.628185508052016,0.3946170325265695
9264,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,2,DM($0.75$),-0.5719249070350882,-0.6440423538540556,0.4147905535578726
9265,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,3,PI($p$),0.004414504513094384,0.004971155903056745,2.4712391012495924e-05
9266,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,3,LS-Prop,-0.5729859207023983,-0.6452371571076999,0.4163309889124266
9267,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,3,LS-Num,-0.5731082336354916,-0.6453748932132046,0.41650875278995525
9268,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,3,DM,-0.5685058062264562,-0.6401921180874909,0.4098459480613479
9269,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,3,DM($0.75$),-0.5313396497580283,-0.5983394577098832,0.35801010665255706
9270,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,4,PI($p$),0.051926783217255024,0.058474543213517416,0.0034192722040295156
9271,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,4,LS-Prop,-0.5518758741447726,-0.6214652179812441,0.38621901716047524
9272,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,4,LS-Num,-0.5513167880022939,-0.6208356333088859,0.38543688358604544
9273,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,4,DM,-0.5589740282285852,-0.6294584209488445,0.39621790370341275
9274,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,4,DM($0.75$),-0.5724222870589544,-0.644602451512665,0.4155123204961377
9275,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,5,PI($p$),-0.00991843908377368,-0.011169114643366562,0.00012474912191666536
9276,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,5,LS-Prop,-0.5687541137683064,-0.6404717362187627,0.4102040448950764
9277,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,5,LS-Num,-0.5689470820057012,-0.6406890369802825,0.41048244210672175
9278,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,5,DM,-0.5662498194100664,-0.6376516603427432,0.4065996399378572
9279,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,5,DM($0.75$),-0.5969020104800195,-0.6721689702983764,0.45181112463197964
9280,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,6,PI($p$),0.0007158675641110258,0.000806135605158298,6.498546139039353e-07
9281,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,6,LS-Prop,-0.5689738651940989,-0.6407191974217795,0.4105210899448093
9282,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,6,LS-Num,-0.5676122453683445,-0.6391858827735692,0.408558592737027
9283,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,6,DM,-0.5679738820651435,-0.6395931204136536,0.4090793596804744
9284,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,6,DM($0.75$),-0.5669237945951574,-0.6384106211071825,0.40756812114245855
9285,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,7,PI($p$),-0.049870662124469806,-0.05615915346196543,0.0031538505175645833
9286,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,7,LS-Prop,-0.5786794446905429,-0.6516486117339,0.4246459131747191
9287,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,7,LS-Num,-0.5783763780436628,-0.6513073295931323,0.4242012375817371
9288,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,7,DM,-0.568516948882652,-0.6402046657881353,0.409862014096898
9289,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,7,DM($0.75$),-0.595095964904607,-0.6701351895882719,0.4490811723245091
9290,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,8,PI($p$),0.029481660203322192,0.03319917982118614,0.001102185540799453
9291,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,8,LS-Prop,-0.5619016212293019,-0.6327551717357316,0.40037910735831517
9292,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,8,LS-Num,-0.5612500448879544,-0.632021434219783,0.3994510933132314
9293,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,8,DM,-0.5660119931969854,-0.6373838451939416,0.40625816611421456
9294,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,8,DM($0.75$),-0.5734179339882891,-0.6457236455437145,0.4169590264142647
9295,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,9,PI($p$),-0.01578139781703527,-0.017771369059412345,0.00031582155824583843
9296,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,9,LS-Prop,-0.5542047114350327,-0.6240877123536919,0.3894854727108644
9297,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,9,LS-Num,-0.5522664463385473,-0.6219050397689201,0.38676587848998206
9298,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,9,DM,-0.553691177065723,-0.6235094233511903,0.38876400100773384
9299,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,9,DM($0.75$),-0.5750536709367954,-0.6475656423891805,0.41934126120291193
9300,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,10,PI($p$),0.024789435342679605,0.02791528414381994,0.000779263088830205
9301,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,10,LS-Prop,-0.5445706160567736,-0.6132387960215906,0.37606182094601
9302,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,10,LS-Num,-0.5447726856571496,-0.6134663457916176,0.3763409574189206
9303,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,10,DM,-0.5571525660663935,-0.6274072796819333,0.39363989459788373
9304,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,10,DM($0.75$),-0.5916768382788408,-0.6662849247491354,0.443935600947961
9305,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,11,PI($p$),0.024090704050159,0.02712844562566663,0.000735952562064751
9306,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,11,LS-Prop,-0.5755646725481406,-0.6481410792630528,0.42008685862827483
9307,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,11,LS-Num,-0.5752347060046596,-0.6477695052561465,0.4196053319397928
9308,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,11,DM,-0.5684486666827049,-0.640127773475457,0.409763566374646
9309,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,11,DM($0.75$),-0.5687012934396405,-0.6404122554575877,0.4101278569402746
9310,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,12,PI($p$),-0.0082799037784146,-0.009323966579423804,8.693635277421202e-05
9311,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,12,LS-Prop,-0.5539134984782467,-0.6237597786060018,0.38907626140660845
9312,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,12,LS-Num,-0.5540372906806799,-0.623899180510803,0.3892501874420515
9313,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,12,DM,-0.5643845786311975,-0.6355512201504199,0.40392535343468744
9314,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,12,DM($0.75$),-0.5832136865792832,-0.6567546034175054,0.43132660911008475
9315,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,13,PI($p$),-0.04169813461447152,-0.04695610286960261,0.0022048755967007025
9316,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,13,LS-Prop,-0.5648466406434726,-0.6360715463372175,0.40458701205981906
9317,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,13,LS-Num,-0.5644417985403303,-0.635615655261589,0.4040072612136192
9318,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,13,DM,-0.5523902170951275,-0.6220444175236318,0.3869392573723144
9319,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,13,DM($0.75$),-0.5763776414483168,-0.649056560294984,0.42127441846195623
9320,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,14,PI($p$),-0.003798387492430103,-0.00427734898652421,1.8295714352519683e-05
9321,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,14,LS-Prop,-0.5775644618785655,-0.6503930340419694,0.4230110987303183
9322,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,14,LS-Num,-0.5771270902113319,-0.6499005115541231,0.4223706749183109
9323,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,14,DM,-0.560575298615456,-0.6312616051368936,0.3984912141200073
9324,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,14,DM($0.75$),-0.6066244079881822,-0.6831173233063313,0.4666492774012068
9325,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,15,PI($p$),-0.01388799464713458,-0.01563921531101342,0.0002445850555442366
9326,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,15,LS-Prop,-0.5307334975790476,-0.5976568721617764,0.35719373684219796
9327,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,15,LS-Num,-0.5297217505769664,-0.596517547903102,0.35583318495632954
9328,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,15,DM,-0.5576227050629844,-0.627936701328514,0.39430450087533536
9329,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,15,DM($0.75$),-0.39581522593059737,-0.4457259452489224,0.19867161826804536
9330,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,16,PI($p$),-0.0372553251583967,-0.0419530728832902,0.0017600603243506593
9331,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,16,LS-Prop,-0.575631459795291,-0.6482162881153567,0.4201843561780511
9332,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,16,LS-Num,-0.5751846368096556,-0.6477131225356016,0.4195322891048193
9333,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,16,DM,-0.5730425186710847,-0.645300891854216,0.4164132410278466
9334,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,16,DM($0.75$),-0.5448105625334543,-0.6135089987907646,0.3763932915972464
9335,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,17,PI($p$),-0.03047360360701589,-0.03431620332680119,0.0011776018107663609
9336,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,17,LS-Prop,-0.5680366308025167,-0.639663781516225,0.40916975338363687
9337,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,17,LS-Num,-0.5677223667031578,-0.6393098899689376,0.40871713541209503
9338,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,17,DM,-0.5518679317345326,-0.6214562740647906,0.38620790057449217
9339,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,17,DM($0.75$),-0.5071132185748137,-0.5710581703017032,0.32610743386832913
9340,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,18,PI($p$),0.03206193204255502,0.03610481363513873,0.0013035575676280998
9341,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,18,LS-Prop,-0.5496103144989717,-0.6189139803115252,0.38305451502505505
9342,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,18,LS-Num,-0.5490414695078137,-0.618273406238641,0.3822620048619316
9343,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,18,DM,-0.5561739973221274,-0.6263053173268885,0.39225835051193453
9344,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,18,DM($0.75$),-0.5437284152272475,-0.6122903970307549,0.37489953029607953
9345,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,19,PI($p$),-0.01924159657863947,-0.021667885066696035,0.00046949724326354904
9346,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,19,LS-Prop,-0.5596144076859346,-0.6301795496984371,0.397126264858125
9347,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,19,LS-Num,-0.5600710428995763,-0.6306937647889655,0.397774624943679
9348,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,19,DM,-0.5517054427899784,-0.6212732959132208,0.3859805082148764
9349,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,19,DM($0.75$),-0.5916303739095184,-0.666232601408395,0.44386587917939735
9350,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,20,PI($p$),0.02640339426573702,0.029732756841797547,0.0008840368294134589
9351,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,20,LS-Prop,-0.544829759875099,-0.6135306168405268,0.3764198178007173
9352,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,20,LS-Num,-0.5448141328803174,-0.6135130193441091,0.37639822490472513
9353,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,20,DM,-0.5540182372176877,-0.6238777244822167,0.38922341510510866
9354,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,20,DM($0.75$),-0.6257201371596203,-0.7046209476682933,0.49649067989296375
9355,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,21,PI($p$),-0.009686668201317375,-0.010908118378199827,0.00011898704655282082
9356,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,21,LS-Prop,-0.5554375971900218,-0.6254760600789075,0.39122030173183314
9357,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,21,LS-Num,-0.5550228739977411,-0.6250090419482599,0.3906363025170817
9358,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,21,DM,-0.5490915405915366,-0.6183297910860646,0.38233173054453623
9359,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,21,DM($0.75$),-0.5574678238137437,-0.6277622901722558,0.39408549296231554
9360,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,22,PI($p$),0.02417461033934582,0.02722293216284366,0.0007410880355427878
9361,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,22,LS-Prop,-0.5739957424251703,-0.6463743133170327,0.4177997529160655
9362,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,22,LS-Num,-0.5734632817243415,-0.6457747114481889,0.4170249779459916
9363,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,22,DM,-0.5635775350145464,-0.6346424115566041,0.402770990546382
9364,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,22,DM($0.75$),-0.6081905092312938,-0.6848809036620396,0.46906185220093194
9365,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,23,PI($p$),0.03489768494837825,0.03929814365792583,0.0015443440949589762
9366,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,23,LS-Prop,-0.5610768267111363,-0.6318263739226078,0.399204566784191
9367,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,23,LS-Num,-0.5602866088489332,-0.6309365127436828,0.39808088311315937
9368,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,23,DM,-0.5700226181471768,-0.6419001939340896,0.41203585897262185
9369,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,23,DM($0.75$),-0.5256868861107777,-0.5919739031407891,0.35043310199974037
9370,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,24,PI($p$),0.04383937354993215,0.049367343483876835,0.0024371346026550765
9371,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,24,LS-Prop,-0.5628375419944552,-0.6338091083718104,0.4017139858550693
9372,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,24,LS-Num,-0.5628741916033891,-0.6338503793500723,0.4017663034022305
9373,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,24,DM,-0.573330968753989,-0.6456257143406613,0.4168325630178892
9374,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,24,DM($0.75$),-0.5324654288725345,-0.5996071930749769,0.35952878598725263
9375,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,25,PI($p$),-0.03166263421256423,-0.03565516594336526,0.0012712908584489142
9376,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,25,LS-Prop,-0.5461043937107121,-0.6149659769126139,0.3781831527600856
9377,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,25,LS-Num,-0.5456348384400157,-0.614437212597432,0.3775330882245019
9378,0.1,1.25,14400,12,120lat7,0.25,100,0.4,0.4,25,DM,-0.558395323121738,-0.6288067434390585,0.39539792059443396
