,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
14397,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,29,LS-Num,-0.5520456770653556,-0.6175862987314374,0.3814128363807963
14398,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,29,DM,-0.5495019795857783,-0.6147406053825543,0.3779060119061093
14399,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,29,DM($0.75$),-0.5556088869152229,-0.6215725442075024,0.38635242771258754
14400,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,30,PI($p$),0.030850003452499733,0.03451261415425555,0.0011911205357605205
14401,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,30,LS-Prop,-0.5246440082792883,-0.5869314165220282,0.3444884877005545
14402,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,30,LS-Num,-0.5252517443017862,-0.5876113049014383,0.3452870456479711
14403,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,30,DM,-0.5449370229768533,-0.609633682580509,0.3716532269366728
14404,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,30,DM($0.75$),-0.5579630379142403,-0.6242061875137355,0.3896333645304327
14405,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,31,PI($p$),-0.026163685450260706,-0.029269921547609767,0.0008567283074032305
14406,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,31,LS-Prop,-0.5405769159196344,-0.604755929721624,0.36572973453346574
14407,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,31,LS-Num,-0.5403748930817188,-0.6045299220887217,0.3654564267005959
14408,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,31,DM,-0.5452896625419181,-0.610028188638291,0.37213439093331435
14409,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,31,DM($0.75$),-0.5096575970549488,-0.5701657708086005,0.3250890062017656
14410,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,32,PI($p$),-0.01891294794575794,-0.02115835338483807,0.00044767591795768857
14411,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,32,LS-Prop,-0.5640235173721029,-0.6309861864022626,0.39814356743047086
14412,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,32,LS-Num,-0.5646270967044663,-0.6316614245960415,0.39899615532270055
14413,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,32,DM,-0.5427945471440758,-0.6072368451906748,0.3687365861571235
14414,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,32,DM($0.75$),-0.5509660831582487,-0.6163785319959609,0.37992249470549583
14415,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,33,PI($p$),-0.034110604288116644,-0.038160323909748994,0.0014562103208969608
14416,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,33,LS-Prop,-0.5713649776692642,-0.639199248256691,0.408575678971919
14417,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,33,LS-Num,-0.5702045556237206,-0.6379010572086543,0.40691775878791886
14418,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,33,DM,-0.5467160673236189,-0.611623940740375,0.3740838448867857
14419,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,33,DM($0.75$),-0.8400524395725012,-0.9397861417081169,0.8831979921466289
14420,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,34,PI($p$),-0.004377819175644567,-0.004897567816443127,2.39861705166595e-05
14421,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,34,LS-Prop,-0.5886365494995889,-0.658521356124047,0.433650376471454
14422,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,34,LS-Num,-0.5886908344632094,-0.658582085971507,0.43373036396258147
14423,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,34,DM,-0.5649889739465542,-0.6320662650572951,0.3995077634234789
14424,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,34,DM($0.75$),-0.6518096326580051,-0.7291945489921812,0.5317246902799105
14425,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,35,PI($p$),0.003946737061375671,0.004415306260088014,1.9494929370372408e-05
14426,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,35,LS-Prop,-0.5627701120455572,-0.629583972801847,0.3963759788089568
14427,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,35,LS-Num,-0.5634366200132047,-0.6303296107189894,0.3973154181491527
14428,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,35,DM,-0.5590860494827008,-0.6254625265936555,0.39120337217291923
14429,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,35,DM($0.75$),-0.7422906977139659,-0.8304178143752987,0.6895937464318481
14430,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,36,PI($p$),-0.055141302756227056,-0.061687853906364776,0.003805391319573004
14431,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,36,LS-Prop,-0.5748127442156671,-0.6430563446324877,0.41352146237209686
14432,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,36,LS-Num,-0.574307989127232,-0.6424916634117424,0.4127955375535876
14433,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,36,DM,-0.5637286034759215,-0.6306562593886947,0.3977273175061406
14434,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,36,DM($0.75$),-0.5107251508928282,-0.5713600680394697,0.32645232735006746
14435,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,37,PI($p$),-0.01778855637908457,-0.019900470468920517,0.0003960287248843776
14436,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,37,LS-Prop,-0.5552072396574214,-0.6211232121075575,0.38579404461880984
14437,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,37,LS-Num,-0.5552987830503104,-0.6212256238237188,0.3859212756951686
14438,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,37,DM,-0.5508534988495141,-0.6162525813193861,0.3797672439828066
14439,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,37,DM($0.75$),-0.6732720185142312,-0.7532050176790386,0.5673177986568808
14440,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,38,PI($p$),-0.056281353814769175,-0.06296325545891879,0.003964371537985067
14441,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,38,LS-Prop,-0.5491624148507762,-0.6143607264403181,0.37743910219227544
14442,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,38,LS-Num,-0.5497034288107358,-0.6149659713013406,0.37818314585860124
14443,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,38,DM,-0.539005262320237,-0.602997684399426,0.3636062073910698
14444,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,38,DM($0.75$),-0.6882938190393211,-0.7700102542237564,0.5929157916097338
14445,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,39,PI($p$),0.01609801185158932,0.018009219108839902,0.0003243319729102043
14446,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,39,LS-Prop,-0.5469836702365716,-0.6119233143237689,0.3744501426129861
14447,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,39,LS-Num,-0.5475131598707478,-0.6125156666543331,0.3751754418970021
14448,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,39,DM,-0.5470948915671819,-0.6120477402051141,0.37460243629018686
14449,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,39,DM($0.75$),-0.6303125629122042,-0.7051452786338718,0.49722986397964064
14450,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,40,PI($p$),-0.0053842148667568755,-0.006023446010503752,3.6281901841453574e-05
14451,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,40,LS-Prop,-0.5775637800157936,-0.646133992167941,0.41748913583488084
14452,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,40,LS-Num,-0.5764627376354362,-0.6449022305281322,0.4158988869401602
14453,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,40,DM,-0.5449858755133595,-0.6096883350457993,0.3717198658909189
14454,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,40,DM($0.75$),-0.49096511789913644,-0.5492540609708908,0.30168002349301504
14455,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,41,PI($p$),0.036000415906155596,0.04027449998425192,0.001622035348981508
14456,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,41,LS-Prop,-0.5489286135435513,-0.6140991674969799,0.3771177875204838
14457,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,41,LS-Num,-0.5487927253653642,-0.6139471462413221,0.3769310983778633
14458,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,41,DM,-0.548320259895248,-0.6134185881652612,0.3762823643066623
14459,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,41,DM($0.75$),-0.5781074611335788,-0.6467422208402641,0.41827550021739696
14460,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,42,PI($p$),0.002773770417193445,0.0031030812786936313,9.629113422178901e-06
14461,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,42,LS-Prop,-0.5515068853596214,-0.6169835399577426,0.38066868857878733
14462,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,42,LS-Num,-0.5515185995266167,-0.6169966448679662,0.3806848597783272
14463,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,42,DM,-0.5654895377046599,-0.6326262573396204,0.4002159814755356
14464,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,42,DM($0.75$),-0.3615476866295949,-0.4044717799213029,0.1635974207527069
14465,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,43,PI($p$),-0.03672073360070442,-0.041080336090517644,0.0016875940133098866
14466,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,43,LS-Prop,-0.5435698418792443,-0.6081041853869861,0.3697907002851699
14467,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,43,LS-Num,-0.5446733603020506,-0.6093387170328922,0.37129367207529107
14468,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,43,DM,-0.5447805628427839,-0.6094586470008218,0.37143984240407224
14469,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,43,DM($0.75$),-0.6730948511145397,-0.7530068164011787,0.5670192655466385
14470,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,44,PI($p$),-0.023094916683246095,-0.025836818775103465,0.0006675412044175389
14471,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,44,LS-Prop,-0.539469701708553,-0.6035172635116834,0.36423308735663074
14472,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,44,LS-Num,-0.5391981066062098,-0.603213423773455,0.3638664346204938
14473,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,44,DM,-0.564783841028704,-0.6318367781058594,0.399217714167193
14474,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,44,DM($0.75$),-0.5131190988500928,-0.5740382331256311,0.32951989308999635
14475,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,45,PI($p$),0.036478035429395705,0.040808824019045176,0.0016653601178173985
14476,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,45,LS-Prop,-0.5744814650692387,-0.6426857349702997,0.4130449539343143
14477,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,45,LS-Num,-0.5750840616805046,-0.6433598737712014,0.4139119271788962
14478,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,45,DM,-0.5639735797882041,-0.630930320069296,0.39807306878274423
14479,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,45,DM($0.75$),-0.6169509734694971,-0.6901973587208723,0.4763723939852685
14480,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,46,PI($p$),0.018755208675471736,0.020981886805806926,0.0004402395739316948
14481,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,46,LS-Prop,-0.5212624772687615,-0.5831484193759614,0.34006207902068214
14482,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,46,LS-Num,-0.5211107628881687,-0.582978692980724,0.3398641564695133
14483,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,46,DM,-0.5291169310436219,-0.5919353789282212,0.35038749282689685
14484,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,46,DM($0.75$),-0.5517496323388017,-0.6172551066317126,0.38100386666292685
14485,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,47,PI($p$),-0.0034087560489344136,-0.003813454427776586,1.4542434672728848e-05
14486,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,47,LS-Prop,-0.5631076977373416,-0.6299616377425493,0.3968516650272749
14487,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,47,LS-Num,-0.5635940083182255,-0.6305056846650405,0.3975374183949315
14488,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,47,DM,-0.5491905006423797,-0.6143921466665855,0.3774777098855751
14489,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,47,DM($0.75$),-0.5884384830244795,-0.6582997745659488,0.433358593193579
14490,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,48,PI($p$),0.00024597961769892354,0.000275183101633214,7.57257394244758e-08
14491,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,48,LS-Prop,-0.5191519343560682,-0.5807873060842259,0.33731389490857233
14492,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,48,LS-Num,-0.5194103600429679,-0.5810764128920501,0.3376497976194923
14493,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,48,DM,-0.5599014186187871,-0.6263746989514435,0.39234526348651144
14494,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,48,DM($0.75$),-0.4281363556701321,-0.47896606790995677,0.22940849420912532
14495,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,49,PI($p$),-0.036861940467799725,-0.041238307486776815,0.0017005980043739528
14496,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,49,LS-Prop,-0.5649548265189684,-0.6320280635383085,0.3994594730999842
14497,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,49,LS-Num,-0.563830806223136,-0.630770595971689,0.39787154474247977
14498,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,49,DM,-0.565912774913311,-0.6330997426181679,0.40081528410319045
14499,0.1,1.25,14400,12,120lat7,0.16666666666666666,100,0.6,0.6,49,DM($0.75$),-0.649670675198204,-0.7268016476877731,0.5282406350816619
14500,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,0,PI($p$),-0.015785990976443325,-0.017790522258652297,0.00031650268223560284
14501,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,0,LS-Prop,-0.5318433057277289,-0.5993776496378164,0.3592535668853529
14502,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,0,LS-Num,-0.5321958966392298,-0.5997750131272936,0.35973006637184524
14503,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,0,DM,-0.5556601877351526,-0.6262188387729841,0.3921500340341847
14504,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,0,DM($0.75$),-0.4417076124317627,-0.49779637670576804,0.24780123266139092
14505,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,1,PI($p$),0.013223236235208108,0.014902344675411072,0.00022207987682475272
14506,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,1,LS-Prop,-0.5844595009023532,-0.6586751364295294,0.4338529353504591
14507,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,1,LS-Num,-0.5844860676133133,-0.6587050766254525,0.4338923779721433
14508,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,1,DM,-0.5747986564901126,-0.6477875419915357,0.41962869955943555
14509,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,1,DM($0.75$),-0.5464150042350443,-0.6157996865582489,0.3792092539652376
14510,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,2,PI($p$),0.02971466795716513,0.033487885713939125,0.001121438489589848
14511,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,2,LS-Prop,-0.5441034526149102,-0.6131946102845207,0.37600763008198523
14512,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,2,LS-Num,-0.5447574771952571,-0.6139316839894108,0.37691211260607377
14513,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,2,DM,-0.5386427037206969,-0.6070404464504995,0.3684981036268217
14514,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,2,DM($0.75$),-0.44811720046188736,-0.505019864840842,0.2550450638838624
14515,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,3,PI($p$),-0.04385939996942309,-0.04942873922654156,0.0024432002615254484
14516,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,3,LS-Prop,-0.5429790170315361,-0.6119273920082471,0.3744551330900149
14517,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,3,LS-Num,-0.5429970406192698,-0.6119477042610056,0.37447999275031524
14518,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,3,DM,-0.5477280035817321,-0.61727941273684,0.381033873388738
14519,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,3,DM($0.75$),-0.6432017519065812,-0.7248765757673287,0.5254460500961677
14520,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,4,PI($p$),0.03352721292788282,0.037784553960163336,0.0014276725179684948
14521,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,4,LS-Prop,-0.5477031561704082,-0.6172514101600687,0.38099930334459337
14522,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,4,LS-Num,-0.5481177942206675,-0.6177186996367592,0.38157639188092873
14523,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,4,DM,-0.5557002601985973,-0.6262639997042134,0.39220659732551905
14524,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,4,DM($0.75$),-0.5137353081788254,-0.5789702685659459,0.33520657188332353
14525,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,5,PI($p$),-0.03600610550940191,-0.04057822042773784,0.0016465919730820808
14526,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,5,LS-Prop,-0.5529099202502387,-0.6231193377672746,0.3882777090995268
14527,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,5,LS-Num,-0.5523101428596845,-0.6224433996501926,0.38743578576808935
14528,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,5,DM,-0.5550628018277879,-0.6255455958135884,0.39130729244177725
14529,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,5,DM($0.75$),-0.6881060985678339,-0.7754829507474849,0.6013738069000261
14530,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,6,PI($p$),0.03801733035719156,0.04284483393810601,0.0018356797951838803
14531,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,6,LS-Prop,-0.5603634539996569,-0.6315193335782767,0.39881666868315074
14532,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,6,LS-Num,-0.5601509316433839,-0.6312798247811807,0.39851421717575825
14533,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,6,DM,-0.5592289541775449,-0.63024077308956,0.3972034320645262
14534,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,6,DM($0.75$),-0.5622939712275521,-0.6336949910814915,0.4015693417217716
14535,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,7,PI($p$),-0.036299163179845766,-0.04090849104659733,0.0016735046397095337
14536,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,7,LS-Prop,-0.5754251261851197,-0.6484935618461033,0.4205438997558458
14537,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,7,LS-Num,-0.5747622767233642,-0.6477465426617459,0.41957558353024504
14538,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,7,DM,-0.5587814808673573,-0.6297364788772469,0.3965680328287133
14539,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,7,DM($0.75$),-0.5051541530407105,-0.5692994641345109,0.3241018798638413
14540,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,8,PI($p$),0.01073357465083126,0.012096541739158084,0.0001463263220471937
14541,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,8,LS-Prop,-0.5531474077407472,-0.6233869818127038,0.3886113290935523
14542,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,8,LS-Num,-0.5514911587394676,-0.6215204195698198,0.3862876319422449
14543,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,8,DM,-0.5612261781992186,-0.6324916079257209,0.4000456340964639
14544,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,8,DM($0.75$),-0.444270764099116,-0.5006850016174632,0.2506854708446791
14545,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,9,PI($p$),0.06259103336373907,0.07053894645646963,0.004975742967188689
14546,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,9,LS-Prop,-0.5524602051850434,-0.6226125171381898,0.3876463464971526
14547,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,9,LS-Num,-0.5516204605750968,-0.6216661403667137,0.38646879007844664
14548,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,9,DM,-0.5425981964685175,-0.6114982142193428,0.37393006599344525
14549,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,9,DM($0.75$),-0.48611719809831666,-0.5478451651205933,0.30013432494601017
14550,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,10,PI($p$),0.007582283512220477,0.008545094431946954,7.301863885089083e-05
14551,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,10,LS-Prop,-0.5593148552011947,-0.6303375819674798,0.3973254672406093
14552,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,10,LS-Num,-0.5595828298135935,-0.6306395844400359,0.39770628546270115
14553,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,10,DM,-0.5519865326411862,-0.6220786968701193,0.38698190509962577
14554,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,10,DM($0.75$),-0.44624037259824045,-0.5029047142662791,0.2529131516312479
14555,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,11,PI($p$),0.011799841869823807,0.013298205335790403,0.00017684226515284434
14556,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,11,LS-Prop,-0.53419347942689,-0.6020262522861404,0.36243560844169553
14557,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,11,LS-Num,-0.53501983911405,-0.6029575444951636,0.36355780046363717
14558,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,11,DM,-0.5646248990310069,-0.6363219039583933,0.40490556545723466
14559,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,11,DM($0.75$),-0.6480780039322079,-0.7303720223522256,0.53344329103488
14560,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,12,PI($p$),-0.02255953463443127,-0.025424181710074212,0.0006463890156268721
14561,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,12,LS-Prop,-0.5818254073132999,-0.655706561273408,0.42995109449699753
14562,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,12,LS-Num,-0.5821397692567986,-0.6560608414172033,0.4304158276410488
14563,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,12,DM,-0.566243730920135,-0.6381462978022469,0.4072306973987139
14564,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,12,DM($0.75$),-0.5758427196800945,-0.6489641820547747,0.42115450959002276
14565,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,13,PI($p$),-0.014086771700622521,-0.015875533304589684,0.00025203255770513627
14566,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,13,LS-Prop,-0.5660582094344887,-0.6379372184910541,0.4069638947361029
14567,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,13,LS-Num,-0.5667014920311263,-0.6386621861773504,0.40788938805283254
14568,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,13,DM,-0.5696133877599696,-0.6419438392491256,0.41209189274990715
14569,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,13,DM($0.75$),-0.5462318351635719,-0.6155932583746784,0.3789550597563535
14570,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,14,PI($p$),0.030605149314784533,0.03449144186934827,0.001189659562226631
14571,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,14,LS-Prop,-0.5773677053402348,-0.6506828129200359,0.4233881230295305
14572,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,14,LS-Num,-0.5768327763404275,-0.6500799577497732,0.42260395146794694
14573,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,14,DM,-0.5541288211262153,-0.6244930166954782,0.3899915279014188
14574,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,14,DM($0.75$),-0.6939229118384711,-0.7820383926022357,0.6115840475038886
14575,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,15,PI($p$),-0.01601634370382389,-0.018050125556913432,0.00032580703262033943
14576,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,15,LS-Prop,-0.5824642507402713,-0.6564265260969206,0.43089578416367125
14577,0.1,1.25,14400,12,120lat8,0.16666666666666666,100,0.6,0.6,15,LS-Num,-0.5817943289858831,-0.6556715365684975,0.42990516386609456
