,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
22074,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,14,DM($0.75$),-0.5472159945217405,-0.6118382482653242,0.37434604204038047
22075,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,15,PI($p$),0.011636002578658933,0.013010130379613072,0.00016926349249453098
22076,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,15,LS-Prop,-0.5550538836600202,-0.6206017354595428,0.3851465140553963
22077,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,15,LS-Num,-0.5555555557049133,-0.6211626513469144,0.3858430394283283
22078,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,15,DM,-0.5583997638805479,-0.624342739950507,0.38980385692890646
22079,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,15,DM($0.75$),-0.5604333735025431,-0.6266165041701813,0.3926482432984589
22080,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,16,PI($p$),-0.012455726293068882,-0.013926657539833354,0.0001939517902317972
22081,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,16,LS-Prop,-0.5608913909367256,-0.6271286101528475,0.39329029367224216
22082,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,16,LS-Num,-0.5607550040382737,-0.626976116947476,0.39309905122253513
22083,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,16,DM,-0.568284678080125,-0.6353949910701185,0.403726794676996
22084,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,16,DM($0.75$),-0.5615444078992288,-0.6278587436986965,0.3942066020389055
22085,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,17,PI($p$),-0.004329076064746434,-0.004840308657967363,2.342858790439381e-05
22086,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,17,LS-Prop,-0.5671372728284212,-0.6341120855514916,0.40209813704246217
22087,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,17,LS-Num,-0.5668862573033242,-0.6338314269071897,0.4017422777352042
22088,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,17,DM,-0.5564600345519211,-0.6221739426082926,0.387100414860747
22089,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,17,DM($0.75$),-0.5643385248550822,-0.630982825671505,0.39813932629239684
22090,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,18,PI($p$),-0.01110624541566049,-0.012417812724683674,0.0001542020728653158
22091,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,18,LS-Prop,-0.5537778729376908,-0.6191750370937538,0.38337772656005137
22092,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,18,LS-Num,-0.55389213242341,-0.619302789798883,0.38353594545267944
22093,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,18,DM,-0.5530953667627659,-0.6184119318726403,0.38243331748245113
22094,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,18,DM($0.75$),-0.555508802994304,-0.621110377479105,0.3857781010122363
22095,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,19,PI($p$),0.002819271955321359,0.0031522075958962947,9.936412727626297e-06
22096,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,19,LS-Prop,-0.5628549026149459,-0.6293239983682464,0.3960486949221966
22097,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,19,LS-Num,-0.5627866030740001,-0.6292476331451755,0.3959525838188054
22098,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,19,DM,-0.5565921048527264,-0.6223216094570353,0.38728418559719474
22099,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,19,DM($0.75$),-0.5602048838704902,-0.6263610315640777,0.3923281418620156
22100,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,20,PI($p$),-0.0009788687290520903,-0.0010944660508112047,1.1978559363782746e-06
22101,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,20,LS-Prop,-0.5511223580363243,-0.6162059250762686,0.3797097420990999
22102,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,20,LS-Num,-0.5517189027450767,-0.6168729174033735,0.38053219622574924
22103,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,20,DM,-0.5529547284140125,-0.6182546851514157,0.38223885571167615
22104,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,20,DM($0.75$),-0.5525361777300369,-0.6177867066568952,0.38166041492197267
22105,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,21,PI($p$),-0.0014597074876424537,-0.0016320883913480966,2.663712517173218e-06
22106,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,21,LS-Prop,-0.5451328604715635,-0.6095091111404563,0.371501356563229
22107,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,21,LS-Num,-0.5450802932548755,-0.6094503361154266,0.3714297121912065
22108,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,21,DM,-0.5450729943156805,-0.6094421752242686,0.37141976494208806
22109,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,21,DM($0.75$),-0.5476695061207889,-0.6123453163062945,0.3749667864022559
22110,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,22,PI($p$),0.0020999974448745445,0.0023479919645927882,5.513066265792302e-06
22111,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,22,LS-Prop,-0.5444340996413307,-0.6087278317067297,0.3705495730943767
22112,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,22,LS-Num,-0.544536934176173,-0.6088428102568615,0.37068956760147265
22113,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,22,DM,-0.5454217004017736,-0.6098320609787249,0.37189514259755924
22114,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,22,DM($0.75$),-0.542664128405777,-0.6067488396613899,0.36814415443044307
22115,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,23,PI($p$),-0.02016809985940233,-0.022549806680269846,0.0005084937813175426
22116,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,23,LS-Prop,-0.5452955589389972,-0.6096910231209294,0.37172314367424564
22117,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,23,LS-Num,-0.5455917881735434,-0.6100222348869673,0.37212712705649026
22118,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,23,DM,-0.5441279902101236,-0.608385572964218,0.37013300539099986
22119,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,23,DM($0.75$),-0.546045990522399,-0.6105300752503044,0.3727469727851424
22120,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,24,PI($p$),0.027642847764842843,0.0309072682867908,0.0009552592329516643
22121,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,24,LS-Prop,-0.557482147819495,-0.623316760065059,0.3885237833780023
22122,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,24,LS-Num,-0.5570336838906698,-0.6228153357876812,0.3878989424923221
22123,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,24,DM,-0.5580843417863427,-0.623990068786808,0.3893636059445653
22124,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,24,DM($0.75$),-0.5586793524692532,-0.6246553459307066,0.39019430119981074
22125,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,25,PI($p$),-0.0014433036661934005,-0.0016137473971507,2.604180661810659e-06
22126,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,25,LS-Prop,-0.5577443866018139,-0.6236099673521404,0.3888893913809376
22127,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,25,LS-Num,-0.5584620879937368,-0.6244124240909925,0.3898908753591895
22128,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,25,DM,-0.5606152401486839,-0.6268198479527218,0.39290312178747333
22129,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,25,DM($0.75$),-0.5577320187170257,-0.6235961389095521,0.3888721444629014
22130,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,26,PI($p$),-0.015746748558563384,-0.017606325747781426,0.0003099827063369912
22131,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,26,LS-Prop,-0.5497958146586309,-0.6147227265137609,0.3778840304925121
22132,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,26,LS-Num,-0.5492450573944103,-0.6141069287974412,0.37712731999702553
22133,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,26,DM,-0.5527420082730565,-0.6180168442993277,0.38194481983769946
22134,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,26,DM($0.75$),-0.5524693695571696,-0.6177120089216934,0.38156812596607426
22135,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,27,PI($p$),0.03189919111478065,0.03566625502203369,0.0012720817472967434
22136,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,27,LS-Prop,-0.5381701989966106,-0.6017242096705662,0.3620720245036675
22137,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,27,LS-Num,-0.5385365529188976,-0.6021338273431145,0.3625651460308676
22138,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,27,DM,-0.5439165103867718,-0.6081491189022784,0.36984535082161757
22139,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,27,DM($0.75$),-0.5417234157434876,-0.6056970356330388,0.36686889897465064
22140,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,28,PI($p$),-0.007268154194340256,-0.008126470671373509,6.603952557269381e-05
22141,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,28,LS-Prop,-0.5580800172913188,-0.6239852336001788,0.38935757175106966
22142,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,28,LS-Num,-0.5583711980245795,-0.6243108006734192,0.3897639758374857
22143,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,28,DM,-0.5603040018927589,-0.6264718547083635,0.39246698474173697
22144,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,28,DM($0.75$),-0.5576473444769612,-0.6235014652537509,0.3887540771735744
22145,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,29,PI($p$),-0.013987250494034254,-0.015639043679265496,0.00024457968720197407
22146,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,29,LS-Prop,-0.5669188504738808,-0.6338678690956097,0.40178847547180896
22147,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,29,LS-Num,-0.5671865579596953,-0.6341671909005424,0.402168026014685
22148,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,29,DM,-0.5680130508814561,-0.6350912866625746,0.40334094239472457
22149,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,29,DM($0.75$),-0.5647223723032159,-0.6314120027288614,0.3986811171900717
22150,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,30,PI($p$),-0.01030577796228476,-0.011522815850743884,0.0001327752851301545
22151,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,30,LS-Prop,-0.5491321782886174,-0.6139807194851303,0.3769723238994783
22152,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,30,LS-Num,-0.549240929520737,-0.6141023134517228,0.37712165138675807
22153,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,30,DM,-0.5489728320059112,-0.6138025555581716,0.3767535772097424
22154,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,30,DM($0.75$),-0.544389561179968,-0.6086780335749985,0.370488948556727
22155,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,31,PI($p$),0.0027159222918701808,0.0030366530841900996,9.221261953721244e-06
22156,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,31,LS-Prop,-0.546112512539181,-0.6106044530364555,0.372837798067949
22157,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,31,LS-Num,-0.5464484339730299,-0.6109800443636435,0.37329661461059976
22158,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,31,DM,-0.5529190263251488,-0.6182147669039074,0.3821894980180526
22159,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,31,DM($0.75$),-0.5492803480422619,-0.6141463870157277,0.37717578468447194
22160,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,32,PI($p$),-0.004393674873470736,-0.0049125361190898165,2.4133011121362035e-05
22161,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,32,LS-Prop,-0.55332947833346,-0.618673690327704,0.3827571351036998
22162,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,32,LS-Num,-0.5541593409452933,-0.6196015537158506,0.3839060853670961
22163,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,32,DM,-0.5561135074700444,-0.6217864931827012,0.3866184431044413
22164,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,32,DM($0.75$),-0.5535316123539444,-0.618899694915008,0.3830368323658899
22165,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,33,PI($p$),-0.021776722877352293,-0.024348396449711762,0.0005928444096723363
22166,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,33,LS-Prop,-0.5627658575154554,-0.629224437686113,0.3959233929814051
22167,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,33,LS-Num,-0.5633874455275755,-0.6299194307497034,0.39679848923603034
22168,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,33,DM,-0.5618416803613632,-0.6281911218899605,0.39462408562136725
22169,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,33,DM($0.75$),-0.5623166101398813,-0.6287221374425881,0.39529152611037666
22170,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,34,PI($p$),0.027597250924560335,0.03085628678923924,0.00095211043441978
22171,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,34,LS-Prop,-0.5522531825333633,-0.6174702917729485,0.3812695612221702
22172,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,34,LS-Num,-0.5522183436540357,-0.6174313386737834,0.38122145797650026
22173,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,34,DM,-0.5515040021399932,-0.6166326385901045,0.38023581097459447
22174,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,34,DM($0.75$),-0.5542294536399651,-0.6196799462129973,0.38400323573854317
22175,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,35,PI($p$),0.003754261248771486,0.00419761236691607,1.7619949582886734e-05
22176,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,35,LS-Prop,-0.5595801538876513,-0.6256625254857364,0.3914535957971898
22177,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,35,LS-Num,-0.5596992703523302,-0.625795708743935,0.3916202690823239
22178,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,35,DM,-0.5582873755087285,-0.6242170793243049,0.3896469621201656
22179,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,35,DM($0.75$),-0.5586652316493357,-0.6246395575440205,0.39017457684878964
22180,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,36,PI($p$),-0.0317275029603917,-0.03547429173755212,0.0012584253742809587
22181,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,36,LS-Prop,-0.5751851497216439,-0.6431103585367465,0.4135909332572626
22182,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,36,LS-Num,-0.5755598805192443,-0.6435293423330357,0.4141300144435895
22183,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,36,DM,-0.5730398501971825,-0.6407117146444055,0.4105115012825741
22184,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,36,DM($0.75$),-0.5735262879357612,-0.6412555971639986,0.41120874089415643
22185,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,37,PI($p$),-0.004562049633065314,-0.0051007947208006055,2.601810678374733e-05
22186,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,37,LS-Prop,-0.5592552903980083,-0.6252992979660397,0.3909992120368221
22187,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,37,LS-Num,-0.5594015382876856,-0.6254628166744263,0.391203735042307
22188,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,37,DM,-0.5566062345132176,-0.622337407728303,0.3873038490579841
22189,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,37,DM($0.75$),-0.5588715853117181,-0.6248702800824315,0.3904628669302964
22190,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,38,PI($p$),0.01565862196565927,0.017507792041223436,0.00030652278215872667
22191,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,38,LS-Prop,-0.5551955113810457,-0.6207600883907538,0.3853430873388965
22192,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,38,LS-Num,-0.5558109404520022,-0.6214481951867451,0.3861978593008628
22193,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,38,DM,-0.5564331223703429,-0.6221438522925881,0.38706297294546166
22194,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,38,DM($0.75$),-0.5529511891936227,-0.618250727974679,0.38223396264122045
22195,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,39,PI($p$),0.009338694618071647,0.010441526953537839,0.00010902548512145717
22196,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,39,LS-Prop,-0.5358669717897997,-0.5991489879780719,0.35897950979514776
22197,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,39,LS-Num,-0.5360982328972135,-0.5994075593507446,0.3592894222068165
22198,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,39,DM,-0.5351549877498144,-0.5983529237690968,0.35802622138302653
22199,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,39,DM($0.75$),-0.5371775070933952,-0.6006142880286351,0.3607375229841443
22200,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,40,PI($p$),-0.007978406667836859,-0.00892059882837315,7.95770834567724e-05
22201,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,40,LS-Prop,-0.5608064338848013,-0.62703362028715,0.3931711609704099
22202,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,40,LS-Num,-0.5608423391352783,-0.6270737656881895,0.3932215076143664
22203,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,40,DM,-0.5600070336636689,-0.6261398166778677,0.3920510700293937
22204,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,40,DM($0.75$),-0.5598399199961263,-0.6259529680940651,0.39181711826576965
22205,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,41,PI($p$),-0.0030538954307316878,-0.003414538407923162,1.1659072539182443e-05
22206,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,41,LS-Prop,-0.5539428371069077,-0.6193594823390146,0.3836061683632522
22207,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,41,LS-Num,-0.5544311080884653,-0.6199054145943319,0.3842827230433705
22208,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,41,DM,-0.5502502551079006,-0.6152308330954501,0.3785089779913216
22209,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,41,DM($0.75$),-0.5559172300582336,-0.6215670368272244,0.3863455812701761
22210,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,42,PI($p$),0.0005688519362208555,0.0006360292382971977,4.045331919689135e-07
22211,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,42,LS-Prop,-0.55746943795731,-0.6233025492600152,0.38850606791403364
22212,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,42,LS-Num,-0.5580760125861948,-0.623980755968325,0.38935198381880237
22213,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,42,DM,-0.5575340394295705,-0.6233747796992183,0.38859611596504895
22214,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,42,DM($0.75$),-0.5597821425407301,-0.625888367538795,0.3917362486203777
22215,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,43,PI($p$),-0.014123662509960794,-0.015791564968303806,0.00024937352414816
22216,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,43,LS-Prop,-0.5460273779849152,-0.6105092647066729,0.3727215622926824
22217,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,43,LS-Num,-0.5459744641230527,-0.6104501021001794,0.3726493271541194
22218,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,43,DM,-0.5478524956912942,-0.6125499156224506,0.3752173991290714
22219,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,43,DM($0.75$),-0.5465048515834424,-0.6110431244860662,0.37337369998169423
22220,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,44,PI($p$),0.014995815141704864,0.016766712522045646,0.00028112264879692224
22221,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,44,LS-Prop,-0.5424159799162,-0.6064713866287805,0.3678075427994358
22222,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,44,LS-Num,-0.5423469965551351,-0.6063942568313769,0.3677139947180779
22223,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,44,DM,-0.5428023297160207,-0.6069033615474715,0.3683316902576209
22224,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,44,DM($0.75$),-0.5448155700107403,-0.609154350969546,0.37106902330512875
22225,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,45,PI($p$),0.016670586237571526,0.018639261979296107,0.0003474220871328334
22226,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,45,LS-Prop,-0.5583879247784537,-0.6243295027360269,0.3897873279866147
22227,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,45,LS-Num,-0.5578806445975832,-0.623762316432354,0.38907942740105617
22228,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,45,DM,-0.5613524135998841,-0.6276440762603103,0.3939370864646582
22229,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,45,DM($0.75$),-0.5584092921254242,-0.6243533934122343,0.3898171598653722
22230,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,46,PI($p$),-0.009810180693493941,-0.010968692126624546,0.00012031220696867531
22231,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,46,LS-Prop,-0.5541313816594765,-0.6195702926404651,0.3838673475225916
22232,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,46,LS-Num,-0.5534537938179365,-0.6188126865723602,0.3829291410629021
22233,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,46,DM,-0.5563604343858423,-0.6220625803824976,0.38696185391213134
22234,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,46,DM($0.75$),-0.5568734064565036,-0.6226361307470055,0.38767575131160215
22235,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,47,PI($p$),-0.00939077975191744,-0.010499762965225923,0.00011024502232592987
22236,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,47,LS-Prop,-0.5508534435839633,-0.6159052537707641,0.37933928162242936
22237,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,47,LS-Num,-0.5509108472702907,-0.6159694364175401,0.37941834660054197
22238,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,47,DM,-0.5468439338166692,-0.6114222498801927,0.3738371676485568
22239,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,47,DM($0.75$),-0.547145069227432,-0.6117589472063971,0.3742490094870794
22240,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,48,PI($p$),-0.006590243979499087,-0.007368504160010669,5.429485355609454e-05
22241,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,48,LS-Prop,-0.5724986079003103,-0.6401065555443048,0.40973640245079423
22242,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,48,LS-Num,-0.5724119184338969,-0.6400096286784889,0.4096123248011772
22243,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,48,DM,-0.5737348116513304,-0.641488746023193,0.41150781127440855
22244,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,48,DM($0.75$),-0.5700448465318149,-0.6373630226936734,0.406231622697216
22245,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,49,PI($p$),-0.00442544558952647,-0.004948058727076932,2.4483285166602184e-05
22246,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,49,LS-Prop,-0.5447371284044843,-0.6090666459765574,0.37096217924113306
22247,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,49,LS-Num,-0.5448881318560521,-0.6092354818443211,0.37116787233808207
22248,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,49,DM,-0.5507732113023294,-0.6158155466365783,0.37922878747930777
22249,0.1,1.25,14400,12,120lat8,0.9,100,0.11111111111111112,0.12,49,DM($0.75$),-0.5488780619289159,-0.6136965938200696,0.37662350926635546
22250,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,0,PI($p$),-0.011372374256479864,-0.012720800075971539,0.00016181875457283752
22251,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,0,LS-Prop,-0.5638783963838354,-0.6307376266192707,0.39782995363331053
22252,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,0,LS-Num,-0.5648079980852168,-0.6317774514726269,0.3991427481892474
22253,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,0,DM,-0.5721532568259855,-0.6399936397408209,0.40959185890870364
22254,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,0,DM($0.75$),-0.5673138833657709,-0.6345804603209406,0.4026923606211369
