,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
22279,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,5,DM($0.75$),-0.5301998953821121,-0.600645955758793,0.3607755641693939
22280,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,6,PI($p$),-0.008095722274154242,-0.009171376466252656,8.411414628573307e-05
22281,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,6,LS-Prop,-0.5541519030945653,-0.6277803944678388,0.39410822367819537
22282,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,6,LS-Num,-0.5546897131687077,-0.6283896617438484,0.3948735669865482
22283,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,6,DM,-0.5522765627439272,-0.6256558833031011,0.3914452843117836
22284,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,6,DM($0.75$),-0.5563779021206927,-0.6303021552682683,0.3972808069358242
22285,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,7,PI($p$),-0.019622268888684777,-0.022229420551480805,0.0004941471380545972
22286,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,7,LS-Prop,-0.5762230034386465,-0.6527840153215636,0.4261269706593434
22287,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,7,LS-Num,-0.5768556659666967,-0.6535007378108421,0.42706321431931493
22288,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,7,DM,-0.5637548293854279,-0.6386592326009536,0.4078856153864389
22289,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,7,DM($0.75$),-0.5740822673709001,-0.6503588461115392,0.42296662871553264
22290,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,8,PI($p$),-0.005969862625416527,-0.006763060260145393,4.573898408235787e-05
22291,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,8,LS-Prop,-0.5654556589161173,-0.6405860462196312,0.4103504826112995
22292,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,8,LS-Num,-0.565413037286745,-0.6405377615829625,0.4102886240137121
22293,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,8,DM,-0.564370842089714,-0.6393570930546205,0.40877749243925465
22294,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,8,DM($0.75$),-0.5653253811500263,-0.6404384588398346,0.41016141956114255
22295,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,9,PI($p$),-0.003113660927136354,-0.0035273636599659763,1.2442294389648567e-05
22296,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,9,LS-Prop,-0.5440113102864053,-0.6162924516895243,0.37981638600948464
22297,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,9,LS-Num,-0.5441286629691503,-0.6164253966691483,0.37998026965871684
22298,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,9,DM,-0.5432883320203302,-0.6154734134826109,0.37880752270393686
22299,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,9,DM($0.75$),-0.5494652962393566,-0.6224710923002407,0.38747026074945473
22300,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,10,PI($p$),-0.011006389159735805,-0.012468774878837463,0.00015547034697912818
22301,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,10,LS-Prop,-0.5643351255728359,-0.6393166309919089,0.40872575466284466
22302,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,10,LS-Num,-0.5642949654999111,-0.6392711349712659,0.4086675840074504
22303,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,10,DM,-0.5656044691762322,-0.6407546284500163,0.41056649388011845
22304,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,10,DM($0.75$),-0.5655600210264417,-0.6407042746086723,0.41050196750182494
22305,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,11,PI($p$),-0.024673313524172923,-0.02795158224763994,0.0007812909501465801
22306,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,11,LS-Prop,-0.5538434934268106,-0.6274310073380653,0.3936696689692594
22307,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,11,LS-Num,-0.5542278702335637,-0.6278664551313873,0.39421628547925436
22308,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,11,DM,-0.5564269693888549,-0.6303577419563051,0.39735088284425174
22309,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,11,DM($0.75$),-0.5552285398277449,-0.6290000806753202,0.39564110148955933
22310,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,12,PI($p$),-0.022135553060700964,-0.02507663720833464,0.0006288377336784334
22311,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,12,LS-Prop,-0.5450286127198152,-0.6174449200278496,0.38123822926819756
22312,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,12,LS-Num,-0.544782030759451,-0.6171655754664005,0.3808933475407733
22313,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,12,DM,-0.5487748898204576,-0.6216889536635616,0.38649715510729404
22314,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,12,DM($0.75$),-0.5475584452089031,-0.6203108837267347,0.38478559246984256
22315,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,13,PI($p$),0.00031424914482627706,0.00035600248054468153,1.2673776615396635e-07
22316,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,13,LS-Prop,-0.5513230232994875,-0.6245756499497044,0.3900947425100957
22317,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,13,LS-Num,-0.5515112852958234,-0.6247889257494681,0.3903612017391744
22318,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,13,DM,-0.5519642974965793,-0.6253021283145069,0.3910027516746521
22319,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,13,DM($0.75$),-0.5530344978057303,-0.6265145229097192,0.3925204474167931
22320,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,14,PI($p$),-0.008770414999367067,-0.009935713578177019,9.871840430757119e-05
22321,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,14,LS-Prop,-0.5644799074302161,-0.6394806495778425,0.40893550118449934
22322,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,14,LS-Num,-0.564352212784812,-0.6393359885301846,0.4087505062298683
22323,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,14,DM,-0.5599008909510973,-0.6342932329949829,0.4023279054232276
22324,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,14,DM($0.75$),-0.5688699662432671,-0.6444540022596681,0.4153209610285043
22325,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,15,PI($p$),-0.01563254184321543,-0.0177095905113116,0.0003136295960783379
22326,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,15,LS-Prop,-0.5557699378606143,-0.6296134126313072,0.39641304936524074
22327,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,15,LS-Num,-0.5561115213062044,-0.630000381238685,0.3969004803608884
22328,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,15,DM,-0.5509624959715592,-0.6241672204434998,0.3895847190761645
22329,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,15,DM($0.75$),-0.5531542617385392,-0.6266501995149278,0.3926904725520989
22330,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,16,PI($p$),0.016779783862176312,0.01900926311586537,0.00036135208420819966
22331,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,16,LS-Prop,-0.5395577762427981,-0.6112471900147763,0.3736231273009601
22332,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,16,LS-Num,-0.5398186488351471,-0.6115427239613642,0.3739845032300853
22333,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,16,DM,-0.5358235569183905,-0.6070168162356467,0.3684694151928609
22334,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,16,DM($0.75$),-0.5394844125013318,-0.6111640786543351,0.37352153103740227
22335,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,17,PI($p$),-0.030706789704731667,-0.03478670820406404,0.0012101150676746967
22336,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,17,LS-Prop,-0.5634123855300219,-0.6382712892637038,0.40739023869835067
22337,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,17,LS-Num,-0.5631702446034973,-0.6379969758028611,0.4070401411335965
22338,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,17,DM,-0.5656632875180941,-0.6408212618074943,0.4106518895845492
22339,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,17,DM($0.75$),-0.5691335462127733,-0.6447526033044474,0.4157059194678621
22340,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,18,PI($p$),0.015247392924462033,0.017273268017797383,0.0002983657880146619
22341,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,18,LS-Prop,-0.5461005599014808,-0.6186592935972567,0.38273932155425666
22342,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,18,LS-Num,-0.5467203610527491,-0.6193614458574258,0.383608600614601
22343,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,18,DM,-0.5429581005036505,-0.6150993051006867,0.3783471551353476
22344,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,18,DM($0.75$),-0.5502806959809194,-0.6233948317452354,0.3886211162466703
22345,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,19,PI($p$),-0.011697183265113723,-0.01325135271272826,0.0001755983487171306
22346,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,19,LS-Prop,-0.5615711640291339,-0.6361854302173388,0.4047319016208204
22347,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,19,LS-Num,-0.5613380508484417,-0.6359213439916787,0.4043959557441829
22348,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,19,DM,-0.5616383444319265,-0.6362615366775534,0.4048287430552816
22349,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,19,DM($0.75$),-0.5590401596507723,-0.633318138923788,0.4010918650898904
22350,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,20,PI($p$),-0.0012081399005674518,-0.0013686618039479015,1.873235133585924e-06
22351,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,20,LS-Prop,-0.5566722279896066,-0.6306355873273427,0.3977012440037025
22352,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,20,LS-Num,-0.5559028155084333,-0.6297639453312727,0.3966026268392102
22353,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,20,DM,-0.5546761846423792,-0.6283743357230449,0.39485430579537795
22354,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,20,DM($0.75$),-0.557145931400518,-0.6311722302812008,0.3983783842781452
22355,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,21,PI($p$),0.016358623999680685,0.018532145013166357,0.0003434403987890267
22356,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,21,LS-Prop,-0.5511659301987402,-0.6243976843626431,0.3898724682374309
22357,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,21,LS-Num,-0.5511070028889353,-0.6243309275589805,0.3897891071066569
22358,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,21,DM,-0.5551060696036533,-0.6288613382020716,0.39546658268530027
22359,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,21,DM($0.75$),-0.5539973244088889,-0.6276052773785925,0.39388838419346006
22360,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,22,PI($p$),0.013536557135355206,0.015335118639337342,0.00023516586368255157
22361,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,22,LS-Prop,-0.5496901246702864,-0.6227257930064343,0.38778741327549243
22362,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,22,LS-Num,-0.5500732868557892,-0.6231598647954452,0.3883282170918775
22363,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,22,DM,-0.5410340857001459,-0.6129196522553909,0.37567050012086933
22364,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,22,DM($0.75$),-0.5423900991899681,-0.6144558351662327,0.37755597336983254
22365,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,23,PI($p$),-0.0014411328577387749,-0.001632611832350639,2.6654213951313106e-06
22366,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,23,LS-Prop,-0.5798720274919513,-0.6569178741909708,0.43154109343158414
22367,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,23,LS-Num,-0.5796084279181457,-0.656619250937128,0.4311488407012351
22368,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,23,DM,-0.5749088249306865,-0.6512952258803993,0.4241854712546004
22369,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,23,DM($0.75$),-0.5783809806835583,-0.6552287164919431,0.4293246709156792
22370,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,24,PI($p$),0.0033847756087875868,0.003834500531359142,1.470339432499354e-05
22371,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,24,LS-Prop,-0.5639256608702624,-0.6388527619497442,0.40813285145081646
22372,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,24,LS-Num,-0.5642494464976492,-0.6392195679965136,0.40860165610964944
22373,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,24,DM,-0.5663587585334112,-0.6416091379582367,0.4116622859115116
22374,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,24,DM($0.75$),-0.5612645781585721,-0.6358381092071884,0.40429010112017244
22375,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,25,PI($p$),-0.011964896462186483,-0.013554636154549993,0.00018372816128223382
22376,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,25,LS-Prop,-0.5494283007198054,-0.6224291812976299,0.38741808573083786
22377,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,25,LS-Num,-0.5492254845348363,-0.6221994175381023,0.3871321151847537
22378,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,25,DM,-0.5578823905819981,-0.6320065405720745,0.3994322673258813
22379,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,25,DM($0.75$),-0.5563340979712068,-0.6302525309936065,0.3972182528238469
22380,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,26,PI($p$),-0.025277403467817768,-0.028635935799432577,0.0008200168191092243
22381,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,26,LS-Prop,-0.56730161691813,-0.6426772710917342,0.4130340747779184
22382,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,26,LS-Num,-0.5663077719115509,-0.641551376897767,0.41158816919942065
22383,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,26,DM,-0.5619267132947812,-0.636588220241147,0.4052445621497911
22384,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,26,DM($0.75$),-0.5597311739321267,-0.6341009661877729,0.4020840353202671
22385,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,27,PI($p$),0.0055830230111172776,0.006324822433469324,4.0003378814916816e-05
22386,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,27,LS-Prop,-0.5412626049608172,-0.6131785341807379,0.3759879147800383
22387,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,27,LS-Num,-0.540337183540467,-0.6121301548084535,0.3747033264258212
22388,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,27,DM,-0.545320552647988,-0.6177756491334355,0.38164675266223763
22389,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,27,DM($0.75$),-0.5410475776325465,-0.6129349368201418,0.37568923677471117
22390,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,28,PI($p$),0.012196713058043554,0.01381725352205998,0.00019091649489287891
22391,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,28,LS-Prop,-0.5376020452388979,-0.6090316069332329,0.37091949824367587
22392,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,28,LS-Num,-0.5369991452523227,-0.6083486014445154,0.3700880208794979
22393,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,28,DM,-0.542990852944328,-0.6151364092593361,0.37839280199646946
22394,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,28,DM($0.75$),-0.535612557254322,-0.606777781682843,0.3681792763439519
22395,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,29,PI($p$),-0.007923444293867972,-0.008976208430524046,8.057231778821096e-05
22396,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,29,LS-Prop,-0.5777809062046875,-0.6545489119276136,0.4284342781056228
22397,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,29,LS-Num,-0.578045061283432,-0.6548481644946604,0.42882611854202585
22398,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,29,DM,-0.5746764946785445,-0.6510320266086437,0.42384269967015775
22399,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,29,DM($0.75$),-0.5760180298258382,-0.6525518074832691,0.42582386144968154
22400,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,30,PI($p$),-0.011148477706967558,-0.012629742302629365,0.0001595103906308257
22401,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,30,LS-Prop,-0.5659486586133543,-0.6411445492991581,0.4110663330960206
22402,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,30,LS-Num,-0.5660461499184074,-0.6412549939797622,0.4112079673039848
22403,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,30,DM,-0.5647791412677281,-0.6398196417124943,0.40936917392110456
22404,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,30,DM($0.75$),-0.5626234946969629,-0.637377580885903,0.40625018061596585
22405,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,31,PI($p$),-0.008807772838709788,-0.009978035040916877,9.956118327776507e-05
22406,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,31,LS-Prop,-0.571665499566754,-0.6476209696611446,0.4194129203448411
22407,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,31,LS-Num,-0.571759911634862,-0.6477279259758812,0.4195514660890167
22408,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,31,DM,-0.570352285890987,-0.6461332732465155,0.41748820679625626
22409,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,31,DM($0.75$),-0.5638288106325953,-0.6387430435132154,0.4079926756365254
22410,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,32,PI($p$),-0.005498362349855859,-0.006228913165584826,3.879935922439598e-05
22411,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,32,LS-Prop,-0.5698990233095074,-0.6456197870334217,0.4168249094090808
22412,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,32,LS-Num,-0.5697418366154191,-0.6454417154175547,0.4165950080011557
22413,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,32,DM,-0.5658454546737903,-0.6410276329635318,0.4109164262228285
22414,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,32,DM($0.75$),-0.570376763701093,-0.6461610033493957,0.4175240422494978
22415,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,33,PI($p$),-0.007492439260671696,-0.008487937058998307,7.204507551751683e-05
22416,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,33,LS-Prop,-0.5616400951842901,-0.6362635200471012,0.4048312669427279
22417,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,33,LS-Num,-0.5614406653322999,-0.636037592552398,0.40454381913985027
22418,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,33,DM,-0.5602527553867439,-0.634691848596546,0.4028337426749009
22419,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,33,DM($0.75$),-0.5635024897021412,-0.6383733653053096,0.4075205535312263
22420,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,34,PI($p$),-0.006883646413494574,-0.007798255743070692,6.081279263433503e-05
22421,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,34,LS-Prop,-0.5540569951091899,-0.6276728763448036,0.39397323969895914
22422,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,34,LS-Num,-0.5538164944660456,-0.6274004211068449,0.3936312884050463
22423,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,34,DM,-0.5544664158193161,-0.6281366955493773,0.39455570829569114
22424,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,34,DM($0.75$),-0.5539751270678134,-0.6275801307437822,0.3938568205043827
22425,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,35,PI($p$),0.011662138947718673,0.013211652162616883,0.00017454775286597935
22426,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,35,LS-Prop,-0.5514351386460734,-0.624702661724116,0.3902534155651953
22427,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,35,LS-Num,-0.5522650258654814,-0.6256428135544254,0.3914289301522975
22428,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,35,DM,-0.554643322802005,-0.6283371076290911,0.394807520823692
22429,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,35,DM($0.75$),-0.5518775122472006,-0.6252038121708924,0.3908798067530165
22430,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,36,PI($p$),-0.007073442761842465,-0.00801326975956873,6.421249223961871e-05
22431,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,36,LS-Prop,-0.5531329007892578,-0.6266260004007658,0.3926601443782605
22432,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,36,LS-Num,-0.553031079336066,-0.6265106502383048,0.3925155948620235
22433,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,36,DM,-0.5483323379794606,-0.6211876012947216,0.38587403600229003
22434,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,36,DM($0.75$),-0.5506088543620322,-0.6237665915403249,0.3890847607218345
22435,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,37,PI($p$),0.00560036083008198,0.006344463876128081,4.025222187549416e-05
22436,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,37,LS-Prop,-0.5635970438703054,-0.6384804826005083,0.40765732666177795
22437,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,37,LS-Num,-0.563595199774574,-0.6384783934853411,0.40765465894762204
22438,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,37,DM,-0.5641223453782648,-0.6390755793348869,0.40841759610222134
22439,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,37,DM($0.75$),-0.5633223606110339,-0.6381693030053537,0.4072600592983389
22440,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,38,PI($p$),-0.015198779253153426,-0.017218195194659502,0.00029646624576139556
22441,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,38,LS-Prop,-0.5711505783349041,-0.6470376323988426,0.41865769774029976
22442,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,38,LS-Num,-0.5711626124680014,-0.647051265470895,0.4186753401474866
22443,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,38,DM,-0.5639942827055116,-0.6389305013611966,0.40823218556967
22444,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,38,DM($0.75$),-0.5638753247590926,-0.6387957378313577,0.40805999467150866
22445,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,39,PI($p$),0.009929517917212268,0.011248823003463082,0.0001265360189632402
22446,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,39,LS-Prop,-0.5722253293583655,-0.648255182348045,0.4202347814410971
22447,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,39,LS-Num,-0.5723056465174418,-0.6483461710057143,0.420352757457771
22448,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,39,DM,-0.5647077107765819,-0.63973872046751,0.4092656304654069
22449,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,39,DM($0.75$),-0.5717186330044315,-0.6476811627783716,0.41949088861794354
22450,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,40,PI($p$),-0.02177560113978183,-0.02466885956173237,0.0006085526320764745
22451,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,40,LS-Prop,-0.5655805517217024,-0.640727533155467,0.4105317717434901
22452,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,40,LS-Num,-0.5653046833169503,-0.6404150109481275,0.41013138624769024
22453,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,40,DM,-0.5630030966889362,-0.637807619449212,0.4067985594274709
22454,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,40,DM($0.75$),-0.5642947599296698,-0.6392709020875268,0.4086672862558003
22455,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,41,PI($p$),0.0020112404877920933,0.002278467943076512,5.191416167627312e-06
22456,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,41,LS-Prop,-0.5550415336478807,-0.6287882275485738,0.395374635103677
22457,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,41,LS-Num,-0.5549981244711429,-0.6287390507254974,0.3953127939071996
22458,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,41,DM,-0.5527075463657893,-0.6261441304184333,0.39205647205745603
22459,0.1,1.25,14400,12,120lat9,0.9,100,0.11111111111111112,0.12,41,DM($0.75$),-0.5558231281751315,-0.629673670182428,0.3964889309210092
