,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
20677,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,35,LS-Num,-0.5685043986725709,-0.6358262830840886,0.4042750622605276
20678,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,35,DM,-0.5666289399108243,-0.6337287338367246,0.40161210809029807
20679,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,35,DM($0.75$),-0.5673013785750259,-0.6344808022067489,0.40256588836891954
20680,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,36,PI($p$),0.002808807107202107,0.003141424036546603,9.868544977392752e-06
20681,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,36,LS-Prop,-0.5409847625146431,-0.6050477912888133,0.36608282974347134
20682,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,36,LS-Num,-0.541690442648349,-0.6058370375593929,0.3670385160787412
20683,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,36,DM,-0.5446253202912901,-0.6091194613143806,0.37102651815192117
20684,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,36,DM($0.75$),-0.5442590362580242,-0.6087098021877876,0.3705276232794955
20685,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,37,PI($p$),0.009794105772279038,0.010953916775070072,0.00011998829271516152
20686,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,37,LS-Prop,-0.5505396780951055,-0.6157341931405721,0.37912859660247133
20687,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,37,LS-Num,-0.5508245947493592,-0.6160528494213078,0.3795211132801125
20688,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,37,DM,-0.5460022109756119,-0.6106594024090662,0.3729049057505979
20689,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,37,DM($0.75$),-0.5506635703521509,-0.6158727566301141,0.3792992523591757
20690,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,38,PI($p$),-0.00844376017799693,-0.009443664221006953,8.918279391912687e-05
20691,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,38,LS-Prop,-0.5521282326286924,-0.6175108631662136,0.3813196661282822
20692,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,38,LS-Num,-0.5523491113339044,-0.6177578981697691,0.3816248207511308
20693,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,38,DM,-0.5621638763671682,-0.6287349206607385,0.3953076004582652
20694,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,38,DM($0.75$),-0.5603949517437393,-0.62675652124818,0.39282373692712036
20695,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,39,PI($p$),0.01588773045879829,0.017769144140039828,0.00031574248346951175
20696,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,39,LS-Prop,-0.5447323693585787,-0.6092391870556777,0.37117238704426303
20697,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,39,LS-Num,-0.5441740541203983,-0.608614756526186,0.3704119218614287
20698,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,39,DM,-0.546395513710859,-0.6110992797730108,0.3734423297390925
20699,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,39,DM($0.75$),-0.5436541571872248,-0.6080332937699111,0.36970448633268704
20700,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,40,PI($p$),0.0011491738465563759,0.0012852581918090245,1.6518886196122031e-06
20701,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,40,LS-Prop,-0.5639341768677169,-0.6307148588808015,0.39780123321302935
20702,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,40,LS-Num,-0.5635539394723112,-0.6302895940449007,0.3972649723612857
20703,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,40,DM,-0.5598341374655867,-0.6261292957441895,0.39203789498911473
20704,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,40,DM($0.75$),-0.5596949338578006,-0.6259736077446995,0.3918429575929149
20705,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,41,PI($p$),0.008188158338721087,0.00915779419467877,8.386519451209218e-05
20706,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,41,LS-Prop,-0.5604745804265922,-0.626845579502722,0.39293538054210336
20707,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,41,LS-Num,-0.5609395418045214,-0.6273656012745794,0.39358759766261453
20708,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,41,DM,-0.5588385367651606,-0.625015796720671,0.3906447461503751
20709,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,41,DM($0.75$),-0.5659132927720568,-0.6329283402754702,0.4005982839238614
20710,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,42,PI($p$),-0.0002397065810734308,-0.00026809246301451317,7.187356872518811e-08
20711,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,42,LS-Prop,-0.5511645509706259,-0.616433063015229,0.37998972117833735
20712,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,42,LS-Num,-0.5513582021688809,-0.6166496462499212,0.380256786220153
20713,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,42,DM,-0.5502184215645689,-0.615374893641387,0.3786862597241483
20714,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,42,DM($0.75$),-0.5527363505482625,-0.6181909939750164,0.3821601050318188
20715,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,43,PI($p$),0.00836703254049205,0.009357850551528824,8.756936694474831e-05
20716,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,43,LS-Prop,-0.5503315433283392,-0.6155014112035413,0.37884198719355083
20717,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,43,LS-Num,-0.5504839987438046,-0.6156719202803007,0.37905191342163297
20718,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,43,DM,-0.5532988170353755,-0.6188200673413712,0.38293827574437916
20719,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,43,DM($0.75$),-0.5504935675868265,-0.6156826222588717,0.3790650913515605
20720,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,44,PI($p$),0.00265353371541853,0.0029677632807281196,8.807618890438132e-06
20721,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,44,LS-Prop,-0.5487364114674594,-0.6137173849682115,0.3766490286122199
20722,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,44,LS-Num,-0.5488536074341822,-0.6138484591975187,0.3768099308591678
20723,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,44,DM,-0.5500477300353034,-0.61518398894327,0.3784513402521533
20724,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,44,DM($0.75$),-0.5499994633915373,-0.6151300065980595,0.37838492501732873
20725,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,45,PI($p$),-0.01846000544779085,-0.02064602609405841,0.00042625839347654084
20726,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,45,LS-Prop,-0.5557812698889524,-0.6215964904869207,0.38638219698565646
20727,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,45,LS-Num,-0.5558725750929197,-0.6216986079878588,0.38650915917404133
20728,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,45,DM,-0.5565496342898892,-0.6224558440508378,0.38745127779304084
20729,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,45,DM($0.75$),-0.5532123601772293,-0.6187233723238997,0.38281861145985907
20730,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,46,PI($p$),-0.013338386847127423,-0.014917909080649494,0.00022254401133852463
20731,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,46,LS-Prop,-0.5519269930730639,-0.6172857929662935,0.3810417501980258
20732,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,46,LS-Num,-0.5517997216502537,-0.6171434501525929,0.38086603806624586
20733,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,46,DM,-0.5532682531314919,-0.6187858840818427,0.3828959703389476
20734,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,46,DM($0.75$),-0.5539827396209185,-0.6195849795504911,0.38388554688458243
20735,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,47,PI($p$),-0.0077381991289990956,-0.008654551137061262,7.490125538400838e-05
20736,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,47,LS-Prop,-0.5557517484425869,-0.6215634731319843,0.38634115113189504
20737,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,47,LS-Num,-0.5560480198041526,-0.6218948287363535,0.38675317800901843
20738,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,47,DM,-0.5602189464899994,-0.6265596735781355,0.3925770245543397
20739,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,47,DM($0.75$),-0.5605099395420519,-0.6268851258193527,0.39298496097354574
20740,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,48,PI($p$),0.003106306256655841,0.0034741528225674667,1.2069737834553496e-05
20741,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,48,LS-Prop,-0.5723414727513576,-0.6401177407317864,0.4097507219995665
20742,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,48,LS-Num,-0.5722670477499148,-0.6400345023748865,0.40964416423026856
20743,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,48,DM,-0.570200931819767,-0.6377237184735586,0.4066915411037426
20744,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,48,DM($0.75$),-0.574313746450745,-0.6423235696724843,0.41257956815680275
20745,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,49,PI($p$),-0.008928812907764046,-0.009986156548221548,9.97233226055881e-05
20746,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,49,LS-Prop,-0.5666522405632728,-0.633754793735776,0.40164513858307604
20747,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,49,LS-Num,-0.5672128640406451,-0.6343818058444943,0.4024402755865217
20748,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,49,DM,-0.5620141136631235,-0.6285674231643608,0.3950970054634846
20749,0.1,1.25,14400,12,120lat2,0.9,100,0.11111111111111112,0.12,49,DM($0.75$),-0.5672535507833163,-0.6344273106821418,0.40249801253937484
20750,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,0,PI($p$),0.003911431855995683,0.004405750886431914,1.9410640873295596e-05
20751,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,0,LS-Prop,-0.5597728235078566,-0.6305158070413169,0.3975501829289632
20752,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,0,LS-Num,-0.5593227311966218,-0.6300088329530021,0.39691112959880376
20753,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,0,DM,-0.560414976673612,-0.6312391142555063,0.3984628193660761
20754,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,0,DM($0.75$),-0.557071000053024,-0.627472532476054,0.3937217790119126
20755,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,1,PI($p$),0.008252846089483163,0.00929582447373889,8.64123526465629e-05
20756,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,1,LS-Prop,-0.5544489798186288,-0.624519146504566,0.3900241643507915
20757,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,1,LS-Num,-0.5552250469755874,-0.6253932914956029,0.3911167690477041
20758,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,1,DM,-0.553384426905149,-0.6233200574970384,0.38852789407811134
20759,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,1,DM($0.75$),-0.5519164601913114,-0.6216665720500584,0.38646932680447044
20760,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,2,PI($p$),-0.010347770067663648,-0.0116555008054966,0.00013585069902693187
20761,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,2,LS-Prop,-0.5488102874517987,-0.6181678473363602,0.38213148748046954
20762,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,2,LS-Num,-0.5482982903116652,-0.6175911450091712,0.38141882239373914
20763,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,2,DM,-0.5559006255056979,-0.6261542483056585,0.3920691426712242
20764,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,2,DM($0.75$),-0.5511824543409268,-0.6208398039904229,0.3854420622188668
20765,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,3,PI($p$),-0.02349879019592888,-0.026468520876081314,0.0007005825973675523
20766,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,3,LS-Prop,-0.5737750923323996,-0.6462876549366665,0.4176877329235357
20767,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,3,LS-Num,-0.5736610427164137,-0.6461591919555316,0.41752170134862554
20768,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,3,DM,-0.5711055998452952,-0.6432807972629592,0.4138101841272684
20769,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,3,DM($0.75$),-0.5791711625520989,-0.6523656698501173,0.4255809671989923
20770,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,4,PI($p$),-0.0011170015592113264,-0.0012581660094876934,1.5829817074301866e-06
20771,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,4,LS-Prop,-0.5654749219854799,-0.6369385254593312,0.40569068521430707
20772,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,4,LS-Num,-0.5658133593711948,-0.6373197338932272,0.4061764432097339
20773,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,4,DM,-0.5626909787328508,-0.6338027529584641,0.4017059296577279
20774,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,4,DM($0.75$),-0.5618983737623461,-0.6329099801376775,0.4005750429578753
20775,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,5,PI($p$),0.032057721908852706,0.03610911346964074,0.0013038680755633903
20776,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,5,LS-Prop,-0.5371041468538608,-0.6049823078166047,0.366003592771105
20777,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,5,LS-Num,-0.5367587686113525,-0.6045932813541464,0.365533035858574
20778,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,5,DM,-0.5396276407760549,-0.6078247159152068,0.3694508852774019
20779,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,5,DM($0.75$),-0.534829675672092,-0.6024203934603873,0.3629103304569679
20780,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,6,PI($p$),0.01591135598672986,0.017922201721452202,0.0003212053145444243
20781,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,6,LS-Prop,-0.544239745090796,-0.613019688861454,0.37579313893179384
20782,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,6,LS-Num,-0.5427816140494673,-0.6113772820998431,0.37378218106779115
20783,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,6,DM,-0.5481047316739199,-0.6173731248131871,0.38114957524159904
20784,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,6,DM($0.75$),-0.5465846193936655,-0.6156609037461267,0.37903834840149747
20785,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,7,PI($p$),-0.019958809457642515,-0.022481164365766526,0.0005054027512406107
20786,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,7,LS-Prop,-0.5516970321479837,-0.6214194131241226,0.386162087007529
20787,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,7,LS-Num,-0.5517270900895165,-0.6214532697289231,0.3862041664567697
20788,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,7,DM,-0.5490484894198372,-0.6184361527985215,0.38246327508823624
20789,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,7,DM($0.75$),-0.5499827171321596,-0.6194884463634432,0.38376593517779267
20790,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,8,PI($p$),-0.0017855999004958714,-0.002011260488243849,4.0451687515708855e-06
20791,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,8,LS-Prop,-0.5569050495009945,-0.6272856094211151,0.39348723578681977
20792,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,8,LS-Num,-0.5567562580026824,-0.6271180139472026,0.39327700341708377
20793,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,8,DM,-0.5531591233944039,-0.6230662805737207,0.38821158998797045
20794,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,8,DM($0.75$),-0.555948061916075,-0.6262076796358625,0.39213605803493107
20795,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,9,PI($p$),0.0015534565660136812,0.0017497793377780901,3.0617277309151317e-06
20796,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,9,LS-Prop,-0.5613563730811174,-0.6322994824811455,0.3998026355459245
20797,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,9,LS-Num,-0.5622174051892663,-0.6332693301260454,0.4010300444782902
20798,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,9,DM,-0.5639972226124318,-0.6352740773588978,0.4035731533641989
20799,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,9,DM($0.75$),-0.5600210385337543,-0.6307953909918077,0.39790282529650756
20800,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,10,PI($p$),-0.0170231420239833,-0.01917449308162089,0.00036766118493712744
20801,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,10,LS-Prop,-0.5486050005238395,-0.6179366166520156,0.3818456621993401
20802,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,10,LS-Num,-0.549186165689422,-0.6185912283230597,0.38265510775823175
20803,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,10,DM,-0.555100135378164,-0.6252525938172757,0.3909408060752312
20804,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,10,DM($0.75$),-0.5523112717855635,-0.6221112791535923,0.3870224436501189
20805,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,11,PI($p$),-0.0005318965222086306,-0.0005991165538570264,3.5894064510551926e-07
20806,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,11,LS-Prop,-0.5482083771763628,-0.617489868829464,0.38129373810702866
20807,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,11,LS-Num,-0.5487481035008719,-0.6180978047005675,0.3820448961756609
20808,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,11,DM,-0.546893248305434,-0.6160085365700293,0.3794665171271491
20809,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,11,DM($0.75$),-0.5511723363751915,-0.6208284073361673,0.38542791135556204
20810,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,12,PI($p$),-0.008777626885113885,-0.009886926029551102,9.775130631381511e-05
20811,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,12,LS-Prop,-0.5597745595313997,-0.6305177624600856,0.39755264877767293
20812,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,12,LS-Num,-0.5592442431160162,-0.6299204257038327,0.3967997427188978
20813,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,12,DM,-0.5591089554316668,-0.6297680406292131,0.3966077849979582
20814,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,12,DM($0.75$),-0.563456160675222,-0.6346646370829991,0.40279920156369503
20815,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,13,PI($p$),0.0040436797120690215,0.004554711965283564,2.074540108669727e-05
20816,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,13,LS-Prop,-0.5507405153241159,-0.6203420135937735,0.3848242138295775
20817,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,13,LS-Num,-0.5510990623458094,-0.620745873079714,0.38532543894549637
20818,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,13,DM,-0.5568088106115736,-0.6271772080509812,0.3933512502986238
20819,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,13,DM($0.75$),-0.5538088116317315,-0.6237980751269411,0.38912403853207683
20820,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,14,PI($p$),0.015278895143726004,0.017209811726615287,0.00029617761966554507
20821,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,14,LS-Prop,-0.548419313662337,-0.6177274630518041,0.38158721860841804
20822,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,14,LS-Num,-0.5481968904772025,-0.6174769304639574,0.38127775965519084
20823,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,14,DM,-0.5422775193777316,-0.6108094809393957,0.373088222005454
20824,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,14,DM($0.75$),-0.5439429491302573,-0.6126853844137801,0.37538338027426144
20825,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,15,PI($p$),0.01451527138266787,0.016349682703269197,0.00026731212449757996
20826,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,15,LS-Prop,-0.5539714814260764,-0.6239813028085207,0.38935266625461884
20827,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,15,LS-Num,-0.5537068053149825,-0.6236831774534076,0.38898070583837874
20828,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,15,DM,-0.5553532108805711,-0.6255376525016946,0.3912973546973308
20829,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,15,DM($0.75$),-0.5543785588074978,-0.6244398258251737,0.3899250960765732
20830,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,16,PI($p$),0.0034655520914918655,0.003903521718181535,1.5237481804314925e-05
20831,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,16,LS-Prop,-0.5637782502819539,-0.6350274317379014,0.4032598390596351
20832,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,16,LS-Num,-0.5640008755510166,-0.6352781919486441,0.4035783811655383
20833,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,16,DM,-0.5700945078552688,-0.6421419254647723,0.4123462524396052
20834,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,16,DM($0.75$),-0.5684855127390371,-0.6403295887245232,0.41002198219611696
20835,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,17,PI($p$),-0.002760746522557754,-0.0031096442138773828,9.669887136901087e-06
20836,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,17,LS-Prop,-0.5579610981354566,-0.6284751193956438,0.39498097569936874
20837,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,17,LS-Num,-0.5577071286445233,-0.628189053742195,0.3946214872415144
20838,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,17,DM,-0.5575396302591863,-0.6280003872418333,0.3943844863758925
20839,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,17,DM($0.75$),-0.5553046344642374,-0.6254829370938334,0.39122890459552834
20840,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,18,PI($p$),0.005338391108405602,0.006013046430024316,3.615672736962817e-05
20841,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,18,LS-Prop,-0.547442615046682,-0.6166273311946934,0.38022926557629005
20842,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,18,LS-Num,-0.547576265719935,-0.6167778723759884,0.38041494385265096
20843,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,18,DM,-0.5560456754521609,-0.6263176293777911,0.3922737728694161
20844,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,18,DM($0.75$),-0.550100632531556,-0.6196212636780587,0.38393051040199433
20845,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,19,PI($p$),0.013186522311291091,0.014853008949362367,0.00022061187484983857
20846,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,19,LS-Prop,-0.5506986809446719,-0.6202948922681044,0.3847657533738993
20847,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,19,LS-Num,-0.5502396551572899,-0.6197778557085761,0.3841245904267206
20848,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,19,DM,-0.5523001773710081,-0.6220987826488438,0.38700689537317334
20849,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,19,DM($0.75$),-0.5486961401132227,-0.6180392742826473,0.3819725445558213
20850,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,20,PI($p$),0.001513074190263408,0.0017042935171609486,2.9046163926368365e-06
20851,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,20,LS-Prop,-0.5572337208605694,-0.6276558176177816,0.39395182538944584
20852,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,20,LS-Num,-0.5566958912010846,-0.6270500181084812,0.3931917252098465
20853,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,20,DM,-0.5587438388934404,-0.629356781384219,0.39608995827430366
20854,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,20,DM($0.75$),-0.5551351985157381,-0.6252920881649048,0.39099019552162706
20855,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,21,PI($p$),-0.02022943878215662,-0.02278599528965053,0.0005192015813399761
20856,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,21,LS-Prop,-0.570792518941394,-0.6429281498129537,0.41335660582190775
20857,0.1,1.25,14400,12,120lat3,0.9,100,0.11111111111111112,0.12,21,LS-Num,-0.5714049907171601,-0.6436180245617261,0.4142441615407387
