,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
195,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,PI($p$),0.009463829093104835,0.010560071651160019,0.0001115151132776335
196,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Prop,-0.5593366597712497,-0.6241274167354071,0.3895350323208125
197,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Num,-0.5611477203531623,-0.6261482615035701,0.39206164538394317
198,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM,-0.5553839777176721,-0.6197168757916315,0.3840490061409404
199,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM($0.75$),-0.5563125558817825,-0.620753015799047,0.38533430662361184
200,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,PI($p$),-0.013718821929223758,-0.015307941544259185,0.00023433307432245626
201,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Prop,-0.5509064470135413,-0.6147206903585768,0.37788152715492523
202,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Num,-0.5496388699988287,-0.6133062835717423,0.3761445974685824
203,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM,-0.5527869014409724,-0.6168189672077309,0.3804656383072118
204,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM($0.75$),-0.5524883572910552,-0.6164858411988876,0.38005479239870005
205,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,PI($p$),0.008913402823239228,0.009945886759264999,9.892066342812283e-05
206,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Prop,-0.5450398825937138,-0.6081745725018352,0.3698763106377899
207,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Num,-0.5439066203330165,-0.6069100388173417,0.36833979521726723
208,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM,-0.5484288483302578,-0.6119560990540533,0.3744902671694543
209,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM($0.75$),-0.5476531555968183,-0.6110905539597982,0.373431665138893
210,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,PI($p$),-0.003138984370322293,-0.003502588596683953,1.2268126877620464e-05
211,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Prop,-0.5527999691058066,-0.616833548565404,0.38048362663578855
212,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Num,-0.5542497857533497,-0.618451304711302,0.38248201629911177
213,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM,-0.5559512015638335,-0.6203498040069217,0.3848338793314262
214,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM($0.75$),-0.5564992513162987,-0.6209613370975446,0.38559298216997046
215,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,PI($p$),-0.030022797753553706,-0.033500488261860584,0.0011222827137830588
216,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Prop,-0.5660552451986183,-0.6316242494454508,0.3989491924875291
217,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Num,-0.565837020233866,-0.6313807463938652,0.3986416469168743
218,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM,-0.5638729955570345,-0.6291892189362215,0.3958790732255725
219,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM($0.75$),-0.5637827498163714,-0.6290885195809987,0.39575236546861253
220,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,PI($p$),0.0011243854235889752,0.0012546285990382433,1.574092921524665e-06
221,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Prop,-0.5544555658557129,-0.6186809213499753,0.38276608244245436
222,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Num,-0.5538522828426123,-0.6180077570544672,0.3819335877794934
223,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM,-0.5508158306179955,-0.6146195774136664,0.3777572249401538
224,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM($0.75$),-0.5505043220626316,-0.6142719852675878,0.37733007188458356
225,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,PI($p$),0.029837995323132038,0.03329427924356976,0.0011085090303488
226,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Prop,-0.559605446432686,-0.6244273382973583,0.38990950081312353
227,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Num,-0.5575984696231053,-0.6221878833470539,0.3871177621838871
228,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM,-0.5560311810601524,-0.6204390479274788,0.3849446121931564
229,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM($0.75$),-0.555893038439279,-0.6202849035573565,0.38475336158115914
230,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,PI($p$),0.00122894613844145,0.0013713011033571476,1.8804667160685305e-06
231,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Prop,-0.5674432295355717,-0.6331730109356171,0.40090806177727506
232,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Num,-0.5670488488978908,-0.6327329472203103,0.4003509824980999
233,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM,-0.5659565641003869,-0.6315141376230915,0.39881010601783695
234,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM($0.75$),-0.5669712895642847,-0.632646403801992,0.40024147224359313
235,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,PI($p$),0.006237174551106244,0.006959657609250547,4.843683403799904e-05
236,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Prop,-0.5542283360195641,-0.6184273703477958,0.3824524123952898
237,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Num,-0.5536749954670035,-0.617809933597296,0.38168911405149525
238,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM,-0.5525484104851693,-0.6165528506542031,0.380137417649824
239,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM($0.75$),-0.5532028737396362,-0.6172831236538767,0.3810384547478873
240,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,PI($p$),0.00979022066583817,0.010924270788791324,0.00011933969226683941
241,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Prop,-0.5679336494084211,-0.6337202385900361,0.4016013407986123
242,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Num,-0.5677324453602918,-0.6334957280727977,0.4013168374864841
243,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM,-0.570478225793275,-0.6365595659575902,0.40520808101211564
244,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM($0.75$),-0.5683614008709347,-0.6341975386393706,0.4022065180162359
245,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,PI($p$),-0.010826077853933575,-0.012080116484972203,0.00014592921429049718
246,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Prop,-0.5652512861429458,-0.6307271637997807,0.3978167551549153
247,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Num,-0.5643413778719415,-0.6297118563123716,0.39653702198037294
248,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM,-0.5696503028730949,-0.6356357405933822,0.4040327947196975
249,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM($0.75$),-0.5666517044212396,-0.6322897995167709,0.39979039057295834
250,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,PI($p$),0.005325669310301571,0.005999492060150713,3.5993904979811445e-05
251,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Prop,-0.537868382710003,-0.6059214163434492,0.3671407627836515
252,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Num,-0.5394114318117157,-0.6076596975424416,0.3692503080173717
253,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM,-0.5383411495398516,-0.6064539993253653,0.36778645329773013
254,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM($0.75$),-0.5400630014292458,-0.6083937060809451,0.37014290159890745
255,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,PI($p$),0.0013297377135156145,0.0014979808901931513,2.243946747383866e-06
256,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Prop,-0.5672775729708827,-0.6390515626565739,0.40838689973380904
257,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Num,-0.5671276543486988,-0.6388826757935235,0.4081710734290925
258,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM,-0.5634768134393864,-0.6347699174204257,0.402932848061934
259,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM($0.75$),-0.5628677063957217,-0.6340837439726714,0.4020621943704003
260,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,PI($p$),0.017091377737089925,0.019253840044548554,0.00037071035646106147
261,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Prop,-0.5414200462382524,-0.6099224490581245,0.37200539386506054
262,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Num,-0.5419503349647937,-0.6105198318130617,0.3727344650370491
263,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM,-0.5468995356553549,-0.6160952230957458,0.3795733239213968
264,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM($0.75$),-0.5438173066192175,-0.612623019405948,0.3753069639060605
265,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,PI($p$),-0.0063894127902435,-0.0071978241739385496,5.180867283893416e-05
266,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Prop,-0.5656514398340101,-0.6372196853328085,0.40604892737564346
267,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Num,-0.5661205126606259,-0.6377481069329763,0.406722647896595
268,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM,-0.5643783614149075,-0.6357855324738277,0.40422324330302867
269,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM($0.75$),-0.5644641296248238,-0.6358821523847582,0.40434611172147283
270,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,PI($p$),0.0006002083778117255,0.0006761488908355595,4.5717732257815737e-07
271,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Prop,-0.5539339990249191,-0.6240197119579227,0.3894006009120488
272,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Num,-0.5551789679702205,-0.6254221988318301,0.39115292679164126
273,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM,-0.5484450650471777,-0.617836298400034,0.3817216916206558
274,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM($0.75$),-0.5500919171260501,-0.6196915161005258,0.38401757512696816
275,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,PI($p$),-0.014568380374024205,-0.01641162402144425,0.0002693414030212459
276,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Prop,-0.5529625448668088,-0.6229253459414091,0.38803598661622424
277,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Num,-0.5546583386706866,-0.6248356976491912,0.3904196490567515
278,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM,-0.5641323540241686,-0.6355083993471761,0.40387092564080984
279,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM($0.75$),-0.5621606190002624,-0.6332871933481922,0.40105266925883054
280,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,PI($p$),0.0013758728944907813,0.001549953259453618,2.4023551064908946e-06
281,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Prop,-0.5458804749103633,-0.6149472271365221,0.37816009216289725
282,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Num,-0.5465723878389077,-0.6157266833661998,0.37911934860914054
283,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM,-0.545805311721623,-0.6148625540320185,0.3780559603507769
284,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM($0.75$),-0.5490412437506529,-0.6185079077677075,0.3825520319711869
285,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,PI($p$),-0.0029170741045467007,-0.0032861527649203914,1.0798799994393933e-05
286,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Prop,-0.5573246817240873,-0.6278393959726251,0.3941823071352707
287,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Num,-0.556918819268309,-0.6273821823457397,0.393608402724903
288,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM,-0.556895073254761,-0.6273554319015343,0.39357483793636067
289,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM($0.75$),-0.5520860259103824,-0.6219379266682147,0.3868067846283576
290,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,PI($p$),0.0067790390597155924,0.007636747354092144,5.831991015023336e-05
291,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Prop,-0.5590387296061019,-0.6297703113298692,0.3966106450325203
292,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Num,-0.5590603296177582,-0.6297946442523397,0.39664129392893105
293,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM,-0.5540907823887352,-0.624196332114296,0.38962106102494054
294,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM($0.75$),-0.5552386833066353,-0.6254894695664206,0.3912370765384822
295,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,PI($p$),-0.024311806404737565,-0.027387823200176298,0.0007500928596441151
296,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Prop,-0.5488963351118683,-0.6183446647690943,0.38235012444840366
297,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Num,-0.5507873358772741,-0.6204749217221212,0.38498912848607236
298,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM,-0.5599100322728052,-0.6307518543296876,0.39784790174033946
299,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM($0.75$),-0.5577640954190065,-0.6283344058615586,0.3948041255893979
300,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,PI($p$),-0.007161563662924,-0.008067670339738653,6.50873047106988e-05
301,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Prop,-0.5649655899567414,-0.6364470592733629,0.40506485925771146
302,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Num,-0.5666354954281807,-0.6383282471641926,0.4074629511277105
303,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM,-0.5623021644678672,-0.6334466476551659,0.4012546554255679
304,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM($0.75$),-0.5634224610063574,-0.6347086881229593,0.40285511877876806
305,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,PI($p$),0.01245670226724609,0.014032768839673304,0.00019691860130770605
306,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Prop,-0.5556739422331743,-0.6259797990108023,0.3918507087696044
307,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Num,-0.5557974751362573,-0.6261189617390964,0.3920249542492441
308,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM,-0.5529023094887515,-0.6228574893676456,0.3879514520613668
309,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM($0.75$),-0.5522675803782205,-0.6221424520573846,0.3870612306519751
310,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,PI($p$),0.006048320790371205,0.006813575992952847,4.6424817811743376e-05
311,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Prop,-0.55106575590323,-0.6207885684466518,0.38537844671404325
312,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Num,-0.5511657039551214,-0.6209011622839353,0.3855182533255418
313,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM,-0.5545094209540895,-0.6246679383298862,0.3902100331773105
314,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM($0.75$),-0.5536634440989964,-0.6237149254540426,0.3890203082341419
315,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,PI($p$),-0.003941132076318847,-0.004439778217949719,1.9711630624580786e-05
316,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Prop,-0.5398819905388749,-0.6081897930446097,0.36989482436364524
317,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Num,-0.5420732568183744,-0.6106583061796825,0.3729035669062389
318,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM,-0.5462791494964858,-0.6153963434587465,0.37871265954239547
319,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM($0.75$),-0.5422179664641519,-0.6108213250079808,0.37310269108450533
320,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,PI($p$),0.004531584547397921,0.005104936849801511,2.606038024046138e-05
321,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Prop,-0.541386440542183,-0.6098845914490623,0.3719592148869896
322,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Num,-0.5421073883416642,-0.6106967561455079,0.3729505279666459
323,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM,-0.540809340739096,-0.6092344749125665,0.3711666454219907
324,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM($0.75$),-0.5409354906781975,-0.6093765857936466,0.37133982331352156
325,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,PI($p$),-0.003555083802061795,-0.004004885733776886,1.603910974060963e-05
326,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Prop,-0.5509701358642727,-0.6206808502179952,0.38524471782733344
327,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Num,-0.5524229987435283,-0.622317534510751,0.3872791137595398
328,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM,-0.5545500443690398,-0.6247137015647493,0.3902672089227306
329,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM($0.75$),-0.5542645584843738,-0.6243920949837651,0.38986548827821516
330,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,PI($p$),0.01497538123633515,0.01687012009013289,0.0002846009518555053
331,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Prop,-0.5404234691906997,-0.6087997815142432,0.37063717397179025
332,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Num,-0.5419712270063896,-0.6105433671905648,0.3727632032203928
333,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM,-0.5423809672174574,-0.6110049492002234,0.3733270479471676
334,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM($0.75$),-0.541596375828338,-0.6101210884993008,0.3722477426315716
335,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,PI($p$),0.0032309663947092384,0.003639759831534528,1.3247851631252256e-05
336,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Prop,-0.5558320555196746,-0.6261579173564397,0.39207373746815394
337,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Num,-0.5574370422562736,-0.6279659727616536,0.3943412629464898
338,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM,-0.5555336294658386,-0.6258217333697494,0.3916528419579178
339,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM($0.75$),-0.5555694975850527,-0.6258621396518332,0.3917034178495708
340,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,PI($p$),-0.012556268632205448,-0.01414493269762751,0.00020007912102041188
341,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Prop,-0.5787215071101105,-0.6519434243184272,0.42503022851203687
342,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Num,-0.5804374427026094,-0.653876466226045,0.42755443308426017
343,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM,-0.5726015260124451,-0.6450491212995194,0.41608836888928213
344,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM($0.75$),-0.5725472684090265,-0.6449879988298455,0.41600951863452873
345,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,PI($p$),0.016546880713841965,0.01864045130833225,0.00034746642497830553
346,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Prop,-0.5394597838807729,-0.6077141672884018,0.3693165091230356
347,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Num,-0.5412599048666871,-0.6097420460268381,0.3717853626929948
348,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM,-0.539699175942662,-0.6079838480911113,0.36964435953967545
349,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM($0.75$),-0.5416591869296172,-0.6101918466860109,0.3723340897620842
350,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,PI($p$),0.013622458493943921,0.01534602071819613,0.00023550035188330486
351,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Prop,-0.5539629550741233,-0.6240523316301502,0.38944131261302695
352,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Num,-0.5554138197830244,-0.6256867649368836,0.391483927817183
353,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM,-0.5523019058573021,-0.622181120518983,0.38710934673025726
354,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM($0.75$),-0.5515634476209073,-0.6213492299024488,0.3860748655003662
355,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,PI($p$),0.001091151752863296,0.0012292081795353127,1.5109527486365174e-06
356,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Prop,-0.5646573114054212,-0.6360997762159296,0.40462292530195576
357,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Num,-0.5632709718654972,-0.6345380320335865,0.40263851409705687
358,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM,-0.5616599762535414,-0.6327232074885905,0.4003386572946499
359,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM($0.75$),-0.5622597492157476,-0.6333988658734792,0.40119412328980963
360,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,PI($p$),-0.001264888886587954,-0.0014249271574895417,2.030417404151225e-06
361,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Prop,-0.562895280022438,-0.6341148063133681,0.4021015875858404
362,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Num,-0.5646586003637915,-0.636101228257928,0.4046247725912447
363,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM,-0.5674949304623794,-0.6392964209961495,0.408699913898486
364,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM($0.75$),-0.5667355544863155,-0.6384409660526268,0.40760686713421135
365,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,PI($p$),0.002074245846074005,0.002336686857415282,5.460105469617307e-06
366,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Prop,-0.5486837269320133,-0.6181051566410745,0.3820539846662872
367,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Num,-0.54888505419167,-0.618331956546481,0.3823344084865993
368,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM,-0.5461806311323903,-0.6152853601984779,0.3785760744745707
369,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM($0.75$),-0.5456120216057795,-0.6146448081586376,0.3777882401963685
370,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,PI($p$),-0.00553344214474138,-0.006233553057540364,3.885718372117082e-05
371,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Prop,-0.5567389186060765,-0.6271795200075821,0.39335415031694115
372,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Num,-0.5589740888208579,-0.6296974919610279,0.3965189313820088
373,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM,-0.5613203139783527,-0.6323405699261746,0.39985459637455933
374,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM($0.75$),-0.5599818113754769,-0.6308327151814364,0.3979499145431832
375,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,PI($p$),0.003215842021333308,0.0036227218682858275,1.3124113734956357e-05
376,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Prop,-0.5595361897224289,-0.6303307118812839,0.3973168063407661
377,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Num,-0.5629730985145145,-0.6342024706796934,0.40221277381622733
378,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM,-0.553283525294498,-0.6232869379620891,0.3884866070341571
379,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM($0.75$),-0.5551973328434231,-0.6254428872945463,0.3911788052673386
380,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,PI($p$),-0.002306256232571008,-0.0025980520287316455,6.749874343996619e-06
381,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Prop,-0.5467895365070297,-0.6159713064613195,0.37942065038366474
382,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Num,-0.547664585606077,-0.6169570699055164,0.3806360261064002
383,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM,-0.5445820539145246,-0.6134845252672568,0.37636326274239146
384,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM($0.75$),-0.5475635747547575,-0.6168432787996156,0.38049563060026037
385,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,PI($p$),0.0003019475365669968,0.00034015102002515896,1.1570271642415609e-07
386,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Prop,-0.5436522956367942,-0.612437130643202,0.3750792389904785
