,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
12453,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,40,DM,-0.7052231883944622,-2.203647818311747,4.856063707150122
12454,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,40,DM($0.75$),-0.7200337026696126,-2.2499270076628703,5.062171539810798
12455,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,41,PI($p$),-0.22646088633252712,-0.7076341877466499,0.500746143667861
12456,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,41,LS-Prop,-0.7127616296656788,-2.227203580422473,4.960435788646683
12457,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,41,LS-Num,-0.7132050690898849,-2.228589218807294,4.966609906184105
12458,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,41,DM,-0.7082727773345135,-2.213177028532119,4.898152559622259
12459,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,41,DM($0.75$),-0.7113998097738158,-2.222948230509108,4.941498835523574
12460,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,42,PI($p$),1.6251646821161292,5.078237166727052,25.788492721527998
12461,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,42,LS-Prop,-0.6330129452718084,-1.9780086911025738,3.9125183820773173
12462,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,42,LS-Num,-0.6443800848816185,-2.0135281873611,4.054295761297677
12463,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,42,DM,-0.7048896992919496,-2.2026057474535046,4.8514720787152115
12464,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,42,DM($0.75$),-0.696732311459279,-2.177115930617629,4.739833775349064
12465,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,43,PI($p$),2.3503397162095236,7.344229561861126,53.93770785731487
12466,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,43,LS-Prop,-0.6740240130810905,-2.106158121796009,4.4359020340072925
12467,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,43,LS-Num,-0.6977694592582746,-2.1803567606443988,4.753955603687736
12468,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,43,DM,-0.7001164950553489,-2.1876906662771636,4.78599045131622
12469,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,43,DM($0.75$),-0.6702440306361072,-2.0943466127514636,4.386287734343529
12470,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,44,PI($p$),-0.26986410949184775,-0.8432585115022042,0.711084917220913
12471,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,44,LS-Prop,-0.6375396258371555,-1.9921534468567503,3.968675355823231
12472,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,44,LS-Num,-0.6417621545275722,-2.0053478033236436,4.021419812294963
12473,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,44,DM,-0.714279667278349,-2.2319470720267294,4.98158773232869
12474,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,44,DM($0.75$),-0.6884279138565657,-2.1511667446566918,4.627518363316868
12475,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,45,PI($p$),-3.438447477280999,-10.744296850108089,115.4399148032426
12476,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,45,LS-Prop,-0.6600281801139104,-2.06242460978005,4.253595271026391
12477,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,45,LS-Num,-0.6740005466509227,-2.1060847950130928,4.435593163785341
12478,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,45,DM,-0.7102282396688464,-2.2192873640652624,4.92523640429974
12479,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,45,DM($0.75$),-0.7277436018112359,-2.2740185331578298,5.171160289145288
12480,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,46,PI($p$),3.0445395589923905,9.513432155019697,90.5053913681627
12481,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,46,LS-Prop,-0.7238169059333973,-2.2617485809685483,5.115506643513242
12482,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,46,LS-Num,-0.7138616865193773,-2.230640985666039,4.975759206933159
12483,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,46,DM,-0.7081252309626118,-2.212715982659136,4.896112019915186
12484,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,46,DM($0.75$),-0.688066427213387,-2.1500371884173357,4.6226599115775215
12485,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,47,PI($p$),0.7386130746221559,2.3079829439148183,5.326785269401711
12486,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,47,LS-Prop,-0.6902266410170994,-2.1567873215864894,4.651731550556223
12487,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,47,LS-Num,-0.6945951514466383,-2.170437834836404,4.710800394889338
12488,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,47,DM,-0.7048150024724064,-2.202372338390771,4.850443916908833
12489,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,47,DM($0.75$),-0.6732000295244288,-2.103583377237345,4.4250630249892735
12490,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,48,PI($p$),0.7506463140361531,2.3455838371047424,5.501763536887006
12491,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,48,LS-Prop,-0.7488156645086066,-2.3398635106834638,5.4749612486279435
12492,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,48,LS-Num,-0.7555177219658189,-2.3608057805021994,5.573403933252599
12493,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,48,DM,-0.7164628300965613,-2.2387689151829724,5.012086255589543
12494,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,48,DM($0.75$),-0.7174837660765904,-2.241959087290258,5.026380549083368
12495,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,49,PI($p$),2.2952464356129405,7.172076703605437,51.43868424239983
12496,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,49,LS-Prop,-0.7482725549482904,-2.3381664278061693,5.467022244119862
12497,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,49,LS-Num,-0.7513099891037033,-2.3476576573346253,5.511496476041901
12498,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,49,DM,-0.7105040525926707,-2.220149211148356,4.929062519762667
12499,0.1,1.25,14400,12,120lat9,0.2,100,0.5,0.5,49,DM($0.75$),-0.7059589103356738,-2.2059467671797304,4.866201139630704
12500,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,0,PI($p$),-0.7203541823129559,-2.2536857222709723,5.079099334768034
12501,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,0,LS-Prop,-0.6454731221035885,-2.019414331327555,4.078034241571116
12502,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,0,LS-Num,-0.6748477490136807,-2.11131520299564,4.457651886400521
12503,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,0,DM,-0.7054414245466435,-2.207029965862769,4.870981270216214
12504,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,0,DM($0.75$),-0.7563193988585837,-2.3662057811772885,5.5989297988768225
12505,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,1,PI($p$),1.4670797238530149,4.589876352858255,21.066964934527395
12506,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,1,LS-Prop,-0.6219075540905052,-1.9456875654222547,3.785700102238781
12507,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,1,LS-Num,-0.623111814993924,-1.9494551920572658,3.800375545839031
12508,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,1,DM,-0.7053286945713507,-2.2066772811112574,4.869424622972571
12509,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,1,DM($0.75$),-0.7122805550872331,-2.2284267332176615,4.965885705319138
12510,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,2,PI($p$),3.0532056206836597,9.552198187283974,91.24449020915124
12511,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,2,LS-Prop,-0.7517422782078568,-2.351885892832178,5.531367252903012
12512,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,2,LS-Num,-0.7587302282730647,-2.373748253982543,5.634680773285171
12513,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,2,DM,-0.7093539846278047,-2.219270723269255,4.9251625431600425
12514,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,2,DM($0.75$),-0.7561907308459951,-2.3658032330002894,5.597024937274622
12515,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,3,PI($p$),0.6956680529150803,2.176453190374662,4.736948489892044
12516,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,3,LS-Prop,-0.8205048768242807,-2.5670151869115156,6.5895669698343635
12517,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,3,LS-Num,-0.8329208736252592,-2.6058596267789733,6.79050439447665
12518,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,3,DM,-0.711571356482088,-2.226207948611542,4.956001830461209
12519,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,3,DM($0.75$),-0.8140687299671036,-2.546879186268213,6.486593589446235
12520,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,4,PI($p$),-1.3104013510956032,-4.099695521897766,16.8075033722686
12521,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,4,LS-Prop,-0.8007368887265559,-2.5051694537600557,6.275873992052456
12522,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,4,LS-Num,-0.8223519236473386,-2.5727938207498386,6.619268044088553
12523,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,4,DM,-0.7087152674779408,-2.217272445537881,4.916297097741536
12524,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,4,DM($0.75$),-0.7583832565694083,-2.3726627252332664,5.6295284077113505
12525,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,5,PI($p$),0.8863594523381461,2.7730464979330915,7.689786879698984
12526,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,5,LS-Prop,-0.7492153840356989,-2.343980302141781,5.494243656828675
12527,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,5,LS-Num,-0.7568759370955983,-2.3679469556015564,5.607172784542679
12528,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,5,DM,-0.7047325481866711,-2.204812189426467,4.861196790643531
12529,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,5,DM($0.75$),-0.7093511958571238,-2.219261998376944,4.925123817440028
12530,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,6,PI($p$),-0.6371566753544102,-1.9933956619578987,3.973626265112569
12531,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,6,LS-Prop,-0.7202250988740101,-2.2532818743993603,5.077279205496695
12532,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,6,LS-Num,-0.7218643760818472,-2.2584104843649255,5.100417915889418
12533,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,6,DM,-0.7101933333425549,-2.2218966929115287,4.936824913971188
12534,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,6,DM($0.75$),-0.7712746613839803,-2.4129945171267075,5.822542539683552
12535,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,7,PI($p$),1.7848602461104142,5.58407815443282,31.181928834813853
12536,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,7,LS-Prop,-0.7108782716450078,-2.224039577218688,4.946352041035079
12537,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,7,LS-Num,-0.7270011997490093,-2.2744814484000555,5.1732658591160146
12538,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,7,DM,-0.7045167947294649,-2.204137187464967,4.858220741165975
12539,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,7,DM($0.75$),-0.6840726036193188,-2.1401758990604547,4.580352878919226
12540,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,8,PI($p$),1.2236200386401481,3.8281932392111826,14.655063476742207
12541,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,8,LS-Prop,-0.65716452084764,-2.055991808171298,4.227102315267484
12542,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,8,LS-Num,-0.6569825166328113,-2.0554223934161344,4.22476121535651
12543,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,8,DM,-0.7098965047574758,-2.220968040922577,4.93269903879947
12544,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,8,DM($0.75$),-0.6922089204316648,-2.1656310175036917,4.689957703974075
12545,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,9,PI($p$),-2.914212824019792,-9.117348096826968,83.12603631871433
12546,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,9,LS-Prop,-0.7574455076395143,-2.3697289026411754,5.615615072012949
12547,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,9,LS-Num,-0.7736330065028008,-2.4203727886117257,5.858204435852101
12548,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,9,DM,-0.712617968056045,-2.22948235669982,4.970591578835783
12549,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,9,DM($0.75$),-0.7572894228428163,-2.369240578860431,5.613300920518911
12550,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,10,PI($p$),-1.209870536999812,-3.7851768227094116,14.327563579176516
12551,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,10,LS-Prop,-0.5944176128948394,-1.8596830838770568,3.4584211724584804
12552,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,10,LS-Num,-0.5869652013209444,-1.836367617717554,3.372246027401645
12553,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,10,DM,-0.7011515258833501,-2.193608674496887,4.811919016827989
12554,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,10,DM($0.75$),-0.6563382518912354,-2.0534067596000165,4.21647932037104
12555,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,11,PI($p$),-3.4098391216731607,-10.6679546429248,113.8052562635008
12556,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,11,LS-Prop,-0.7586708773867816,-2.3735625699838874,5.633799273628516
12557,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,11,LS-Num,-0.7605363511649971,-2.379398854026462,5.661538906542441
12558,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,11,DM,-0.704781632599398,-2.2049657539407916,4.861873976051684
12559,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,11,DM($0.75$),-0.7244290665467766,-2.266434323782776,5.136724544020689
12560,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,12,PI($p$),-0.20984325765923434,-0.6565114291180532,0.43100725656262856
12561,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,12,LS-Prop,-0.8508853216720762,-2.6620628405114104,7.086578566831679
12562,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,12,LS-Num,-0.8399574401512484,-2.627874088418542,6.9057222245815835
12563,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,12,DM,-0.7035149787967887,-2.201002926126237,4.844413880816258
12564,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,12,DM($0.75$),-0.7443110772379062,-2.328636785744982,5.422549279924721
12565,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,13,PI($p$),-1.404101696806566,-4.392844553978916,19.297083275422224
12566,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,13,LS-Prop,-0.589982854769947,-1.845808588089854,3.4070093438662603
12567,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,13,LS-Num,-0.5854917495536398,-1.8317578059166881,3.3553366595367193
12568,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,13,DM,-0.7009824932862996,-2.193079842486295,4.809599195519712
12569,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,13,DM($0.75$),-0.609223659434835,-1.906004985671709,3.6328550054054114
12570,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,14,PI($p$),-1.5522258483197418,-4.85626281902859,23.583288567479507
12571,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,14,LS-Prop,-0.6968796868651724,-2.1802438841763885,4.753463394488545
12572,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,14,LS-Num,-0.6984787798328914,-2.1852467745300763,4.775303465594102
12573,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,14,DM,-0.7096952235615966,-2.220338316589114,4.929902240113781
12574,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,14,DM($0.75$),-0.7393774320492965,-2.313201481844032,5.350901095605426
12575,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,15,PI($p$),1.7914784127939616,5.604783618673244,31.41359941214794
12576,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,15,LS-Prop,-0.6237134953926045,-1.9513375973478446,3.807718418823259
12577,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,15,LS-Num,-0.6196418881663576,-1.9385992482165537,3.7581670451857874
12578,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,15,DM,-0.7050584360245232,-2.205831755613854,4.8656937340744975
12579,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,15,DM($0.75$),-0.6614195417963183,-2.0693039818151155,4.282018969155892
12580,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,16,PI($p$),-1.5733397860568288,-4.922319463367359,24.229228899445122
12581,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,16,LS-Prop,-0.7401192914909984,-2.315522448491754,5.361644209469247
12582,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,16,LS-Num,-0.7405773385799339,-2.316955485475238,5.368282721673795
12583,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,16,DM,-0.7095141083982759,-2.21977168330276,4.927386325992768
12584,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,16,DM($0.75$),-0.6878615867190285,-2.1520300359883806,4.63123327579615
12585,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,17,PI($p$),-1.605289063807213,-5.022275336284924,25.223249553455847
12586,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,17,LS-Prop,-0.6929752037390271,-2.1680283961702136,4.700347126600389
12587,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,17,LS-Num,-0.6912173274863784,-2.1625287395993404,4.676530549593112
12588,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,17,DM,-0.7014662599031704,-2.1945933450717208,4.816239950233085
12589,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,17,DM($0.75$),-0.687776321468324,-2.1517632768262396,4.630085199497996
12590,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,18,PI($p$),0.8583665996093942,2.6854686173995765,7.211741695037993
12591,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,18,LS-Prop,-0.818069987439131,-2.5593974405620714,6.550515258755682
12592,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,18,LS-Num,-0.8171704216264131,-2.556583076908548,6.536117029135178
12593,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,18,DM,-0.7056053796727976,-2.2075429125992203,4.873245710967049
12594,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,18,DM($0.75$),-0.7335787963651135,-2.29505998593693,5.2673003390488216
12595,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,19,PI($p$),0.46212709393368057,1.4458016057168392,2.0903422830933907
12596,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,19,LS-Prop,-0.7764319873066475,-2.4291296241093496,5.90067073072563
12597,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,19,LS-Num,-0.7524675705164771,-2.354155027877889,5.542045895282744
12598,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,19,DM,-0.71115000379697,-2.2248897130077143,4.95013423504755
12599,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,19,DM($0.75$),-0.749751365996805,-2.3456571646113806,5.502107533892701
12600,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,20,PI($p$),-0.518265286057502,-1.6214344335256958,2.629049622222794
12601,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,20,LS-Prop,-0.7772744667363063,-2.4317653884438224,5.913482904433335
12602,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,20,LS-Num,-0.7753014348908401,-2.425592600378047,5.883499463008735
12603,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,20,DM,-0.6958589815247707,-2.17705052581353,4.739548991944967
12604,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,20,DM($0.75$),-0.6279944633358575,-1.9647309482411939,3.860167698976741
12605,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,21,PI($p$),-4.131761778042032,-12.9265474618329,167.09562928301858
12606,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,21,LS-Prop,-0.699703718209849,-2.189079092296244,4.792067272328548
12607,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,21,LS-Num,-0.7203467701125289,-2.2536625326086046,5.07899481088383
12608,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,21,DM,-0.7021651462706919,-2.1967798670169616,4.825841784131059
12609,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,21,DM($0.75$),-0.7159122176597358,-2.239788680283028,5.016653332323989
12610,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,22,PI($p$),2.3968553994283117,7.498753980570207,56.231311261117526
12611,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,22,LS-Prop,-0.6668545775887794,-2.0863079263555244,4.352680763573888
12612,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,22,LS-Num,-0.6507539370133567,-2.0359357834913876,4.14503451450069
12613,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,22,DM,-0.7054133036413892,-2.206941987359659,4.870592935571001
12614,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,22,DM($0.75$),-0.6667685479783308,-2.086038775832739,4.351557774277752
12615,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,23,PI($p$),0.04928598713896629,0.15419515600849643,0.02377614613648455
12616,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,23,LS-Prop,-0.6808557285526348,-2.1301116479099482,4.537375632561635
12617,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,23,LS-Num,-0.6663621812647947,-2.084767425040602,4.346255216510422
12618,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,23,DM,-0.7060702364869804,-2.2089972543532452,4.879668869740176
12619,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,23,DM($0.75$),-0.6723979101700576,-2.103650686068688,4.425346208997262
12620,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,24,PI($p$),-1.8779721290249625,-5.875386133550123,34.52016221831306
12621,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,24,LS-Prop,-0.698967705579428,-2.1867764178656395,4.7819911017332775
12622,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,24,LS-Num,-0.7183580383845058,-2.2474406262035056,5.050989368310005
12623,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,24,DM,-0.7044077795431799,-2.2037961247282274,4.856717359367153
12624,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,24,DM($0.75$),-0.7186979090881002,-2.2485039389056674,5.055769963274301
12625,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,25,PI($p$),0.8315947544423997,2.601710756762221,6.768898861852249
12626,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,25,LS-Prop,-0.6092458331066903,-1.9060743577790662,3.63311945738288
12627,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,25,LS-Num,-0.5855513663508752,-1.8319443218390439,3.3560199983183145
12628,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,25,DM,-0.7030269806687709,-2.1994761849194635,4.837695488027878
12629,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,25,DM($0.75$),-0.6821996665841905,-2.1343162656212096,4.555305921695266
12630,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,26,PI($p$),0.15167810420232072,0.4745370905244357,0.22518545028339648
12631,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,26,LS-Prop,-0.7460863543186308,-2.3341908821993917,5.448447074542774
12632,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,26,LS-Num,-0.7411332817401576,-2.3186947981541306,5.376345566987024
12633,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,26,DM,-0.6941295498360053,-2.1716398603376956,4.716019683007526
12634,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,26,DM($0.75$),-0.7372406801538005,-2.306516482496277,5.3200182840269985
12635,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,27,PI($p$),3.3802968899368353,10.575529406141413,111.84182222016176
12636,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,27,LS-Prop,-0.7824075962677088,-2.44782479507952,5.9918462274060955
12637,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,27,LS-Num,-0.7940367199760936,-2.4842074394891887,6.1712866024134305
12638,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,27,DM,-0.7019455483839845,-2.1960928374500277,4.822823750699314
12639,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,27,DM($0.75$),-0.7574012043183994,-2.3695902961546755,5.614958171630403
12640,0.1,1.25,14400,12,120lat0,0.16666666666666666,100,0.6,0.6,28,PI($p$),-0.05200451451233565,-0.16270028650873636,0.0264713832300249
