,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
11535,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,PI($p$),-0.41939609178078935,-1.3140288302890317,1.726671766830761
11536,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,LS-Prop,-0.7046250811778563,-2.207692654647822,4.873906857385947
11537,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,LS-Num,-0.708930489958083,-2.221182125280168,4.933650033664123
11538,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,DM,-0.7075925126747388,-2.216990048245971,4.915044874021672
11539,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,7,DM($0.75$),-0.7106296794705483,-2.2265059326576364,4.957328668159652
11540,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,PI($p$),-0.48664500333233307,-1.524729431262856,2.3247998385591524
11541,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,LS-Prop,-0.7084561658483196,-2.219695998996816,4.9270503279624736
11542,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,LS-Num,-0.710252301761308,-2.2253235535187548,4.952064917845338
11543,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,DM,-0.708568647731401,-2.220048421063094,4.928614991864737
11544,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,8,DM($0.75$),-0.7119062495161173,-2.230505611902711,4.975155284729488
11545,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,PI($p$),-0.4192871224513484,-1.3136874135631518,1.7257746205542435
11546,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,LS-Prop,-0.7138469835477406,-2.2365862133185415,5.002317889606572
11547,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,LS-Num,-0.71283072881895,-2.233402139745328,4.98808511781901
11548,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,DM,-0.7162718396229479,-2.2441836393665398,5.036360207200447
11549,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,9,DM($0.75$),-0.7187264327698755,-2.2518742359765302,5.070937574654882
11550,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,PI($p$),-0.2993192946941461,-0.9378107960420978,0.8794890891731132
11551,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,LS-Prop,-0.7118374375068356,-2.2302900138896673,4.9741935460559725
11552,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,LS-Num,-0.7030189843930494,-2.202660520298383,4.851713367681143
11553,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,DM,-0.7128987406690135,-2.233615230743399,4.989036999008888
11554,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,10,DM($0.75$),-0.7101648600195446,-2.2250495858497668,4.950845659490218
11555,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,PI($p$),-0.59615330657462,-1.8678348402937326,3.4888069906151133
11556,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,LS-Prop,-0.7062047328187497,-2.212641932522906,4.8957843215587005
11557,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,LS-Num,-0.7051226967308364,-2.209251756403491,4.88079332317191
11558,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,DM,-0.7131963997956552,-2.234547839991962,4.993204049212742
11559,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,11,DM($0.75$),-0.7130676409059583,-2.234144419701374,4.9914012880827885
11560,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,PI($p$),-0.3869427478589042,-1.2123477932255486,1.4697871717388578
11561,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,LS-Prop,-0.6952046064742213,-2.178176940032973,4.744454782091405
11562,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,LS-Num,-0.6995911212110228,-2.1919205273996805,4.804515598436093
11563,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,DM,-0.7087883284257779,-2.220736712564914,4.931671546533621
11564,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,12,DM($0.75$),-0.7123413869368953,-2.2318689606015796,4.981239057296775
11565,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,PI($p$),-0.29724922182290087,-0.931324957268385,0.8673661760309592
11566,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,LS-Prop,-0.6981252342557316,-2.1873276907973684,4.784402426928948
11567,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,LS-Num,-0.7032781700742794,-2.2034725866581053,4.855291440153762
11568,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,DM,-0.7075053840293912,-2.2167170615534992,4.91383453098238
11569,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,13,DM($0.75$),-0.6963607574987392,-2.1817993290064464,4.76024831205298
11570,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,PI($p$),-0.5743933220315296,-1.7996576502897552,3.238767658246443
11571,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,LS-Prop,-0.6986033708502376,-2.188825762148795,4.790958217046255
11572,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,LS-Num,-0.6985840653379669,-2.1887652751766837,4.790693429819264
11573,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,DM,-0.7139969259181475,-2.237056004528946,5.004419567399012
11574,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,14,DM($0.75$),-0.707055517126806,-2.2153075632501658,4.907587599793387
11575,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,PI($p$),-0.6718652053098534,-2.105051208504481,4.431240590426175
11576,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,LS-Prop,-0.6974395037642959,-2.1851791976349055,4.7750081257763295
11577,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,LS-Num,-0.7035323778472657,-2.2042690565087644,4.858802073482038
11578,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,DM,-0.7090449179464553,-2.221540644776796,4.935242836395303
11579,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,15,DM($0.75$),-0.7042897070606874,-2.206641878859661,4.869268381537294
11580,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,PI($p$),-0.42641466291779073,-1.336019032396768,1.7849468549263963
11581,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,LS-Prop,-0.7342719966822125,-2.3005807441301367,5.292671760262373
11582,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,LS-Num,-0.7258040183641331,-2.2740493389447143,5.171300395954892
11583,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,DM,-0.7123933977464794,-2.232031918017301,4.981966483047991
11584,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,16,DM($0.75$),-0.714169646951913,-2.237597164597943,5.006841071016754
11585,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,PI($p$),-0.45991323445816434,-1.4409749193022616,2.0764087180581594
11586,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,LS-Prop,-0.6751738802901096,-2.1154177674670405,4.474992330915238
11587,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,LS-Num,-0.6706905282408454,-2.101370774744591,4.415759132950682
11588,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,DM,-0.711896638395827,-2.230475498867801,4.975020951049566
11589,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,17,DM($0.75$),-0.6995218866562297,-2.1917036054902175,4.803564694318819
11590,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,PI($p$),-0.6148422551750478,-1.9263900289328961,3.7109785435720846
11591,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,LS-Prop,-0.7004131427869882,-2.19449604031243,4.815812870946933
11592,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,LS-Num,-0.7010537157581986,-2.196503048409478,4.82462564167213
11593,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,DM,-0.7102478136473337,-2.2253094916062297,4.952002333432777
11594,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,18,DM($0.75$),-0.7099449453996256,-2.2243605614252697,4.947779907224141
11595,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,PI($p$),-0.5009151188632703,-1.569439774508038,2.4631412058078412
11596,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,LS-Prop,-0.6905655698805694,-2.1636421650355686,4.6813474183198025
11597,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,LS-Num,-0.6866203051207816,-2.1512810778936453,4.628010276103244
11598,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,DM,-0.7063524352958709,-2.213104705822529,4.897832438933822
11599,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,19,DM($0.75$),-0.6957934849856913,-2.180021981884278,4.7524958414986544
11600,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,PI($p$),-0.2553844106904929,-0.8001564273733979,0.6402503082669597
11601,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,LS-Prop,-0.7105477487020909,-2.2262492316679263,4.9561856415020324
11602,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,LS-Num,-0.7129481321361696,-2.2337699813790994,4.989728329710382
11603,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,DM,-0.7098486190529548,-2.2240587569995194,4.946437354586247
11604,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,20,DM($0.75$),-0.7131829700715735,-2.2345057627171085,4.993016003615967
11605,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,PI($p$),-0.36132046538642254,-1.132069463201796,1.2815812695140025
11606,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,LS-Prop,-0.7260829484099341,-2.274923267264504,5.175275871941406
11607,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,LS-Num,-0.7185737884714124,-2.251395979233345,5.068783855308073
11608,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,DM,-0.7105121156801006,-2.2261375882379486,4.955688561765871
11609,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,21,DM($0.75$),-0.7138029505362193,-2.236448251502117,5.001700781646877
11610,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,PI($p$),-0.5530548503700687,-1.7328011213259118,3.0025997260683375
11611,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,LS-Prop,-0.7025598723323976,-2.201222055572905,4.845378537940605
11612,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,LS-Num,-0.7022702810137732,-2.200314723937891,4.841384884377878
11613,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,DM,-0.7108823928217406,-2.2272977202679014,4.960855134710591
11614,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,22,DM($0.75$),-0.7275745290427089,-2.279596605887772,5.196560685575051
11615,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,PI($p$),-0.5282385485028421,-1.6550480455253496,2.7391840329972794
11616,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,LS-Prop,-0.7011562922332705,-2.196824435394706,4.826037599947268
11617,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,LS-Num,-0.7042493872202448,-2.2065155509471874,4.86871087657177
11618,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,DM,-0.7097870113429269,-2.223865731101731,4.945578789968637
11619,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,23,DM($0.75$),-0.7091127346994336,-2.2217531245073814,4.936186946258312
11620,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,PI($p$),-0.18721821103181951,-0.5865818296168861,0.3440782428366936
11621,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,LS-Prop,-0.6972869846328165,-2.184701333058048,4.772919914665611
11622,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,LS-Num,-0.6971892553001207,-2.1843951328734397,4.771582096521172
11623,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,DM,-0.6997693343462663,-2.1924788950197787,4.806963705107149
11624,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,24,DM($0.75$),-0.6930280025226441,-2.1713573239217467,4.71479262814861
11625,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,25,PI($p$),-0.390089405315543,-1.2222067277700042,1.493789285406261
11626,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,25,LS-Prop,-0.7320772002300666,-2.2937041282740136,5.261078628061252
11627,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,25,LS-Num,-0.7367413553684283,-2.3083176033179145,5.32833015778736
11628,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,25,DM,-0.7135222943449768,-2.2355689149181117,4.997768373348143
11629,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,25,DM($0.75$),-0.7236895105110823,-2.2674242789233308,5.141212860650986
11630,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,26,PI($p$),-0.30879417764252814,-0.9674969795850181,0.9360504055061329
11631,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,26,LS-Prop,-0.6836543523952782,-2.1419883175008687,4.588113952310202
11632,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,26,LS-Num,-0.6894718723232777,-2.1602154518399455,4.6665307983680595
11633,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,26,DM,-0.7051403119423938,-2.209306947418123,4.8810371879099845
11634,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,26,DM($0.75$),-0.6980279910623177,-2.187023013757693,4.783069662705783
11635,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,27,PI($p$),-0.3959339054254435,-1.2405183949351117,1.538885888172386
11636,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,27,LS-Prop,-0.7036173176440217,-2.20453518522089,4.859975382876904
11637,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,27,LS-Num,-0.7045705061513534,-2.207521663168302,4.873151893357345
11638,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,27,DM,-0.7015103033039012,-2.19793360346319,4.830912125232683
11639,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,27,DM($0.75$),-0.7092160599558693,-2.222076857533307,4.937625560785096
11640,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,28,PI($p$),-0.5213018970130634,-1.633314509562881,2.667716287148634
11641,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,28,LS-Prop,-0.6989561418323597,-2.1899310448399847,4.795797981153947
11642,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,28,LS-Num,-0.695023503423126,-2.177609517887044,4.741983212392244
11643,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,28,DM,-0.7110249955895181,-2.2277445154379354,4.962845626063801
11644,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,28,DM($0.75$),-0.7032863973517243,-2.2034983639125176,4.855405039765142
11645,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,29,PI($p$),-0.22132741517411977,-0.6934509170966603,0.4808741744221992
11646,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,29,LS-Prop,-0.7274406505163145,-2.2791771450323024,5.194648458437597
11647,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,29,LS-Num,-0.7278400583736814,-2.2804285478229094,5.2003543617257035
11648,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,29,DM,-0.7118635868959543,-2.2303719437213223,4.974559007339229
11649,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,29,DM($0.75$),-0.7230884394408917,-2.265541036015822,5.132676185871644
11650,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,30,PI($p$),-0.4828136592303042,-1.512725274077111,2.288337754831671
11651,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,30,LS-Prop,-0.7111195838255253,-2.2280408741106923,4.964166136707938
11652,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,30,LS-Num,-0.7106409527819357,-2.2265412535785183,4.957485953887
11653,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,30,DM,-0.7162606402128854,-2.2441485499892355,5.036202714418788
11654,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,30,DM($0.75$),-0.7197526998727541,-2.255089679771044,5.085429463809869
11655,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,31,PI($p$),-0.27905879182610965,-0.8743316997736739,0.7644559212291218
11656,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,31,LS-Prop,-0.7106643112854115,-2.226614439160361,4.957811860677409
11657,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,31,LS-Num,-0.7181861638606101,-2.2501814950645462,5.063316760730917
11658,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,31,DM,-0.7083591235033541,-2.219391951244482,4.92570063324879
11659,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,31,DM($0.75$),-0.6980199070479818,-2.1869976853673956,4.782958875802346
11660,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,32,PI($p$),-0.422466052933794,-1.3236474641818434,1.7520426094350245
11661,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,32,LS-Prop,-0.7189664972347924,-2.2526263927901273,5.074325665494661
11662,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,32,LS-Num,-0.7193973905443625,-2.2539764440725545,5.080409810433958
11663,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,32,DM,-0.7079929731083857,-2.218244748910843,4.920609766070529
11664,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,32,DM($0.75$),-0.7054638481755621,-2.2103206333974583,4.885517302422541
11665,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,33,PI($p$),-0.5833922912885685,-1.8278527271595095,3.3410455921844564
11666,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,33,LS-Prop,-0.7076751994877026,-2.217249118032859,4.91619365141749
11667,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,33,LS-Num,-0.7176607568511041,-2.248535318641692,5.055911079179096
11668,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,33,DM,-0.7096389973831284,-2.2234019818816693,4.943516373035335
11669,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,33,DM($0.75$),-0.7052731792760812,-2.209723240060068,4.882876797661566
11670,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,34,PI($p$),-0.5872445190320575,-1.8399223158251798,3.3853141282714927
11671,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,34,LS-Prop,-0.7535525170356774,-2.3609894129373545,5.574271008002274
11672,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,34,LS-Num,-0.7467217277854965,-2.339587558737298,5.47366994499835
11673,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,34,DM,-0.7088486011416123,-2.220925555732121,4.9325103241040305
11674,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,34,DM($0.75$),-0.7146434711928258,-2.23908172471963,5.0134869699734335
11675,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,35,PI($p$),-0.5393895777520403,-1.6899858387189528,2.8560521350706023
11676,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,35,LS-Prop,-0.7323422402424864,-2.2945345371031016,5.264888741958945
11677,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,35,LS-Num,-0.7305200845550901,-2.2888254588512105,5.238721981085454
11678,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,35,DM,-0.7203599857384152,-2.2569923945348305,5.094014668988068
11679,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,35,DM($0.75$),-0.7243597542670811,-2.2695242498957926,5.15074032086506
11680,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,36,PI($p$),-0.5780534960091074,-1.8111255066304977,3.280175600767577
11681,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,36,LS-Prop,-0.7137822012129736,-2.236383240860654,5.001410000002402
11682,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,36,LS-Num,-0.7088705579013402,-2.2209943494473405,4.932815900277015
11683,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,36,DM,-0.7010727940460573,-2.196562823454525,4.824888237382515
11684,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,36,DM($0.75$),-0.7014257360935573,-2.1976686421183738,4.829747460550417
11685,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,37,PI($p$),-0.2783200827566988,-0.87201721703665,0.760414026808344
11686,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,37,LS-Prop,-0.7219095175510944,-2.2618473026162698,5.115953220352496
11687,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,37,LS-Num,-0.7216171985520888,-2.2609314247627026,5.111810907479504
11688,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,37,DM,-0.7095711737453739,-2.2231894805800807,4.942571466561929
11689,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,37,DM($0.75$),-0.7124133973042209,-2.2320945795346123,4.982246211987798
11690,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,38,PI($p$),-0.32271005057047025,-1.0110974293372115,1.0223180116123174
11691,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,38,LS-Prop,-0.7324799602922406,-2.2949660340088487,5.266869097254304
11692,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,38,LS-Num,-0.7318700909967651,-2.2930552249844727,5.25810226482859
11693,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,38,DM,-0.7128066359621952,-2.2333266533280716,4.987747940465565
11694,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,38,DM($0.75$),-0.7198532871699882,-2.2554048343733797,5.086850966914812
11695,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,39,PI($p$),-0.36128529542873616,-1.1319592706194959,1.281331790341421
11696,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,39,LS-Prop,-0.724341109819918,-2.269465834136616,5.150475172313406
11697,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,39,LS-Num,-0.7262831639883245,-2.2755505717326043,5.178130404512583
11698,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,39,DM,-0.7104815983017562,-2.226041972862042,4.955262864943532
11699,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,39,DM($0.75$),-0.7005232098251027,-2.194840896318915,4.817326560154019
11700,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,40,PI($p$),-0.6383458928649376,-2.000030337334544,4.00012135025853
11701,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,40,LS-Prop,-0.6777189319500746,-2.1233917837283007,4.508792667204855
11702,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,40,LS-Num,-0.6812600731988265,-2.134486693252202,4.556033443670721
11703,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,40,DM,-0.7054669593723418,-2.210330381228555,4.885560394181969
11704,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,40,DM($0.75$),-0.7004246750939532,-2.194532172704049,4.815971457033154
11705,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,41,PI($p$),-0.34387923885028804,-1.0774235688951275,1.1608415468107134
11706,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,41,LS-Prop,-0.702216723954672,-2.200146921897997,4.840646477937232
11707,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,41,LS-Num,-0.7018084268103776,-2.198867667681179,4.835019019973669
11708,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,41,DM,-0.7060307117690657,-2.212096699315341,4.893371807121826
11709,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,41,DM($0.75$),-0.6984458994570575,-2.1883323814172155,4.788798611559142
11710,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,42,PI($p$),-0.375733190743473,-1.1772266237318016,1.385862523622977
11711,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,42,LS-Prop,-0.7340696906773178,-2.2999468900523756,5.289755697061595
11712,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,42,LS-Num,-0.7313624864741621,-2.2914648263370907,5.250811050340073
11713,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,42,DM,-0.7072232765884245,-2.2158331779934612,4.909916672696602
11714,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,42,DM($0.75$),-0.7070567626222904,-2.2153114655683,4.90760488947837
11715,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,43,PI($p$),-0.33339474003914377,-1.0445741123098822,1.0911350761079783
11716,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,43,LS-Prop,-0.7151432424518337,-2.2406475806151818,5.020501580516667
11717,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,43,LS-Num,-0.7083884653671431,-2.2194838835626625,4.9261087093943985
11718,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,43,DM,-0.7063386680250522,-2.2130615709647543,4.897641516880986
11719,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,43,DM($0.75$),-0.7140013910782387,-2.2370699945236234,5.004482160397925
11720,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,44,PI($p$),-0.4148610845501978,-1.2998199943858082,1.6895320178051225
11721,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,44,LS-Prop,-0.6931927280063228,-2.1718734327717795,4.717034207979873
11722,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,44,LS-Num,-0.6875113299384832,-2.1540727879784756,4.640029575909362
11723,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,44,DM,-0.7090659294867678,-2.22160647698239,4.935535338570107
11724,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,44,DM($0.75$),-0.6896759062376855,-2.1608547197090147,4.669293119688724
11725,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,45,PI($p$),-0.5410704235884382,-1.6952521726967442,2.873879929033032
11726,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,45,LS-Prop,-0.7010094127811303,-2.1963642407518096,4.824015878053273
11727,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,45,LS-Num,-0.695737893997784,-2.179847807250212,4.751736462773557
11728,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,45,DM,-0.7069053872488974,-2.214837184551542,4.905503754072202
11729,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,45,DM($0.75$),-0.6995434564363682,-2.191771186742214,4.803860935033373
11730,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,46,PI($p$),-0.6434331753025121,-2.0159695316231976,4.064133152433055
11731,0.1,1.25,14400,12,120lat6,0.5,100,0.2,0.2,46,LS-Prop,-0.7251949426629106,-2.2721410163663216,5.162624798254181
